,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
3258,8423.0,11352.0,10459.0,10078.0,11303.732706044293,8883.303539248009
3259,8453.0,11412.0,10488.0,10118.0,11354.063745659314,8913.182784385435
3260,8456.0,11430.0,10528.0,10138.0,11383.055286590385,8924.470217368633
3261,8462.0,11429.0,10522.0,10138.0,11379.385348444766,8927.995927609534
3262,8483.0,11436.0,10505.0,10141.0,11373.677945234142,8939.585452252717
3263,8485.0,11471.0,10515.0,10157.0,11402.036010188727,8943.489005680898
3264,8488.0,11456.0,10532.0,10159.0,11399.104666281573,8950.244182171893
3265,8509.0,11492.0,10554.0,10185.0,11430.443160753097,8971.092164399071
3266,8531.0,11512.0,10574.0,10206.0,11450.546068519228,8992.915238765161
3267,8513.0,11492.0,10589.0,10198.0,11445.202469529306,8982.377402315999
3268,8491.0,11474.0,10596.0,10187.0,11438.6743452938,8967.01875697479
3269,8510.0,11491.0,10615.0,10205.0,11455.98904205166,8985.73800282201
3270,8525.0,11505.0,10636.0,10222.0,11473.305185263238,9002.378569664614
3271,8539.0,11514.0,10659.0,10237.0,11487.602088329191,9018.115158656145
3272,8497.0,11485.0,10598.0,10193.0,11445.95713547325,8971.819742645206
3273,8523.0,11513.0,10597.0,10211.0,11461.80560706557,8991.865498259796
3274,8532.0,11532.0,10611.0,10225.0,11479.790022274643,9001.98197069708
3275,8559.0,11531.0,10650.0,10247.0,11493.382599097618,9032.125210185603
3276,8544.0,11490.0,10647.0,10227.0,11465.824442768224,9019.543292701555
3277,8535.0,11500.0,10675.0,10237.0,11486.508803490397,9019.078163066139
3278,8533.0,11502.0,10661.0,10232.0,11481.472155218622,9014.165186351887
3279,8526.0,11486.0,10621.0,10211.0,11453.705382086464,8999.760620961599
3280,8469.0,11390.0,10580.0,10146.0,11377.289398692823,8945.938840005729
3281,8477.0,11411.0,10578.0,10155.0,11389.524031087825,8951.786110342988
3282,8477.0,11401.0,10571.0,10150.0,11380.334744422562,8950.766724051944
3283,8467.0,11378.0,10518.0,10121.0,11342.116156091084,8930.803195545655
3284,8438.0,11346.0,10522.0,10102.0,11325.769041390844,8909.217482801943
3285,8474.0,11380.0,10538.0,10131.0,11351.832878270678,8941.027997547353
3286,8450.0,11328.0,10497.0,10092.0,11301.391685931403,8913.17949238716
3287,8449.0,11298.0,10501.0,10083.0,11283.125653143592,8913.21090395235
3288,8472.0,11284.0,10505.0,10087.0,11272.433535322274,8931.582312177396
3289,8457.0,11262.0,10489.0,10069.0,11251.961361724605,8916.0431835795
3290,8449.0,11249.0,10485.0,10061.0,11242.759140716358,8909.16366903395
3291,8486.0,11340.0,10532.0,10119.0,11320.124299701465,8948.34014152842
3292,8496.0,11342.0,10559.0,10132.0,11332.40614654652,8962.040110636832
3293,8485.0,11356.0,10575.0,10139.0,11351.009454033534,8957.628007662812
3294,8491.0,11398.0,10597.0,10162.0,11387.991027699632,8967.051758443069
3295,8556.0,11434.0,10663.0,10218.0,11434.405188797438,9032.343575404095
3296,8593.0,11486.0,10710.0,10263.0,11485.625317366963,9071.332247086742
3297,8603.0,11515.0,10746.0,10288.0,11520.141496203527,9087.0570232799
3298,8619.0,11541.0,10757.0,10306.0,11540.854208668645,9102.361695211472
3299,8637.0,11572.0,10801.0,10337.0,11579.379538090783,9126.02691141085
3300,8648.0,11611.0,10824.0,10361.0,11614.161069721951,9139.569677249932
3301,8681.0,11638.0,10871.0,10397.0,11649.918293425393,9175.755003355453
3302,8682.0,11649.0,10910.0,10414.0,11675.092747051804,9184.78753154386
3303,8707.0,11691.0,10968.0,10455.0,11726.00599919906,9216.227886413291
3304,8741.0,11710.0,11017.0,10489.0,11757.217745499565,9252.945539943546
3305,8757.0,11717.0,11042.0,10505.0,11771.598693351607,9270.52359677041
3306,8783.0,11741.0,11066.0,10530.0,11795.678474178967,9296.3692205526
3307,8769.0,11700.0,11053.0,10507.0,11764.246826734246,9281.638668806627
3308,8703.0,11608.0,11052.0,10454.0,11713.010292518162,9226.919854979276
3309,8698.0,11593.0,11074.0,10455.0,11715.324561372981,9226.587569258598
3310,8669.0,11562.0,11027.0,10419.0,11675.796556063604,9194.077538367812
3311,8657.0,11557.0,10997.0,10404.0,11660.060872994087,9179.691995688734
3312,8651.0,11551.0,11008.0,10403.0,11661.760335939027,9176.163482515673
3313,8597.0,11521.0,11009.0,10376.0,11650.958136567628,9133.273221575371
3314,8559.0,11480.0,10988.0,10342.0,11618.903644237365,9097.479573100984
3315,8560.0,11484.0,11020.0,10355.0,11638.081024981146,9104.356009315268
3316,8533.0,11432.0,11009.0,10325.0,11603.614973320742,9078.708978008213
3317,8533.0,11423.0,11025.0,10327.0,11605.913080184368,9080.469722255679
3318,8566.0,11487.0,11090.0,10381.0,11674.592156232662,9120.162328714227
3319,8542.0,11487.0,11096.0,10375.0,11680.91908886679,9102.147520985509
3320,8505.0,11415.0,11062.0,10327.0,11623.617747577648,9063.264642066264
3321,8504.0,11421.0,11092.0,10339.0,11643.474095820482,9067.555925990713
3322,8547.0,11470.0,11127.0,10381.0,11685.606294379011,9109.478369811497
3323,8542.0,11446.0,11162.0,10383.0,11690.17134174012,9108.978270907768
3324,8553.0,11407.0,11170.0,10377.0,11670.151802122757,9116.540229976823
3325,8544.0,11413.0,11208.0,10388.0,11694.823215537077,9114.317582357447
3326,8521.0,11406.0,11221.0,10383.0,11701.561937617393,9097.773493558265
3327,8526.0,11420.0,11250.0,10399.0,11724.992804153426,9106.530780786734
3328,8537.0,11427.0,11291.0,10418.0,11749.4616967829,9120.30296146199
3329,8498.0,11346.0,11272.0,10372.0,11697.46243502661,9080.099023402592
3330,8492.0,11366.0,11300.0,10386.0,11725.531261300011,9080.386427766623
3331,8479.0,11349.0,11320.0,10383.0,11729.147682586623,9070.886235330592
3332,8478.0,11356.0,11331.0,10388.0,11738.848221180553,9071.407314880105
3333,8491.0,11372.0,11369.0,10411.0,11768.409880372665,9087.90920279268
3334,8505.0,11422.0,11452.0,10460.0,11842.212326911704,9112.734768293183
3335,8464.0,11395.0,11410.0,10423.0,11808.235720013025,9072.83923179497
3336,8453.0,11391.0,11409.0,10418.0,11807.248567871615,9063.876688952054
3337,8405.0,11352.0,11374.0,10377.0,11771.443497122298,9017.864600809275
3338,8413.0,11371.0,11396.0,10393.0,11793.344332655364,9028.164473071303
3339,8408.0,11380.0,11410.0,10399.0,11807.138576277208,9026.56758412577
3340,8366.0,11388.0,11395.0,10383.0,11809.237240667439,8992.875892830667
3341,8344.0,11393.0,11419.0,10385.0,11828.479678877862,8978.12133831706
3342,8326.0,11367.0,11369.0,10354.0,11788.012784694289,8956.297229975797
3343,8323.0,11359.0,11383.0,10355.0,11791.874385602305,8954.50808642106
3344,8346.0,11370.0,11442.0,10386.0,11828.797283058157,8979.735160078302
3345,8381.0,11464.0,11503.0,10449.0,11911.619197421758,9023.466443252355
3346,8316.0,11425.0,11463.0,10401.0,11875.634954827805,8963.754931647174
3347,8302.0,11436.0,11456.0,10398.0,11880.118303870062,8953.409769750144
3348,8333.0,11502.0,11505.0,10447.0,11941.588544271188,8990.2039805835
3349,8374.0,11573.0,11583.0,10510.0,12020.385601979397,9037.858215614633
3350,8408.0,11630.0,11614.0,10551.0,12066.108219457166,9074.203875223368
3351,8428.0,11692.0,11652.0,10591.0,12120.323461534545,9100.348571145436
3352,8452.0,11728.0,11641.0,10607.0,12131.22898542181,9121.365354469679
3353,8471.0,11727.0,11645.0,10614.0,12129.93521739332,9136.50041517944
3354,8524.0,11833.0,11745.0,10701.0,12240.5549952286,9200.37610569264
3355,8572.0,11896.0,11775.0,10748.0,12287.221529431896,9247.701127946077
3356,8623.0,11941.0,11809.0,10791.0,12324.954366987493,9295.88622506513
3357,8662.0,11998.0,11862.0,10841.0,12382.550166769368,9338.431453027846
3358,8690.0,12008.0,11877.0,10858.0,12392.175647266853,9362.721843345324
3359,8730.0,12032.0,11880.0,10881.0,12403.01650779484,9397.470508668339
3360,8749.0,12041.0,11897.0,10896.0,12415.060537525304,9415.35163209252
3361,8728.0,12033.0,11877.0,10879.0,12401.554952483926,9395.048295539435
3362,8755.0,12077.0,11918.0,10917.0,12446.906832675331,9425.779971293103
3363,8766.0,12087.0,11907.0,10920.0,12444.879667383626,9433.73114814311
3364,8806.0,12106.0,11908.0,10940.0,12451.129378974547,9467.13327147362
3365,8791.0,12125.0,11919.0,10945.0,12470.428027363687,9458.196672947854
3366,8776.0,12105.0,11870.0,10917.0,12433.95242729186,9438.457666032746
3367,8770.0,12097.0,11827.0,10898.0,12406.755115981385,9427.447416785106
3368,8743.0,12097.0,11810.0,10883.0,12400.972853292618,9403.514373377917
3369,8751.0,12075.0,11796.0,10874.0,12379.502573893515,9406.617602667935
3370,8738.0,12015.0,11766.0,10840.0,12329.575414897368,9388.090174675155
3371,8747.0,12023.0,11776.0,10849.0,12338.519917065003,9397.144267270893
3372,8784.0,12045.0,11798.0,10876.0,12358.465148550436,9431.020405040892
3373,8804.0,12029.0,11791.0,10875.0,12342.40277928954,9444.701386558994
3374,8779.0,12016.0,11755.0,10850.0,12318.289480994807,9418.888439009734
3375,8801.0,12050.0,11797.0,10883.0,12358.579970723376,9444.731246255738
3376,8760.0,12008.0,11757.0,10842.0,12317.523042856328,9403.786732676866
3377,8752.0,11980.0,11720.0,10817.0,12281.263495185663,9389.8637800416
3378,8774.0,11995.0,11716.0,10828.0,12285.0917095365,9407.853972005327
3379,8750.0,11958.0,11679.0,10796.0,12246.982282225848,9381.70610731189
3380,8726.0,11918.0,11638.0,10761.0,12204.260515869075,9354.232354159038
3381,8739.0,11936.0,11637.0,10771.0,12212.781854743174,9365.673574745422
3382,8747.0,11937.0,11640.0,10775.0,12213.894569915856,9372.487751881054
3383,8724.0,11936.0,11637.0,10766.0,12214.827658257991,9353.806174977211
3384,8727.0,11915.0,11627.0,10756.0,12195.764187867815,9352.7427509845
3385,8691.0,11862.0,11558.0,10704.0,12132.571401785714,9311.54953153077
3386,8654.0,11821.0,11533.0,10669.0,12098.89798587172,9275.359135142266
3387,8666.0,11831.0,11528.0,10675.0,12100.953014653709,9285.152922080993
3388,8682.0,11873.0,11546.0,10700.0,12133.407217088012,9302.938759653574
3389,8683.0,11898.0,11500.0,10694.0,12125.010453024948,9299.172238454283
3390,8671.0,11898.0,11484.0,10684.0,12117.639279363304,9286.712573326902
3391,8670.0,11899.0,11502.0,10690.0,12127.755745366136,9288.700338581311
3392,8666.0,11864.0,11468.0,10666.0,12089.424040825503,9278.617860861686
3393,8689.0,11862.0,11470.0,10674.0,12086.466489278006,9297.246658505746
3394,8678.0,11837.0,11458.0,10658.0,12066.360837995719,9285.248352365294
3395,8663.0,11793.0,11417.0,10624.0,12019.341147055682,9264.040975169242
3396,8625.0,11777.0,11378.0,10593.0,11994.321370469077,9227.212174410088
3397,8621.0,11780.0,11353.0,10585.0,11984.42187468016,9220.960976051589
3398,8660.0,11795.0,11355.0,10603.0,11988.835097212748,9252.30632642941
3399,8676.0,11801.0,11383.0,10620.0,12005.167378574397,9269.905842789722
3400,8671.0,11806.0,11378.0,10618.0,12006.01449920381,9265.182108134994
3401,8649.0,11777.0,11371.0,10599.0,11987.784600529063,9245.380210940555
3402,8646.0,11776.0,11374.0,10599.0,11989.463082333843,9243.692926686022
3403,8642.0,11785.0,11380.0,10602.0,11997.99101596918,9241.407561305834
3404,8638.0,11793.0,11368.0,10600.0,11997.91711127663,9237.427637990873
3405,8685.0,11818.0,11403.0,10635.0,12024.461856259466,9280.771398982293
3406,8674.0,11785.0,11405.0,10621.0,12006.684036856888,9270.453561851235
3407,8687.0,11790.0,11394.0,10624.0,12002.93977992756,9279.924452528308
3408,8680.0,11798.0,11351.0,10610.0,11986.629307402687,9268.176422576074
3409,8663.0,11785.0,11361.0,10603.0,11985.665059465475,9255.344801763695
3410,8664.0,11787.0,11369.0,10607.0,11991.231766480358,9257.766462081781
3411,8665.0,11813.0,11364.0,10614.0,12004.28797976055,9258.9148981214
3412,8625.0,11760.0,11299.0,10561.0,11943.068588505408,9213.977464996293
3413,8598.0,11736.0,11273.0,10536.0,11919.113968550675,9187.855956732792
3414,8601.0,11742.0,11274.0,10539.0,11922.627840136212,9190.406399244013
3415,8590.0,11689.0,11251.0,10510.0,11879.369928105623,9175.303292878865
3416,8573.0,11654.0,11188.0,10472.0,11827.972068296394,9150.310608650114
3417,8586.0,11649.0,11174.0,10470.0,11815.995635208375,9158.034432782812
3418,8569.0,11638.0,11140.0,10449.0,11793.817459731988,9138.234078868389
3419,8527.0,11595.0,11085.0,10402.0,11744.306814157379,9093.732448623276
3420,8509.0,11569.0,11054.0,10377.0,11714.736489995943,9073.187049579452
3421,8474.0,11528.0,10996.0,10333.0,11665.100440407305,9034.577793354292
3422,8454.0,11504.0,10952.0,10303.0,11629.951738635082,9009.698724906115
3423,8463.0,11480.0,10922.0,10288.0,11598.65438490346,9010.583420377345
3424,8452.0,11428.0,10867.0,10249.0,11540.146002588399,8990.54654436487
3425,8404.0,11381.0,10767.0,10184.0,11467.367705167411,8933.127890896381
3426,8379.0,11350.0,10717.0,10149.0,11426.748638556635,8903.55337668348
3427,8365.0,11313.0,10676.0,10118.0,11384.543590511857,8883.5260094545
3428,8334.0,11282.0,10622.0,10079.0,11342.207920336157,8847.828513484834
3429,8327.0,11294.0,10587.0,10069.0,11334.37382487021,8835.717450885302
3430,8330.0,11294.0,10566.0,10063.0,11324.171247954324,8833.813616163709
3431,8349.0,11308.0,10583.0,10080.0,11339.279423585833,8852.606243565931
3432,8360.0,11318.0,10568.0,10082.0,11337.54450339285,8858.246593467458
3433,8353.0,11315.0,10542.0,10070.0,11324.445162877464,8847.318098059297
3434,8368.0,11319.0,10478.0,10055.0,11296.315699838951,8845.115115668712
3435,8416.0,11387.0,10510.0,10104.0,11350.363878113718,8889.246054978408
3436,8426.0,11407.0,10451.0,10095.0,11337.798019256012,8883.619026426757
3437,8444.0,11418.0,10407.0,10090.0,11324.691425687677,8886.520356434767
3438,8457.0,11449.0,10363.0,10090.0,11326.675482897595,8884.586536682002
3439,8433.0,11417.0,10283.0,10044.0,11273.846975575958,8845.344740148732
3440,8452.0,11438.0,10283.0,10058.0,11287.398328451767,8859.679429437663
3441,8456.0,11460.0,10274.0,10063.0,11298.391806944934,8858.940307064206
3442,8466.0,11457.0,10254.0,10059.0,11287.831151948876,8861.283547745961
3443,8396.0,11385.0,10128.0,9970.0,11195.37949903965,8775.596499802836
3444,8394.0,11395.0,10074.0,9954.0,11182.07176093256,8757.075005347491
3445,8389.0,11384.0,10032.0,9935.0,11159.625929280719,8741.382291798025
3446,8380.0,11383.0,9983.0,9915.0,11141.902977690846,8719.214194332628
3447,8384.0,11375.0,9955.0,9905.0,11126.589231288488,8714.290795818253
3448,8430.0,11424.0,9960.0,9938.0,11160.394371714792,8746.557345064397
3449,8422.0,11396.0,9896.0,9905.0,11119.145893210532,8721.545664341324
3450,8394.0,11367.0,9809.0,9857.0,11071.19009357404,8673.502583156167
3451,8378.0,11307.0,9729.0,9805.0,11001.955687010453,8638.30060473915
3452,8371.0,11294.0,9697.0,9787.0,10982.018096097294,8622.291732582622
3453,8379.0,11303.0,9674.0,9785.0,10981.31110084292,8619.031467452953
3454,8384.0,11260.0,9617.0,9754.0,10932.092349238095,8605.686312063819
3455,8371.0,11213.0,9527.0,9704.0,10870.947406698348,8566.549058314748
3456,8373.0,11190.0,9509.0,9691.0,10848.187502813034,8563.061835877686
3457,8363.0,11180.0,9472.0,9672.0,10830.669459624558,8542.6174030563
3458,8364.0,11193.0,9453.0,9670.0,10835.082829673496,8534.417726450434
3459,8376.0,11225.0,9459.0,9687.0,10861.187485029543,8542.492302888048
3460,8378.0,11212.0,9433.0,9674.0,10843.492874426061,8534.17064111367
3461,8387.0,11240.0,9411.0,9679.0,10859.085978506086,8528.845760458415
3462,8396.0,11217.0,9367.0,9660.0,10830.155830078484,8519.473177284579
3463,8402.0,11241.0,9346.0,9663.0,10843.493399670946,8512.397360800293
3464,8405.0,11235.0,9331.0,9657.0,10835.114878382692,8508.715656584427
3465,8407.0,11208.0,9274.0,9630.0,10800.83285883739,8488.761988035558
3466,8382.0,11139.0,9231.0,9584.0,10736.885944055179,8460.305780027324
3467,8402.0,11139.0,9186.0,9576.0,10726.846753481974,8454.242033825769
3468,8413.0,11121.0,9133.0,9556.0,10701.222358321736,8439.724016098244
3469,8383.0,11075.0,9064.0,9507.0,10649.839847339366,8393.148798380771
3470,8360.0,11034.0,8996.0,9463.0,10603.575695281408,8351.355620819408
3471,8349.0,10994.0,8984.0,9442.0,10569.403617462116,8343.194174127391
3472,8339.0,10939.0,8948.0,9409.0,10519.30337445823,8326.758831403964
3473,8334.0,10925.0,8936.0,9398.0,10505.138767273551,8318.945906766823
3474,8352.0,10950.0,8971.0,9424.0,10532.011544765366,8344.095228498276
3475,8295.0,10830.0,8840.0,9322.0,10411.513155802475,8260.022629879095
3476,8268.0,10796.0,8803.0,9289.0,10376.76314823893,8228.779629825322
3477,8231.0,10758.0,8759.0,9249.0,10337.348098419496,8188.260785180059
3478,8222.0,10755.0,8743.0,9240.0,10332.177946429365,8175.476616821719
3479,8192.0,10736.0,8708.0,9212.0,10310.027322064438,8141.775350685661
3480,8169.0,10723.0,8693.0,9195.0,10296.433005982055,8121.455900610817
3481,8155.0,10711.0,8675.0,9180.0,10282.967323480922,8105.011727226299
3482,8150.0,10717.0,8662.0,9176.0,10285.286970685826,8094.852097088655
3483,8134.0,10670.0,8629.0,9144.0,10241.573194218348,8074.269274062901
3484,8107.0,10656.0,8627.0,9130.0,10229.729360645912,8058.116408683604
3485,8105.0,10651.0,8629.0,9128.0,10225.733839932675,8058.1126959895855
3486,8124.0,10683.0,8638.0,9148.0,10253.275342769091,8070.762148301319
3487,8163.0,10726.0,8678.0,9189.0,10295.972748836513,8110.056427178264
3488,8194.0,10755.0,8717.0,9222.0,10326.822459342073,8145.152270126675
3489,8239.0,10789.0,8737.0,9255.0,10358.59050376487,8179.353031891969
3490,8251.0,10813.0,8737.0,9267.0,10378.04635366847,8184.085968324354
3491,8247.0,10846.0,8752.0,9282.0,10407.199352707481,8185.2400278083005
3492,8256.0,10859.0,8739.0,9285.0,10415.55041904375,8183.024453519089
3493,8255.0,10879.0,8698.0,9277.0,10423.898535180859,8159.1928788263685
3494,8253.0,10896.0,8715.0,9288.0,10440.564965631005,8164.6186310962785
3495,8286.0,10972.0,8746.0,9335.0,10507.901068575977,8191.746146544789
3496,8276.0,10951.0,8708.0,9312.0,10484.523311779629,8169.114338324034
3497,8292.0,10990.0,8715.0,9332.0,10516.799947951833,8177.251151401943
3498,8294.0,11019.0,8723.0,9345.0,10541.35010901213,8178.993446992786
3499,8285.0,11045.0,8740.0,9357.0,10565.196555477074,8179.344361458376
3500,8320.0,11119.0,8752.0,9397.0,10627.343854375678,8197.809147800068
3501,8351.0,11179.0,8784.0,9438.0,10681.699588593108,8225.791588325945
3502,8360.0,11178.0,8749.0,9429.0,10675.884383841047,8213.687433894747
3503,8381.0,11229.0,8762.0,9457.0,10719.3766936484,8226.638693040142
3504,8474.0,11397.0,8844.0,9572.0,10871.514364419776,8305.338771374481
3505,8490.0,11414.0,8846.0,9583.0,10885.610040137364,8313.424077760877
3506,8510.0,11465.0,8887.0,9621.0,10934.191119626792,8341.008319384342
3507,8539.0,11501.0,8895.0,9645.0,10965.413066682797,8358.020538884426
3508,8549.0,11523.0,8893.0,9655.0,10983.320242511822,8360.31357721905
3509,8510.0,11478.0,8840.0,9609.0,10937.197117649837,8314.484879595877
3510,8493.0,11460.0,8858.0,9604.0,10925.056742409904,8316.34185864121
3511,8519.0,11468.0,8876.0,9621.0,10935.133174377695,8340.141420764961
3512,8510.0,11427.0,8830.0,9589.0,10895.211570407591,8315.862445242725
3513,8492.0,11449.0,8841.0,9594.0,10913.398600373164,8308.009318333397
3514,8475.0,11445.0,8855.0,9592.0,10911.654847551687,8305.708256724747
3515,8465.0,11451.0,8856.0,9591.0,10916.103863853697,8299.3972126128
3516,8498.0,11511.0,8862.0,9624.0,10966.794194953196,8315.154810751288
3517,8487.0,11491.0,8858.0,9612.0,10949.258638658455,8308.601506317684
3518,8484.0,11467.0,8869.0,9607.0,10931.811024259687,8315.68263734184
3519,8469.0,11452.0,8825.0,9582.0,10912.252858168953,8285.429896483289
3520,8464.0,11461.0,8802.0,9576.0,10916.254298009648,8269.630396060722
3521,8444.0,11444.0,8808.0,9565.0,10901.70375052465,8262.193639500374
3522,8452.0,11474.0,8802.0,9576.0,10925.67354077446,8260.500956544121
3523,8440.0,11479.0,8778.0,9566.0,10925.949600781832,8240.433789547496
3524,8453.0,11485.0,8776.0,9571.0,10930.576496560601,8245.900044392747
3525,8444.0,11488.0,8794.0,9575.0,10934.986611453705,8249.500313841787
3526,8397.0,11442.0,8746.0,9528.0,10888.64699683643,8201.85664979222
3527,8461.0,11537.0,8744.0,9581.0,10969.152819397057,8227.944692452693
