,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
1865,8989.0,6422.0,7210.0,7540.0,8613.689084418762,6493.54862459283
1866,8961.0,6419.0,7209.0,7530.0,8592.249617557003,6494.595839798895
1867,8884.0,6403.0,7180.0,7489.0,8525.163114572219,6479.073121458786
1868,8851.0,6410.0,7169.0,7477.0,8497.0046977016,6482.77109419589
1869,8832.0,6400.0,7166.0,7466.0,8481.268765729876,6476.438413572287
1870,8839.0,6407.0,7180.0,7475.0,8489.584438739987,6486.156706943515
1871,8804.0,6410.0,7176.0,7463.0,8461.241578977755,6490.085756172672
1872,8778.0,6385.0,7148.0,7437.0,8435.082494920469,6464.189518285636
1873,8796.0,6377.0,7149.0,7441.0,8449.858224264772,6457.635332566926
1874,8771.0,6384.0,7162.0,7439.0,8432.978202309621,6470.18988788652
1875,8741.0,6368.0,7141.0,7417.0,8405.18904230584,6453.781159044895
1876,8729.0,6365.0,7155.0,7416.0,8398.630949712726,6458.301115396026
1877,8705.0,6355.0,7136.0,7399.0,8376.196798671246,6446.495072796716
1878,8652.0,6336.0,7110.0,7366.0,8328.675438556525,6427.700047959076
1879,8618.0,6311.0,7091.0,7340.0,8298.145082959778,6406.115692390112
1880,8560.0,6291.0,7071.0,7307.0,8248.268780246464,6389.615971113892
1881,8560.0,6287.0,7067.0,7305.0,8248.043433075416,6385.783655673682
1882,8549.0,6291.0,7071.0,7304.0,8240.39072151177,6391.267916780166
1883,8524.0,6272.0,7088.0,7295.0,8225.916886730496,6387.603150937434
1884,8516.0,6247.0,7085.0,7283.0,8219.80107280041,6369.867955820583
1885,8484.0,6234.0,7087.0,7268.0,8195.464779205478,6364.070446962036
1886,8466.0,6238.0,7082.0,7262.0,8180.43925583931,6366.816145513485
1887,8447.0,6242.0,7076.0,7255.0,8164.042353248737,6368.975113216338
1888,8426.0,6208.0,7079.0,7238.0,8150.418900505683,6348.632757579834
1889,8395.0,6195.0,7056.0,7215.0,8120.185202044311,6332.785892495594
1890,8386.0,6204.0,7080.0,7223.0,8119.544988646228,6349.207330750327
1891,8413.0,6205.0,7121.0,7246.0,8151.758383897162,6363.227223934941
1892,8384.0,6184.0,7136.0,7235.0,8135.851957870992,6356.906818614455
1893,8371.0,6162.0,7102.0,7212.0,8117.148376418659,6329.719187840794
1894,8326.0,6167.0,7117.0,7203.0,8086.519618721999,6341.902890858725
1895,8273.0,6156.0,7121.0,7183.0,8048.384837321909,6339.578489218113
1896,8251.0,6148.0,7115.0,7171.0,8030.46974932222,6333.343803804289
1897,8205.0,6127.0,7103.0,7145.0,7993.859627186183,6317.633978620506
1898,8137.0,6118.0,7079.0,7111.0,7935.570342663377,6307.359537500921
1899,8104.0,6117.0,7076.0,7099.0,7910.352368990605,6308.191531827501
1900,8049.0,6090.0,7090.0,7076.0,7875.816801940711,6296.486304383856
1901,7995.0,6086.0,7071.0,7051.0,7830.478618479472,6291.2069155387235
1902,7973.0,6079.0,7074.0,7042.0,7815.553273321668,6288.0335330179905
1903,7918.0,6067.0,7073.0,7019.0,7775.619840695004,6281.589493780704
1904,7859.0,6035.0,7073.0,6989.0,7736.010040093171,6260.904676570437
1905,7822.0,6004.0,7066.0,6964.0,7709.691625271465,6237.189708383267
1906,7823.0,6025.0,7056.0,6968.0,7704.6631975785585,6249.989531181242
1907,7790.0,6000.0,7043.0,6944.0,7678.087358561636,6228.551440518507
1908,7738.0,6008.0,7045.0,6930.0,7640.9085149769035,6237.143382450716
1909,7723.0,5999.0,7046.0,6923.0,7632.2025451166965,6231.703558338023
1910,7669.0,6006.0,7030.0,6902.0,7586.9546821992435,6234.337451401119
1911,7635.0,5999.0,7043.0,6892.0,7568.337871678547,6232.8386771463565
1912,7581.0,5992.0,7048.0,6874.0,7534.315265611814,6230.35298375075
1913,7512.0,5975.0,7036.0,6841.0,7483.448960359239,6214.818210634217
1914,7492.0,5997.0,7052.0,6847.0,7474.309067897689,6235.574752456743
1915,7438.0,5990.0,7069.0,6832.0,7446.374682095543,6233.232922972722
1916,7418.0,5984.0,7079.0,6827.0,7438.946076055726,6230.5487446572015
1917,7344.0,5981.0,7074.0,6800.0,7389.285655122652,6225.5840834097835
1918,7265.0,5964.0,7052.0,6760.0,7329.767423311185,6204.710700093184
1919,7136.0,5913.0,7003.0,6684.0,7231.876506766504,6149.996036219455
1920,7116.0,5899.0,6991.0,6669.0,7215.623804213952,6136.165711457034
1921,7101.0,5908.0,7012.0,6674.0,7216.625945441855,6145.062342115937
1922,7061.0,5890.0,7010.0,6654.0,7194.395148633541,6127.236653849001
1923,7014.0,5878.0,7011.0,6634.0,7168.809857176673,6112.783120303123
1924,7002.0,5863.0,6997.0,6621.0,7156.755152409506,6098.75916266352
1925,6976.0,5865.0,7010.0,6617.0,7148.925433370756,6098.543219416186
1926,6916.0,5870.0,6993.0,6593.0,7105.203735506358,6093.765552737661
1927,6873.0,5851.0,6992.0,6572.0,7084.133446151163,6072.834062326631
1928,6858.0,5810.0,6964.0,6544.0,7064.817306420079,6036.370082310614
1929,6809.0,5812.0,6960.0,6527.0,7036.32569802305,6030.570716684306
1930,6812.0,5811.0,6962.0,6528.0,7038.914457941183,6030.073474073863
1931,6804.0,5806.0,6962.0,6524.0,7035.783808523352,6025.17484693198
1932,6772.0,5799.0,6964.0,6512.0,7021.991094693492,6014.8708593908395
1933,6749.0,5789.0,6961.0,6500.0,7009.915924442452,6002.9441262871505
1934,6719.0,5793.0,6959.0,6490.0,6992.729466678318,6000.051216567828
1935,6681.0,5755.0,6943.0,6460.0,6969.625597865727,5963.2271016251125
1936,6635.0,5721.0,6939.0,6432.0,6949.615929043919,5927.439090304348
1937,6618.0,5728.0,6929.0,6425.0,6933.944659728999,5928.942106873267
1938,6588.0,5710.0,6938.0,6412.0,6928.544931895249,5908.534277896366
1939,6549.0,5678.0,6911.0,6379.0,6896.469725362428,5874.684189856399
1940,6522.0,5671.0,6934.0,6376.0,6901.897566071569,5863.367149163647
1941,6488.0,5653.0,6931.0,6357.0,6886.859336679714,5840.608290733027
1942,6470.0,5642.0,6932.0,6348.0,6881.659067195527,5827.8534821802605
1943,6436.0,5623.0,6908.0,6322.0,6852.720500828826,5804.768931762682
1944,6369.0,5575.0,6882.0,6275.0,6812.67547523266,5750.990061367334
1945,6328.0,5526.0,6869.0,6241.0,6792.717923097181,5703.251886722665
1946,6311.0,5507.0,6849.0,6222.0,6773.444995746025,5684.5691931354395
1947,6283.0,5493.0,6833.0,6203.0,6752.969696134856,5666.955847589647
1948,6257.0,5461.0,6819.0,6179.0,6736.137924276087,5635.969123038723
1949,6274.0,5465.0,6850.0,6196.0,6764.084720794355,5642.350795604364
1950,6244.0,5443.0,6836.0,6174.0,6744.819513214699,5617.685249717382
1951,6210.0,5398.0,6785.0,6131.0,6699.989162169779,5576.4179651906015
1952,6206.0,5374.0,6745.0,6108.0,6671.952938343854,5558.377958921315
1953,6183.0,5374.0,6754.0,6104.0,6670.168629179211,5552.115772832516
1954,6125.0,5340.0,6748.0,6071.0,6647.0804341987905,5509.506248179614
1955,6115.0,5308.0,6727.0,6050.0,6631.124771456182,5483.589636394248
1956,6083.0,5315.0,6732.0,6043.0,6622.1674340522495,5478.5487030842005
1957,6092.0,5284.0,6720.0,6032.0,6619.777735769795,5459.105128899435
1958,6058.0,5283.0,6726.0,6022.0,6611.641911106506,5447.339445867775
1959,6031.0,5263.0,6720.0,6005.0,6600.109163655431,5424.908029490411
1960,5997.0,5251.0,6704.0,5984.0,6577.255987468029,5405.765589632256
1961,5979.0,5253.0,6697.0,5976.0,6565.513570666529,5401.464536653364
1962,5935.0,5238.0,6682.0,5952.0,6541.628343393814,5377.250072204436
1963,5892.0,5216.0,6669.0,5926.0,6519.662291767522,5347.318265743154
1964,5845.0,5192.0,6641.0,5893.0,6485.511251651252,5315.440160856183
1965,5782.0,5157.0,6597.0,5845.0,6434.580853940605,5270.398957030817
1966,5774.0,5136.0,6604.0,5838.0,6439.014697546297,5252.203334480869
1967,5749.0,5133.0,6588.0,5823.0,6419.3222702532585,5241.828237288687
1968,5729.0,5127.0,6594.0,5817.0,6419.099867131691,5230.094334678295
1969,5689.0,5093.0,6578.0,5787.0,6397.169580253446,5192.228951367538
1970,5684.0,5088.0,6596.0,5789.0,6409.127607835678,5184.625664642172
1971,5640.0,5089.0,6594.0,5774.0,6395.7128892556975,5168.080523465033
1972,5611.0,5068.0,6586.0,5755.0,6383.030254048323,5142.871827147288
1973,5577.0,5052.0,6549.0,5726.0,6346.16288183025,5121.53999305165
1974,5548.0,5053.0,6534.0,5712.0,6327.592059186385,5111.943772740766
1975,5555.0,5048.0,6549.0,5717.0,6340.439050749951,5109.398069378541
1976,5539.0,5020.0,6551.0,5703.0,6338.738088104423,5083.410450762343
1977,5525.0,5013.0,6538.0,5692.0,6325.678677774996,5074.366424703665
1978,5508.0,4979.0,6526.0,5671.0,6312.99117335573,5045.26440621191
1979,5493.0,4971.0,6530.0,5665.0,6312.931259214021,5033.423419956649
1980,5473.0,4970.0,6532.0,5658.0,6309.010688596329,5023.5245613386805
1981,5477.0,4952.0,6534.0,5654.0,6311.908998266477,5012.800920852054
1982,5477.0,4943.0,6538.0,5653.0,6315.897867950511,5006.835774393644
1983,5473.0,4921.0,6524.0,5639.0,6303.907199038583,4990.979918562115
1984,5486.0,4904.0,6493.0,5628.0,6284.395396591617,4988.173599424818
1985,5477.0,4889.0,6490.0,5619.0,6280.237413238745,4974.454185433916
1986,5479.0,4884.0,6505.0,5623.0,6292.522404404812,4970.378975024218
1987,5474.0,4865.0,6521.0,5620.0,6303.8961909529835,4953.420447358307
1988,5482.0,4859.0,6550.0,5630.0,6328.270422782845,4949.461470874434
1989,5475.0,4838.0,6531.0,5615.0,6313.184490900029,4934.442629078373
1990,5478.0,4836.0,6519.0,5611.0,6304.488283967365,4935.071231563562
1991,5466.0,4819.0,6526.0,5604.0,6307.645921848009,4918.11948470681
1992,5448.0,4775.0,6492.0,5572.0,6278.39572242948,4883.439310659129
1993,5430.0,4775.0,6493.0,5566.0,6273.932670998215,4875.992584580909
1994,5361.0,4758.0,6481.0,5533.0,6246.889055339367,4837.238311085518
1995,5363.0,4751.0,6487.0,5534.0,6252.920197240278,4833.2319627582
1996,5388.0,4760.0,6531.0,5560.0,6293.126808039828,4845.385071514639
1997,5378.0,4752.0,6529.0,5553.0,6288.935232657512,4835.699063618809
1998,5372.0,4761.0,6532.0,5555.0,6289.496199218666,4839.101659917183
1999,5369.0,4758.0,6533.0,5553.0,6289.270047831184,4835.424018196063
2000,5353.0,4766.0,6522.0,5547.0,6276.8908594212335,4835.590389906537
2001,5352.0,4768.0,6556.0,5559.0,6303.432390035075,4833.365753353888
2002,5346.0,4765.0,6554.0,5555.0,6300.158148762172,4828.709676965655
2003,5351.0,4743.0,6543.0,5546.0,6293.627971208497,4817.251086132002
2004,5340.0,4756.0,6523.0,5540.0,6275.061165255427,4823.499693335823
2005,5323.0,4755.0,6508.0,5529.0,6259.285959972758,4817.1539876752395
2006,5322.0,4735.0,6484.0,5514.0,6240.774781712556,4805.576260882769
2007,5303.0,4743.0,6478.0,5508.0,6230.991470673525,4803.315082229417
2008,5286.0,4709.0,6467.0,5487.0,6218.684073445182,4773.893873074055
2009,5276.0,4699.0,6450.0,5475.0,6203.560681526712,4764.886886944528
2010,5289.0,4686.0,6460.0,5478.0,6214.502715541497,4760.197241765925
2011,5250.0,4673.0,6446.0,5456.0,6194.382184237946,4736.365362297244
2012,5074.0,4626.0,6373.0,5358.0,6098.87892623109,4635.8292414121925
2013,5183.0,4651.0,6375.0,5403.0,6123.806955201368,4700.444284534434
2014,5167.0,4649.0,6388.0,5401.0,6130.024176553837,4690.48641984664
2015,5154.0,4633.0,6379.0,5389.0,6120.8608132698455,4675.6190105691585
2016,5142.0,4617.0,6360.0,5373.0,6103.083556861816,4661.402571674124
2017,5129.0,4609.0,6350.0,5363.0,6092.712443363823,4651.7129825138545
2018,5140.0,4591.0,6356.0,5362.0,6099.509491464347,4643.215957988177
2019,5133.0,4595.0,6356.0,5361.0,6097.832126968778,4642.876171225345
2020,5140.0,4582.0,6355.0,5359.0,6099.2040259279875,4637.538358608027
2021,5129.0,4586.0,6343.0,5353.0,6087.52132939305,4637.025860243817
2022,5116.0,4569.0,6354.0,5346.0,6092.702249896169,4618.255965483048
2023,5108.0,4593.0,6344.0,5348.0,6082.765438762603,4631.890529698061
2024,5091.0,4580.0,6325.0,5332.0,6064.492093245153,4618.055020794086
2025,5083.0,4579.0,6314.0,5325.0,6053.743381902482,4614.7601046159525
2026,5076.0,4584.0,6326.0,5329.0,6062.2672886926475,4614.248147912716
2027,5048.0,4570.0,6315.0,5311.0,6047.266708921887,4593.375980520905
2028,5040.0,4578.0,6311.0,5310.0,6042.740233643547,4595.761857624949
2029,5035.0,4577.0,6296.0,5303.0,6029.853664777168,4594.499375182719
2030,5015.0,4568.0,6294.0,5292.0,6023.41614921557,4579.155013308121
2031,5003.0,4567.0,6294.0,5288.0,6021.280755690934,4573.286327727436
2032,5006.0,4568.0,6289.0,5288.0,6018.27956975394,4576.160216090042
2033,4997.0,4559.0,6281.0,5279.0,6009.736614656745,4566.766049671879
2034,4994.0,4556.0,6285.0,5278.0,6011.936588995716,4562.698392512338
2035,4998.0,4538.0,6289.0,5275.0,6016.191383292242,4552.576001690604
2036,5006.0,4549.0,6284.0,5280.0,6014.268967522574,4564.271832166649
2037,5015.0,4546.0,6271.0,5277.0,6005.249213296291,4567.241760588859
2038,5018.0,4558.0,6277.0,5284.0,6010.608732400045,4575.840703565391
2039,5028.0,4568.0,6284.0,5293.0,6018.242660539675,4586.172185700591
2040,5042.0,4564.0,6302.0,5303.0,6036.085431583523,4588.425400295282
2041,5048.0,4573.0,6326.0,5316.0,6056.26408576039,4594.428513768796
2042,5035.0,4574.0,6316.0,5308.0,6044.964212156872,4589.747430510141
2043,5050.0,4572.0,6316.0,5313.0,6048.812192976804,4595.767682068101
2044,5047.0,4569.0,6337.0,5318.0,6064.726801893883,4590.129437321771
2045,5037.0,4580.0,6344.0,5320.0,6067.499108137707,4591.479284150053
2046,5012.0,4591.0,6368.0,5324.0,6082.192752537242,4584.953811135425
2047,5019.0,4571.0,6360.0,5317.0,6077.080861926326,4576.113509760418
2048,5019.0,4575.0,6353.0,5316.0,6071.5701489603725,4579.510008883422
2049,5002.0,4589.0,6379.0,5323.0,6088.27397054911,4577.1544914642545
2050,5001.0,4596.0,6404.0,5334.0,6108.689776620294,4578.874501173705
2051,4966.0,4582.0,6412.0,5320.0,6107.913700858158,4552.03671962782
2052,4960.0,4572.0,6420.0,5317.0,6112.63030569061,4541.566796148051
2053,4947.0,4573.0,6422.0,5314.0,6112.213421753021,4535.997793490704
2054,4952.0,4579.0,6415.0,5315.0,6107.351931488359,4542.762160035189
2055,4950.0,4591.0,6400.0,5314.0,6096.010389956553,4551.739249968231
2056,4946.0,4609.0,6404.0,5320.0,6098.984969902072,4560.68806465086
2057,4948.0,4639.0,6416.0,5334.0,6109.187020445174,4578.492445682183
2058,4947.0,4634.0,6413.0,5331.0,6106.454436658489,4575.231800600872
2059,4940.0,4636.0,6403.0,5326.0,6097.367778689258,4574.214982044647
2060,4940.0,4658.0,6402.0,5333.0,6097.380958684869,4588.024891755347
2061,4947.0,4678.0,6409.0,5345.0,6105.567496456867,4603.639197095652
2062,4917.0,4681.0,6410.0,5336.0,6101.519866931399,4589.863529015413
2063,4924.0,4694.0,6409.0,5342.0,6102.0694595452005,4601.227221260991
2064,4910.0,4711.0,6422.0,5348.0,6112.000163612548,4603.293447043494
2065,4941.0,4717.0,6438.0,5365.0,6128.982711409973,4620.413055180575
2066,4931.0,4744.0,6463.0,5379.0,6149.061631732595,4628.488056610583
2067,4919.0,4738.0,6474.0,5377.0,6156.20771727869,4617.522262779657
2068,4908.0,4737.0,6475.0,5373.0,6155.117798033008,4610.737159360239
2069,4901.0,4743.0,6479.0,5374.0,6157.776062830874,4610.120882778531
2070,4882.0,4723.0,6438.0,5348.0,6121.709840099418,4593.829625139423
2071,4883.0,4705.0,6427.0,5338.0,6111.225872562474,4584.40393617486
2072,4887.0,4724.0,6442.0,5351.0,6125.318194714981,4596.287979866934
2073,4886.0,4729.0,6448.0,5354.0,6129.990710855055,4597.7091051747475
2074,4904.0,4721.0,6437.0,5354.0,6123.432258226804,4604.050201680139
2075,4939.0,4739.0,6456.0,5378.0,6144.621592877912,4630.789699392913
2076,4954.0,4756.0,6466.0,5392.0,6155.722462678688,4647.615421975979
2077,4944.0,4736.0,6449.0,5376.0,6139.228395261427,4632.1482716111095
2078,4952.0,4746.0,6455.0,5384.0,6145.732400518712,4641.606386907896
2079,4974.0,4747.0,6450.0,5390.0,6145.0065673003555,4654.1619181663655
2080,4964.0,4747.0,6429.0,5380.0,6127.026550175204,4651.888584533017
2081,4964.0,4735.0,6435.0,5378.0,6131.23612942202,4643.836235344366
2082,4978.0,4729.0,6427.0,5378.0,6126.688186096188,4648.269022173239
2083,4982.0,4725.0,6403.0,5370.0,6107.938118453483,4650.7468920238625
2084,4999.0,4737.0,6432.0,5389.0,6133.995022354736,4662.919965042123
2085,5001.0,4744.0,6465.0,5403.0,6161.008080431864,4664.236405071313
2086,4996.0,4748.0,6481.0,5408.0,6173.21734385293,4662.209684339974
2087,5002.0,4746.0,6473.0,5407.0,6167.986640268189,4665.281971815884
2088,5009.0,4731.0,6461.0,5400.0,6158.543066235091,4660.71496541588
2089,5015.0,4709.0,6429.0,5384.0,6133.179718091727,4653.84122820568
2090,5034.0,4721.0,6430.0,5395.0,6137.927093776143,4670.884240377733
2091,5022.0,4706.0,6399.0,5376.0,6111.0158161563595,4659.543894169632
2092,5042.0,4697.0,6391.0,5377.0,6107.94020503276,4664.516308476348
2093,5054.0,4682.0,6375.0,5370.0,6096.458246104574,4661.987379461315
2094,5054.0,4688.0,6368.0,5370.0,6091.337646321055,4666.927030814013
2095,5068.0,4675.0,6365.0,5369.0,6091.092503307806,4665.24257913942
2096,5048.0,4671.0,6346.0,5355.0,6072.445932922243,4655.72020382873
2097,5067.0,4672.0,6354.0,5364.0,6082.139436321388,4664.09555219561
2098,5058.0,4669.0,6343.0,5357.0,6072.294985769275,4659.765381788949
2099,5072.0,4666.0,6326.0,5355.0,6061.552840675534,4666.286170737511
2100,5069.0,4646.0,6320.0,5345.0,6055.727795995063,4652.268233729678
2101,5078.0,4637.0,6297.0,5337.0,6039.0638028935355,4652.764141332554
2102,5097.0,4632.0,6292.0,5340.0,6039.1940002603,4658.561278910587
2103,5082.0,4642.0,6304.0,5343.0,6046.0985587620935,4657.6529882442455
2104,5086.0,4645.0,6302.0,5344.0,6044.6969744475855,4661.096360895217
2105,5075.0,4645.0,6304.0,5341.0,6043.979551622947,4655.8715798882395
2106,5085.0,4652.0,6304.0,5347.0,6046.408797962013,4665.300628331423
2107,5092.0,4639.0,6302.0,5344.0,6045.971687463248,4659.853924347108
2108,5080.0,4640.0,6274.0,5331.0,6021.345505284612,4658.185724896681
2109,5105.0,4654.0,6267.0,5342.0,6021.494419893694,4679.710763085091
2110,5122.0,4666.0,6275.0,5354.0,6031.103820202879,4694.092122880287
2111,5139.0,4670.0,6282.0,5364.0,6040.999446085445,4704.091256350844
2112,5140.0,4688.0,6268.0,5365.0,6029.420235995262,4717.454551420211
2113,5146.0,4709.0,6292.0,5382.0,6049.513982375401,4731.439140483309
2114,5148.0,4713.0,6293.0,5385.0,6051.387462367053,4735.434538521145
2115,5173.0,4730.0,6289.0,5397.0,6052.92904850042,4757.730737147105
2116,5171.0,4731.0,6271.0,5391.0,6038.662463530709,4759.736716311385
2117,5160.0,4715.0,6222.0,5366.0,5998.184769931492,4749.771199031025
2118,5149.0,4714.0,6191.0,5351.0,5970.723796003779,4747.019251724803
2119,5144.0,4700.0,6197.0,5347.0,5974.778623401594,4735.117086363739
2120,5141.0,4694.0,6180.0,5338.0,5960.497322618071,4731.31595240927
2121,5145.0,4698.0,6184.0,5342.0,5964.497322618071,4735.31595240927
2122,5138.0,4701.0,6170.0,5336.0,5951.896298089216,4735.749835176873
2123,5156.0,4698.0,6169.0,5341.0,5955.615869195278,4741.946552189762
2124,5162.0,4695.0,6169.0,5342.0,5957.071269583182,4742.502682797218
2125,5172.0,4677.0,6165.0,5338.0,5956.70994819867,4734.956137582016
2126,5192.0,4681.0,6182.0,5352.0,5975.094628982361,4744.631172353872
2127,5197.0,4690.0,6202.0,5363.0,5991.33271441172,4750.5770252513385
2128,5226.0,4691.0,6194.0,5370.0,5992.026995662835,4763.774370413869
2129,5220.0,4692.0,6182.0,5365.0,5981.831351883695,4763.735859651915
2130,5229.0,4690.0,6187.0,5369.0,5988.075856956695,4765.548186746424
2131,5239.0,4688.0,6181.0,5369.0,5985.442684548477,4768.217283539039
2132,5270.0,4707.0,6208.0,5395.0,6014.12249730297,4791.554034454341
2133,5280.0,4719.0,6195.0,5398.0,6006.323926867914,4805.079178979183
2134,5300.0,4712.0,6200.0,5404.0,6015.908489890441,4807.585379119526
2135,5283.0,4705.0,6193.0,5394.0,6006.492925129208,4796.964434929392
2136,5285.0,4727.0,6208.0,5407.0,6017.705807515643,4811.70630169015
2137,5305.0,4738.0,6216.0,5420.0,6028.814353203558,4826.549863283651
2138,5299.0,4734.0,6221.0,5418.0,6030.869208450438,4820.6489864967725
2139,5303.0,4751.0,6229.0,5428.0,6037.796345785488,4833.59273532262
2140,5304.0,4747.0,6245.0,5432.0,6050.217329639559,4829.4362827606255
2141,5292.0,4740.0,6236.0,5423.0,6040.688904978334,4820.900020297987
2142,5298.0,4723.0,6233.0,5418.0,6040.267359473937,4811.488801972022
2143,5300.0,4725.0,6233.0,5419.0,6040.394332663782,4813.391014019717
2144,5288.0,4694.0,6237.0,5406.0,6041.460135125197,4786.681365811463
2145,5307.0,4687.0,6246.0,5413.0,6053.885000084519,4788.393861568222
2146,5297.0,4692.0,6227.0,5405.0,6036.325787529703,4789.711029335608
2147,5307.0,4690.0,6223.0,5407.0,6036.800166719571,4793.095422710767
2148,5334.0,4693.0,6226.0,5418.0,6046.634697843933,4805.231381240479
2149,5333.0,4699.0,6232.0,5421.0,6049.953827134128,4808.022930322332
2150,5363.0,4711.0,6237.0,5437.0,6062.180507267035,4827.649416728486
2151,5375.0,4717.0,6235.0,5442.0,6063.547195848125,4836.242021419653
