,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
2380,5985.0,7215.0,8748.0,2462.0,7809.0,6444.0,8627.258428740552,4286.865223116677
2381,6089.0,7326.0,8875.0,2460.0,8010.0,6552.0,8791.64291796706,4339.180120514184
2382,6158.0,7413.0,8946.0,2458.0,8221.0,6639.0,8925.314537999238,4380.091559587938
2383,6130.0,7423.0,8956.0,2457.0,8250.0,6643.0,8937.627762114515,4375.877898637235
2384,6189.0,7492.0,9014.0,2467.0,8319.0,6696.0,9010.405272778877,4409.337252939005
2385,6165.0,7481.0,9045.0,2462.0,8172.0,6665.0,8967.89009724737,4389.690419807826
2386,6179.0,7511.0,9045.0,2479.0,8157.0,6674.0,8970.281726327732,4405.243743093779
2387,6182.0,7504.0,9056.0,2487.0,8150.0,6676.0,8970.09750591963,4409.353607960011
2388,6155.0,7520.0,9027.0,2487.0,8126.0,6663.0,8950.372029207318,4403.02263601728
2389,6165.0,7573.0,9037.0,2486.0,8169.0,6686.0,8984.899736830643,4414.632989753066
2390,6246.0,7661.0,9134.0,2499.0,8277.0,6763.0,9094.060931564567,4459.905166250288
2391,6287.0,7706.0,9165.0,2507.0,8269.0,6787.0,9122.1303532494,4479.812189716324
2392,6287.0,7722.0,9170.0,2509.0,8260.0,6790.0,9125.546759683195,4482.376670029371
2393,6255.0,7726.0,9151.0,2514.0,8231.0,6775.0,9102.927547555264,4475.0010233448975
2394,6255.0,7707.0,9134.0,2493.0,8204.0,6759.0,9086.235498755264,4459.588391297031
2395,6275.0,7773.0,9149.0,2503.0,8219.0,6784.0,9117.092918566825,4478.825223102651
2396,6291.0,7785.0,9169.0,2513.0,8198.0,6791.0,9122.25943787187,4487.684941421519
2397,6315.0,7801.0,9168.0,2517.0,8204.0,6801.0,9131.662995801838,4498.250142815788
2398,6317.0,7821.0,9178.0,2518.0,8215.0,6810.0,9145.289396770058,4502.65505097725
2399,6358.0,7909.0,9225.0,2513.0,8315.0,6864.0,9228.698035690815,4527.622722899321
2400,6384.0,7988.0,9254.0,2526.0,8357.0,6902.0,9278.805622398824,4553.63604360476
2401,6464.0,8043.0,9336.0,2530.0,8376.0,6950.0,9345.567441477418,4583.09892508166
2402,6502.0,8082.0,9365.0,2540.0,8375.0,6973.0,9372.603251928675,4602.111449434522
2403,6502.0,8100.0,9369.0,2542.0,8383.0,6979.0,9381.267879872406,4605.526930623956
2404,6534.0,8153.0,9392.0,2548.0,8418.0,7009.0,9421.420029762645,4625.47227033222
2405,6613.0,8217.0,9418.0,2570.0,8467.0,7057.0,9475.194615823963,4667.766843485032
2406,6619.0,8251.0,9397.0,2578.0,8497.0,7068.0,9485.74569933785,4679.258576964876
2407,6632.0,8282.0,9363.0,2580.0,8515.0,7074.0,9489.229402492994,4687.744737428088
2408,6626.0,8295.0,9350.0,2578.0,8509.0,7072.0,9486.329444518014,4686.537524534947
2409,6639.0,8349.0,9323.0,2599.0,8516.0,7085.0,9492.372544220496,4706.483402187548
2410,6683.0,8370.0,9327.0,2602.0,8546.0,7106.0,9517.18565578569,4723.643661740879
2411,6648.0,8357.0,9330.0,2613.0,8538.0,7097.0,9503.583754342795,4719.262745138867
2412,6653.0,8334.0,9348.0,2606.0,8524.0,7093.0,9501.303801433698,4713.539200735155
2413,6649.0,8314.0,9341.0,2597.0,8509.0,7082.0,9488.655272364533,4704.167986228993
2414,6652.0,8318.0,9325.0,2598.0,8499.0,7078.0,9480.404018200657,4704.416518747559
2415,6691.0,8360.0,9310.0,2605.0,8528.0,7099.0,9502.46345232597,4724.297480650999
2416,6683.0,8383.0,9272.0,2602.0,8547.0,7097.0,9499.63777267125,4723.185563832973
2417,6678.0,8388.0,9262.0,2599.0,8542.0,7094.0,9496.059317890935,4720.684798497721
2418,6674.0,8383.0,9255.0,2595.0,8550.0,7091.0,9493.862681608474,4716.963348513391
2419,6687.0,8411.0,9184.0,2605.0,8567.0,7091.0,9482.193711656724,4728.420273013581
2420,6685.0,8416.0,9176.0,2606.0,8560.0,7089.0,9478.17740376613,4728.388332345401
2421,6677.0,8438.0,9155.0,2592.0,8571.0,7087.0,9481.87809014711,4720.755920127343
2422,6700.0,8475.0,9176.0,2589.0,8581.0,7104.0,9508.279302965166,4728.539597300116
2423,6687.0,8483.0,9184.0,2593.0,8558.0,7101.0,9503.711884517159,4727.064146170913
2424,6671.0,8461.0,9156.0,2597.0,8530.0,7083.0,9473.981472115584,4720.654069523665
2425,6671.0,8469.0,9161.0,2596.0,8528.0,7085.0,9477.90609928597,4720.752492611978
2426,6699.0,8493.0,9158.0,2603.0,8538.0,7098.0,9490.799650339883,4733.881764092586
2427,6707.0,8521.0,9145.0,2596.0,8536.0,7101.0,9496.989232029226,4733.706284946176
2428,6811.0,8594.0,9259.0,2597.0,8527.0,7158.0,9577.652344173986,4767.278374486179
2429,6878.0,8654.0,9294.0,2602.0,8546.0,7195.0,9626.288581527637,4792.805598559225
2430,6897.0,8692.0,9338.0,2610.0,8620.0,7231.0,9679.202905534316,4812.1661409227545
2431,6915.0,8740.0,9372.0,2613.0,8683.0,7265.0,9730.335731024614,4829.142113854301
2432,6956.0,8745.0,9328.0,2618.0,8738.0,7277.0,9738.928837314354,4844.556404021041
2433,6954.0,8748.0,9330.0,2618.0,8735.0,7277.0,9739.316957664061,4844.1729319869155
2434,6977.0,8770.0,9321.0,2633.0,8780.0,7296.0,9758.555048454078,4862.961790124952
2435,6994.0,8788.0,9305.0,2638.0,8794.0,7304.0,9765.46350098202,4871.99206843104
2436,7019.0,8810.0,9306.0,2635.0,8803.0,7315.0,9780.898024385166,4878.586554789536
2437,7013.0,8822.0,9297.0,2643.0,8787.0,7312.0,9773.093713507607,4880.429719467245
2438,7022.0,8832.0,9314.0,2650.0,8805.0,7325.0,9789.345890224558,4890.120099844753
2439,7040.0,8825.0,9292.0,2662.0,8813.0,7326.0,9781.932300912766,4899.529316501825
2440,6995.0,8743.0,9094.0,2658.0,8796.0,7257.0,9672.3977243234,4870.554335495532
2441,7015.0,8756.0,9104.0,2659.0,8796.0,7266.0,9683.713547962207,4877.242149847192
2442,7026.0,8767.0,9102.0,2655.0,8817.0,7273.0,9695.731736422063,4879.33225505962
2443,7051.0,8762.0,9103.0,2662.0,8846.0,7285.0,9707.818971088567,4891.1737728763
2444,7058.0,8754.0,9111.0,2667.0,8851.0,7288.0,9709.652115120309,4895.374850286376
2445,7061.0,8732.0,9056.0,2659.0,8848.0,7271.0,9684.3925844476,4886.535460853242
2446,7069.0,8692.0,8973.0,2654.0,8894.0,7256.0,9660.437619624736,4880.407272712558
2447,7064.0,8696.0,8950.0,2655.0,8884.0,7250.0,9649.978867962522,4878.740331958681
2448,7103.0,8690.0,8945.0,2658.0,8900.0,7259.0,9658.032089545004,4888.723967572448
2449,7105.0,8680.0,8951.0,2657.0,8885.0,7256.0,9652.99993046864,4887.659491986395
2450,7095.0,8662.0,8941.0,2649.0,8891.0,7248.0,9645.46963832009,4879.195409582166
2451,7109.0,8632.0,8938.0,2635.0,8889.0,7241.0,9639.468400180971,4871.208609373869
2452,7144.0,8645.0,8942.0,2633.0,8902.0,7253.0,9655.742884011242,4879.057615362801
2453,7191.0,8629.0,8945.0,2638.0,8917.0,7264.0,9665.108077534203,4891.648745191708
2454,7232.0,8623.0,8960.0,2633.0,8950.0,7280.0,9688.811380466861,4899.989501596175
2455,7238.0,8610.0,8953.0,2620.0,8992.0,7283.0,9700.275463547063,4894.626788447167
2456,7236.0,8608.0,9003.0,2622.0,8993.0,7292.0,9715.4196224894,4897.652607446775
2457,7240.0,8606.0,9017.0,2632.0,8985.0,7296.0,9716.193959169388,4904.791445235078
2458,7261.0,8590.0,9033.0,2632.0,9007.0,7305.0,9728.752352586103,4910.22746974736
2459,7360.0,8668.0,9072.0,2625.0,9141.0,7373.0,9831.98852511895,4943.48559906389
2460,7378.0,8673.0,9060.0,2613.0,9203.0,7385.0,9856.506639009223,4943.141504170762
2461,7381.0,8680.0,9066.0,2602.0,9226.0,7391.0,9871.685066670092,4940.024808269944
2462,7444.0,8775.0,9262.0,2590.0,9253.0,7465.0,9991.195512359775,4969.035318706915
2463,7487.0,8803.0,9255.0,2587.0,9329.0,7492.0,10032.098771045461,4982.346768392959
2464,7502.0,8770.0,9203.0,2580.0,9366.0,7484.0,10021.724210127386,4976.6928904292
2465,7604.0,8877.0,9460.0,2572.0,9408.0,7584.0,10177.790463138197,5021.298113787522
2466,7620.0,8888.0,9484.0,2569.0,9401.0,7592.0,10190.57935546842,5024.590671686923
2467,7627.0,8879.0,9505.0,2564.0,9364.0,7588.0,10185.60823964405,5021.477864537122
2468,7639.0,8851.0,9508.0,2570.0,9354.0,7584.0,10175.647558343277,5023.439450275786
2469,7636.0,8847.0,9505.0,2572.0,9328.0,7578.0,10164.48755393616,5022.441263449906
2470,7583.0,8803.0,9512.0,2571.0,9275.0,7549.0,10125.29970435636,5003.531198573917
2471,7554.0,8775.0,9462.0,2576.0,9178.0,7509.0,10060.040572001943,4988.511914236413
2472,7587.0,8774.0,9480.0,2566.0,9183.0,7518.0,10076.369402568753,4990.270857261874
2473,7582.0,8772.0,9487.0,2564.0,9173.0,7516.0,10074.698314898938,4987.897685194441
2474,7616.0,8775.0,9495.0,2570.0,9207.0,7533.0,10095.519905613743,5001.1218636881695
2475,7578.0,8769.0,9488.0,2573.0,9200.0,7522.0,10080.577156676474,4994.017392367758
2476,7593.0,8757.0,9511.0,2563.0,9148.0,7514.0,10072.189020902613,4986.497272179342
2477,7601.0,8736.0,9552.0,2560.0,9106.0,7511.0,10069.54771305911,4983.094682303529
2478,7639.0,8740.0,9571.0,2563.0,9110.0,7525.0,10086.601270039244,4994.029497241178
2479,7676.0,8706.0,9552.0,2576.0,9084.0,7519.0,10066.51568526411,5001.970486431379
2480,7706.0,8687.0,9555.0,2571.0,9078.0,7519.0,10066.849027447794,5001.713428899084
2481,7715.0,8692.0,9552.0,2584.0,9089.0,7526.0,10070.259630357457,5012.259837643372
2482,7742.0,8697.0,9551.0,2589.0,9077.0,7531.0,10072.572616839163,5019.890574084234
2483,7806.0,8745.0,9723.0,2614.0,9041.0,7586.0,10147.103622789728,5055.545284570542
2484,7801.0,8753.0,9748.0,2626.0,8989.0,7583.0,10138.477776594167,5058.1760453218685
2485,7761.0,8716.0,9721.0,2628.0,8933.0,7552.0,10091.92420490586,5042.471047575387
2486,7756.0,8719.0,9737.0,2643.0,8872.0,7545.0,10075.541180590955,5044.813988656817
2487,7747.0,8720.0,9751.0,2654.0,8833.0,7541.0,10065.623140193404,5046.612958202815
2488,7715.0,8674.0,9722.0,2657.0,8736.0,7501.0,10004.762242439698,5027.199917013711
2489,7643.0,8648.0,9656.0,2666.0,8568.0,7436.0,9904.785808179127,4996.805652970522
2490,7630.0,8639.0,9658.0,2699.0,8517.0,7429.0,9879.697261325166,5007.605266198419
2491,7650.0,8630.0,9671.0,2721.0,8478.0,7430.0,9870.633770150696,5018.596431239977
2492,7650.0,8599.0,9652.0,2726.0,8400.0,7405.0,9830.602413147437,5008.495958939815
2493,7579.0,8561.0,9598.0,2716.0,8280.0,7347.0,9751.631815198882,4971.143110652944
2494,7574.0,8517.0,9557.0,2728.0,8181.0,7311.0,9691.290290419776,4959.265401884741
2495,7586.0,8505.0,9548.0,2749.0,8108.0,7299.0,9663.393657297082,4962.947553320909
2496,7581.0,8495.0,9552.0,2758.0,8046.0,7286.0,9642.431426260198,4957.838520807138
2497,7575.0,8478.0,9560.0,2765.0,7980.0,7272.0,9621.276541122112,4950.8113230596055
2498,7559.0,8451.0,9552.0,2778.0,7888.0,7246.0,9580.215814072611,4939.691675594872
2499,7567.0,8434.0,9580.0,2812.0,7764.0,7231.0,9550.032355674812,4939.789682126926
2500,7512.0,8381.0,9521.0,2825.0,7605.0,7169.0,9457.18394511164,4908.196345123675
2501,7463.0,8340.0,9513.0,2837.0,7527.0,7136.0,9409.36561071905,4889.861306915482
2502,7371.0,8260.0,9404.0,2862.0,7355.0,7050.0,9274.447137305508,4852.242102400013
2503,7343.0,8210.0,9359.0,2880.0,7185.0,6995.0,9192.960387874784,4823.411633770338
2504,7349.0,8176.0,9338.0,2895.0,7107.0,6973.0,9156.110166711704,4816.03580840814
2505,7239.0,8085.0,9262.0,2900.0,6932.0,6884.0,9033.319396150015,4760.373685024417
2506,7050.0,7958.0,9085.0,2909.0,6668.0,6734.0,8820.155027796352,4672.829766047129
2507,7002.0,7932.0,9060.0,2915.0,6602.0,6702.0,8776.340031592377,4652.527357494263
2508,7013.0,7933.0,9073.0,2921.0,6584.0,6705.0,8780.74414768937,4654.091861496849
2509,7001.0,7920.0,9063.0,2941.0,6531.0,6691.0,8755.995149308266,4650.7603209794115
2510,7026.0,7896.0,9098.0,2951.0,6463.0,6687.0,8755.690157241212,4643.061369967087
2511,6952.0,7800.0,9002.0,2959.0,6355.0,6614.0,8646.215014870884,4606.075567846362
2512,6938.0,7777.0,8980.0,2976.0,6361.0,6606.0,8623.635513829657,4612.57685029982
2513,6931.0,7792.0,8995.0,2985.0,6402.0,6621.0,8639.49815456938,4626.6763480890495
2514,7035.0,7796.0,9013.0,3002.0,6470.0,6663.0,8682.145504085,4668.060848827524
2515,7078.0,7823.0,9102.0,3018.0,6501.0,6704.0,8742.148440783121,4690.309596038745
2516,7090.0,7781.0,9068.0,3017.0,6504.0,6692.0,8718.359790363005,4689.90886701881
2517,7088.0,7775.0,9047.0,3007.0,6546.0,6693.0,8716.673359677066,4693.514924063848
2518,7155.0,7788.0,9072.0,3022.0,6662.0,6740.0,8766.739294203047,4737.509809318429
2519,7190.0,7787.0,9096.0,3049.0,6698.0,6764.0,8787.452989322954,4764.780854814513
2520,7165.0,7718.0,9032.0,3067.0,6651.0,6727.0,8721.408450309682,4756.429342781512
2521,7174.0,7665.0,9000.0,3072.0,6646.0,6711.0,8691.431838429859,4754.334956563627
2522,7132.0,7646.0,8927.0,3070.0,6685.0,6692.0,8652.503710784553,4754.976222581221
2523,7135.0,7624.0,8923.0,3073.0,6762.0,6703.0,8659.713843837842,4769.768893027206
2524,7196.0,7641.0,8942.0,3089.0,6864.0,6746.0,8706.281272334832,4809.244189772429
2525,7283.0,7655.0,8959.0,3089.0,7043.0,6806.0,8778.612320418451,4856.988532464037
2526,7574.0,7824.0,9123.0,3102.0,7552.0,7035.0,9084.807991007938,5009.741493278545
2527,7662.0,7861.0,9154.0,3101.0,7660.0,7088.0,9157.720432006861,5043.01933364752
2528,7727.0,7872.0,9175.0,3112.0,7739.0,7125.0,9203.657162689413,5071.2378331230175
2529,7746.0,7911.0,9202.0,3121.0,7879.0,7172.0,9265.176859863175,5103.867931857581
2530,7752.0,7909.0,9211.0,3135.0,7957.0,7193.0,9288.162086013077,5122.906481729618
2531,7818.0,7908.0,9253.0,3150.0,7959.0,7218.0,9319.191534978825,5141.925143758632
2532,7902.0,7910.0,9306.0,3155.0,7933.0,7241.0,9353.958439408278,5153.371462280014
2533,7918.0,7942.0,9314.0,3165.0,7989.0,7266.0,9383.418868969167,5173.892156133324
2534,7945.0,7962.0,9326.0,3171.0,8103.0,7301.0,9429.491735165224,5198.048296452391
2535,7974.0,7963.0,9328.0,3182.0,8162.0,7322.0,9452.972587028436,5216.524864475083
2536,8031.0,7946.0,9358.0,3188.0,8166.0,7338.0,9475.212990477707,5226.359199094893
2537,8093.0,7937.0,9367.0,3202.0,8220.0,7364.0,9505.343449021353,5248.278208906688
2538,8104.0,7941.0,9371.0,3214.0,8245.0,7375.0,9515.403419918777,5260.23107870477
2539,8123.0,7939.0,9369.0,3219.0,8265.0,7383.0,9523.922791695208,5267.717927174002
2540,8167.0,7928.0,9370.0,3215.0,8308.0,7398.0,9546.796562419688,5274.890257046284
2541,8172.0,7925.0,9365.0,3207.0,8319.0,7398.0,9550.143830385568,5271.5830775730155
2542,8306.0,7933.0,9435.0,3209.0,8355.0,7448.0,9625.674325207208,5296.358348247835
2543,8332.0,7905.0,9414.0,3215.0,8374.0,7448.0,9621.992916271807,5300.043866281028
2544,8352.0,7887.0,9406.0,3223.0,8413.0,7456.0,9629.716395178237,5308.341172971248
2545,8400.0,7904.0,9431.0,3215.0,8463.0,7483.0,9673.390710961556,5318.794260050672
2546,8490.0,7916.0,9451.0,3232.0,8500.0,7518.0,9716.808624384274,5345.501264084708
2547,8531.0,7915.0,9464.0,3229.0,8562.0,7540.0,9751.501156831411,5355.00893977155
2548,8595.0,7931.0,9532.0,3242.0,8706.0,7601.0,9839.195828489246,5389.6339763225915
2549,8529.0,7889.0,9460.0,3245.0,8806.0,7586.0,9814.255588272285,5384.406971179318
2550,8494.0,7850.0,9425.0,3241.0,8833.0,7569.0,9791.998035686642,5372.577456341993
2551,8508.0,7854.0,9429.0,3237.0,8823.0,7570.0,9795.36643424553,5371.3097195790815
2552,8530.0,7779.0,9363.0,3237.0,8774.0,7537.0,9746.029530510325,5354.37866797676
2553,8499.0,7745.0,9336.0,3242.0,8784.0,7521.0,9721.267930654507,5347.10763143652
2554,8536.0,7761.0,9306.0,3249.0,8818.0,7534.0,9734.245349955318,5360.105844342922
2555,8534.0,7730.0,9303.0,3251.0,8807.0,7525.0,9721.906461367893,5354.404744798156
2556,8576.0,7692.0,9254.0,3248.0,8813.0,7517.0,9711.231133373753,5348.999832385936
2557,8592.0,7689.0,9240.0,3251.0,8827.0,7520.0,9714.02620008665,5352.226411771965
2558,8583.0,7669.0,9230.0,3243.0,8850.0,7515.0,9712.169724896099,5344.144634240314
2559,8582.0,7655.0,9215.0,3247.0,8852.0,7510.0,9703.233541296198,5343.057773569284
2560,8596.0,7656.0,9210.0,3242.0,8878.0,7516.0,9714.988646325093,5343.395690238191
2561,8578.0,7656.0,9185.0,3237.0,8885.0,7508.0,9704.210501447133,5338.116466922942
2562,8572.0,7614.0,9159.0,3229.0,8894.0,7494.0,9689.401254137081,5324.843725552125
2563,8590.0,7598.0,9173.0,3229.0,8896.0,7497.0,9696.402229394766,5323.962964642182
2564,8593.0,7579.0,9168.0,3225.0,8882.0,7489.0,9687.549582489935,5316.829495633512
2565,8592.0,7561.0,9153.0,3215.0,8882.0,7481.0,9680.902785730921,5307.396106467511
2566,8575.0,7553.0,9143.0,3213.0,8857.0,7468.0,9662.203492538161,5300.099438929259
2567,8527.0,7533.0,9112.0,3195.0,8825.0,7438.0,9625.420368074381,5276.825421219992
2568,8499.0,7497.0,9102.0,3197.0,8808.0,7421.0,9600.88831518192,5267.1708740828435
2569,8485.0,7481.0,9063.0,3196.0,8816.0,7408.0,9581.830298497716,5260.2286338126305
2570,8523.0,7467.0,9065.0,3190.0,8810.0,7411.0,9590.423685289301,5257.678138759735
2571,8535.0,7473.0,9048.0,3191.0,8831.0,7416.0,9596.444144358362,5261.621701784185
2572,8506.0,7461.0,9040.0,3191.0,8813.0,7402.0,9575.880531829353,5254.179002099501
2573,8491.0,7437.0,9121.0,3192.0,8792.0,7407.0,9588.659979617967,5251.4204279529295
2574,8468.0,7401.0,9108.0,3188.0,8760.0,7385.0,9559.732535278763,5236.313105306273
2575,8410.0,7366.0,9073.0,3184.0,8714.0,7349.0,9508.103301527433,5215.803348946347
2576,8381.0,7326.0,9049.0,3186.0,8688.0,7326.0,9474.320180978617,5203.409132574958
2577,8349.0,7290.0,9014.0,3189.0,8664.0,7301.0,9436.373823635258,5191.224535461107
2578,8329.0,7253.0,8990.0,3192.0,8634.0,7280.0,9404.631230747273,5180.766173072372
2579,8302.0,7237.0,8982.0,3201.0,8589.0,7262.0,9373.552738310522,5175.76032802623
2580,8201.0,7121.0,8911.0,3190.0,8432.0,7171.0,9246.065396559829,5120.786582537599
2581,8154.0,7070.0,8883.0,3190.0,8353.0,7130.0,9186.429624373273,5098.199163772384
2582,8103.0,7008.0,8831.0,3183.0,8299.0,7085.0,9124.125735864924,5070.27171363179
2583,8033.0,6877.0,8644.0,3182.0,8238.0,6995.0,8989.72237834408,5024.143275213273
2584,7958.0,6835.0,8592.0,3178.0,8139.0,6940.0,8908.080147419476,4995.538717772658
2585,7907.0,6809.0,8562.0,3166.0,8078.0,6904.0,8859.245116773513,4972.22002990868
2586,7767.0,6682.0,8353.0,3156.0,8009.0,6793.0,8695.683438375041,4913.152204323278
2587,7765.0,6650.0,8329.0,3158.0,8015.0,6783.0,8681.97747924157,4906.813779104492
2588,7717.0,6606.0,8301.0,3155.0,7999.0,6756.0,8645.195348995616,4889.382361306725
2589,7674.0,6573.0,8278.0,3143.0,7968.0,6727.0,8609.087289863748,4867.477588033626
2590,7676.0,6550.0,8274.0,3147.0,7958.0,6721.0,8600.187058278127,4864.318987830064
2591,7672.0,6513.0,8241.0,3147.0,7934.0,6701.0,8571.881574730658,4852.573193524384
2592,7616.0,6463.0,8232.0,3144.0,7888.0,6669.0,8528.774143993476,4831.4512037799095
2593,7571.0,6427.0,8215.0,3133.0,7845.0,6638.0,8489.691812010484,4808.509035041142
2594,7578.0,6406.0,8196.0,3115.0,7801.0,6619.0,8469.790038515084,4790.400008463911
2595,7576.0,6383.0,8204.0,3122.0,7718.0,6601.0,8440.504679707738,4783.4779111925955
2596,7638.0,6392.0,8210.0,3107.0,7689.0,6607.0,8456.298182194172,4779.873997596775
2597,7653.0,6395.0,8210.0,3096.0,7680.0,6607.0,8461.029063058793,4775.151579765048
2598,7696.0,6392.0,8206.0,3091.0,7686.0,6614.0,8474.923686416685,4775.387725998173
2599,7649.0,6333.0,8185.0,3069.0,7617.0,6571.0,8424.744498755605,4739.408635080548
2600,7607.0,6312.0,8191.0,3050.0,7558.0,6544.0,8395.087968376076,4715.033349571966
2601,7562.0,6296.0,8175.0,3043.0,7502.0,6516.0,8356.039202480933,4697.949790121755
2602,7544.0,6254.0,8191.0,3027.0,7417.0,6487.0,8326.111379625136,4669.866500923851
2603,7523.0,6230.0,8182.0,3013.0,7366.0,6463.0,8298.797310888833,4649.164979711681
2604,7465.0,6175.0,8004.0,2982.0,7325.0,6390.0,8195.299688879015,4606.345543816731
2605,7436.0,6126.0,7964.0,2963.0,7292.0,6356.0,8155.639343498209,4577.938098181638
2606,7422.0,6105.0,7965.0,2947.0,7252.0,6338.0,8138.5971694598065,4558.991743603964
2607,7430.0,6105.0,7948.0,2922.0,7222.0,6325.0,8129.913922231935,4541.750785622257
2608,7474.0,6106.0,7972.0,2901.0,7212.0,6333.0,8154.592490103097,4533.223775814655
2609,7481.0,6093.0,7976.0,2884.0,7189.0,6325.0,8152.727404912086,4519.114135668883
2610,7502.0,6062.0,7962.0,2860.0,7171.0,6311.0,8147.043754017498,4496.993779707048
2611,7507.0,6042.0,7949.0,2831.0,7129.0,6292.0,8133.9263466997445,4472.085247251643
2612,7488.0,6031.0,7949.0,2808.0,7081.0,6271.0,8115.062977955652,4449.070597859771
2613,7464.0,6023.0,7977.0,2789.0,7058.0,6262.0,8113.404592914976,4432.79281426277
2614,7490.0,6027.0,8018.0,2765.0,7051.0,6270.0,8140.718516150056,4421.7102038514495
2615,7441.0,6026.0,8014.0,2749.0,6956.0,6237.0,8098.986618283458,4397.337524314107
2616,7445.0,6030.0,8050.0,2728.0,6954.0,6241.0,8118.027188579501,4386.501182508526
2617,7455.0,6038.0,8046.0,2714.0,6924.0,6235.0,8115.377160749053,4377.191331219974
2618,7425.0,6031.0,8043.0,2704.0,6907.0,6222.0,8100.578185756452,4365.920568202197
2619,7449.0,6040.0,8060.0,2688.0,6902.0,6228.0,8118.411851070202,4360.204529502238
2620,7414.0,6018.0,8025.0,2659.0,6893.0,6202.0,8091.786169561696,4334.822717548408
2621,7432.0,6008.0,8027.0,2648.0,6894.0,6202.0,8098.889076004885,4327.8048789251525
2622,7432.0,6026.0,8043.0,2626.0,6883.0,6202.0,8109.075981706025,4317.764075534165
2623,7424.0,6017.0,8054.0,2600.0,6863.0,6192.0,8108.674063753842,4298.232744876631
2624,7371.0,5989.0,8035.0,2581.0,6805.0,6156.0,8065.794797004816,4269.1019193092525
2625,7345.0,5997.0,8046.0,2565.0,6776.0,6146.0,8058.603609393924,4256.278550337449
2626,7327.0,5985.0,8053.0,2559.0,6743.0,6133.0,8045.041596479184,4243.9061240295905
2627,7322.0,5981.0,8033.0,2545.0,6719.0,6120.0,8031.183926261416,4231.7053296943395
2628,7319.0,5979.0,8040.0,2522.0,6679.0,6108.0,8026.396352860031,4212.555183549972
2629,7279.0,5961.0,8033.0,2506.0,6647.0,6085.0,8001.288122038715,4191.686361455411
2630,7246.0,5944.0,8026.0,2484.0,6622.0,6064.0,7981.745099502712,4169.270928906281
2631,7194.0,5924.0,7967.0,2483.0,6588.0,6031.0,7928.928704316015,4155.82589797138
2632,7176.0,5934.0,7953.0,2448.0,6577.0,6018.0,7923.236223324202,4135.533600218324
2633,7127.0,5911.0,7962.0,2425.0,6522.0,5989.0,7895.831997493924,4105.053330347306
2634,7103.0,5898.0,7954.0,2419.0,6445.0,5964.0,7864.534810695838,4086.2028073043275
2635,7018.0,5895.0,7954.0,2394.0,6371.0,5926.0,7822.273046443119,4052.4858223126316
2636,6956.0,5854.0,7894.0,2381.0,6321.0,5881.0,7759.942406426197,4024.584806836246
2637,6926.0,5845.0,7905.0,2373.0,6269.0,5864.0,7742.562819462439,4007.887550542687
2638,6930.0,5876.0,7955.0,2362.0,6244.0,5873.0,7765.973498669928,4002.7458531118004
2639,6880.0,5867.0,7932.0,2342.0,6121.0,5828.0,7713.36921229415,3965.2590668897237
2640,6842.0,5854.0,7899.0,2315.0,6054.0,5793.0,7674.6993826503385,3933.8126532146384
2641,6780.0,5843.0,7889.0,2300.0,5991.0,5761.0,7637.426888175147,3906.997900887607
