,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
3633,8837.0,6622.0,12727.0,4062.0,4778.0,7405.0,10537.544487579813,4309.996466226246
3634,8719.0,6544.0,12629.0,4013.0,4698.0,7321.0,10437.279491102598,4241.99436924236
3635,8684.0,6507.0,12598.0,3986.0,4675.0,7290.0,10404.027295962576,4213.267789482144
3636,8657.0,6497.0,12566.0,3981.0,4659.0,7272.0,10376.95526537823,4204.231169074175
3637,8583.0,6480.0,12510.0,3954.0,4597.0,7225.0,10321.32811030528,4165.730902509164
3638,8559.0,6440.0,12468.0,3931.0,4594.0,7198.0,10285.195793380566,4147.826139159768
3639,8531.0,6419.0,12442.0,3914.0,4551.0,7171.0,10258.74977397241,4120.278793305768
3640,8484.0,6417.0,12393.0,3904.0,4495.0,7139.0,10217.661570661294,4097.161759387204
3641,8413.0,6387.0,12371.0,3855.0,4421.0,7089.0,10178.41040761286,4036.6380482119944
3642,8433.0,6380.0,12375.0,3848.0,4422.0,7092.0,10186.115360917667,4034.893051150968
3643,8433.0,6370.0,12377.0,3845.0,4403.0,7086.0,10185.171351614277,4023.8976134291315
3644,8447.0,6366.0,12389.0,3827.0,4387.0,7083.0,10194.211109305614,4009.0743457197254
3645,8430.0,6339.0,12462.0,3810.0,4354.0,7079.0,10224.20193310382,3971.4665147572805
3646,8498.0,6335.0,12508.0,3812.0,4350.0,7101.0,10268.318592542699,3971.566536612303
3647,8510.0,6339.0,12502.0,3795.0,4327.0,7095.0,10268.680303160145,3959.2810168987953
3648,8451.0,6315.0,12429.0,3790.0,4289.0,7055.0,10207.372847025978,3940.357384463424
3649,8422.0,6302.0,12437.0,3764.0,4256.0,7036.0,10200.330476841296,3909.5911612330433
3650,8390.0,6282.0,12421.0,3754.0,4235.0,7016.0,10178.760229082607,3891.1666994592083
3651,8410.0,6277.0,12433.0,3759.0,4218.0,7019.0,10189.805617925304,3886.2176660601026
3652,8418.0,6278.0,12447.0,3746.0,4197.0,7017.0,10199.629819295147,3872.5109804901326
3653,8392.0,6238.0,12399.0,3732.0,4172.0,6987.0,10160.137858125086,3851.816965351402
3654,8421.0,6222.0,12429.0,3735.0,4161.0,6994.0,10182.05606391523,3844.0774271637674
3655,8428.0,6198.0,12420.0,3739.0,4149.0,6987.0,10175.11037554641,3837.047865742541
3656,8409.0,6194.0,12401.0,3730.0,4109.0,6969.0,10158.09295359459,3818.0529557735517
3657,8399.0,6173.0,12374.0,3711.0,4104.0,6952.0,10136.773738692698,3805.3927377006034
3658,8365.0,6119.0,12360.0,3682.0,4097.0,6925.0,10111.756763022033,3776.3611670050027
3659,8353.0,6119.0,12337.0,3671.0,4076.0,6911.0,10094.800522436459,3765.3542982517083
3660,8275.0,6092.0,12279.0,3647.0,4058.0,6870.0,10036.43846721623,3741.508417162911
3661,8222.0,6045.0,12225.0,3614.0,4011.0,6823.0,9983.668072839453,3700.2337990336478
3662,8201.0,6035.0,12208.0,3600.0,3997.0,6808.0,9966.82772032073,3687.0280140995783
3663,8294.0,6029.0,12259.0,3608.0,3986.0,6835.0,10020.229123103496,3687.9428071921443
3664,8290.0,6018.0,12233.0,3594.0,3938.0,6815.0,10003.02532403158,3665.1077988917955
3665,8299.0,5992.0,12241.0,3587.0,3932.0,6810.0,10005.391019369408,3652.902614674731
3666,8298.0,5977.0,12237.0,3581.0,3916.0,6802.0,10000.802989661393,3641.4833115078154
3667,8340.0,5964.0,12274.0,3559.0,3903.0,6808.0,10030.779607729948,3623.8179475951533
3668,8342.0,5940.0,12278.0,3551.0,3889.0,6800.0,10029.729710053149,3608.951083033012
3669,8336.0,5914.0,12280.0,3531.0,3870.0,6786.0,10024.672593311443,3586.1394016419827
3670,8281.0,5884.0,12226.0,3504.0,3840.0,6747.0,9974.539744139489,3558.114820863836
3671,8254.0,5846.0,12203.0,3467.0,3816.0,6717.0,9947.959821270866,3524.7598018216654
3672,8187.0,5802.0,12203.0,3444.0,3784.0,6684.0,9921.403095074817,3485.369598153133
3673,8145.0,5736.0,12149.0,3402.0,3750.0,6636.0,9869.202787742623,3441.5677947371905
3674,8125.0,5716.0,12113.0,3372.0,3703.0,6606.0,9840.58420305712,3410.130631102503
3675,8043.0,5670.0,12072.0,3337.0,3648.0,6554.0,9786.362170302084,3360.3501503914426
3676,7842.0,5580.0,11869.0,3257.0,3535.0,6417.0,9602.812967935604,3269.293658747873
3677,7790.0,5550.0,11819.0,3228.0,3503.0,6378.0,9555.166473447685,3238.884797089655
3678,7715.0,5474.0,11760.0,3183.0,3460.0,6318.0,9488.983990288609,3185.04142996995
3679,7478.0,5351.0,11638.0,3116.0,3352.0,6187.0,9334.927699296793,3076.77339364844
3680,7447.0,5314.0,11625.0,3090.0,3318.0,6159.0,9313.050311372135,3042.700010235648
3681,7406.0,5272.0,11569.0,3054.0,3298.0,6120.0,9264.15460285697,3013.4772029945725
3682,7304.0,5228.0,11478.0,3009.0,3236.0,6051.0,9177.584590251798,2961.860887376087
3683,7237.0,5159.0,11445.0,2959.0,3184.0,5997.0,9129.505732902442,2901.986560489731
3684,7213.0,5142.0,11466.0,2925.0,3141.0,5977.0,9130.14577313937,2861.666008057091
3685,7066.0,5038.0,11404.0,2855.0,3037.0,5880.0,9037.955351172654,2759.865837744122
3686,7012.0,4987.0,11398.0,2834.0,3008.0,5848.0,9011.811398719377,2722.0558263568955
3687,6981.0,4934.0,11379.0,2798.0,2967.0,5812.0,8983.975877377801,2677.9891294147455
3688,6885.0,4889.0,11327.0,2751.0,2906.0,5752.0,8921.062931951126,2620.8430882510024
3689,6833.0,4871.0,11327.0,2725.0,2882.0,5728.0,8903.594411549855,2590.389832791121
3690,6842.0,4836.0,11322.0,2702.0,2857.0,5712.0,8897.200176859638,2564.923210492626
3691,6783.0,4782.0,11256.0,2668.0,2814.0,5661.0,8835.870307062427,2524.105265055188
3692,6765.0,4724.0,11240.0,2644.0,2768.0,5628.0,8811.971885344887,2482.184987667745
3693,6612.0,4619.0,11110.0,2563.0,2674.0,5516.0,8681.306725527033,2388.554308541637
3694,6641.0,4550.0,11131.0,2515.0,2629.0,5493.0,8688.78399875002,2335.514341803854
3695,6604.0,4544.0,11132.0,2483.0,2615.0,5476.0,8678.333940529417,2311.970549262034
3696,6614.0,4509.0,11183.0,2461.0,2602.0,5474.0,8703.55287410915,2283.1017024394278
3697,6558.0,4453.0,11144.0,2444.0,2580.0,5436.0,8658.273633114772,2252.293763748855
3698,6605.0,4447.0,11181.0,2443.0,2559.0,5447.0,8689.970243465086,2242.869124603886
3699,6610.0,4434.0,11200.0,2424.0,2538.0,5441.0,8699.109538776538,2221.9352423675155
3700,6614.0,4425.0,11186.0,2408.0,2537.0,5434.0,8691.154279428592,2215.8549634625733
3701,6600.0,4374.0,11163.0,2388.0,2522.0,5409.0,8666.58902666783,2190.473617129175
3702,6630.0,4361.0,11196.0,2363.0,2489.0,5408.0,8690.773913425453,2164.5180638415213
3703,6581.0,4330.0,11172.0,2345.0,2453.0,5376.0,8658.396893531717,2132.9387646332666
3704,6630.0,4327.0,11224.0,2334.0,2435.0,5390.0,8699.81226053684,2119.8276396087826
3705,6685.0,4298.0,11298.0,2322.0,2418.0,5404.0,8751.188456998898,2096.9231760363828
3706,6687.0,4305.0,11297.0,2304.0,2410.0,5401.0,8752.277885623134,2089.810428434178
3707,6647.0,4239.0,11271.0,2283.0,2381.0,5364.0,8716.46813059672,2051.706734344305
3708,6571.0,4235.0,11236.0,2252.0,2346.0,5328.0,8674.588173050279,2021.492173073862
3709,6624.0,4239.0,11278.0,2240.0,2336.0,5343.0,8712.114403914873,2014.283921395288
3710,6548.0,4227.0,11190.0,2216.0,2316.0,5299.0,8640.144813782645,1997.9185342753099
3711,6562.0,4211.0,11235.0,2216.0,2303.0,5305.0,8666.41962073566,1983.8865481534476
3712,6553.0,4178.0,11239.0,2201.0,2287.0,5292.0,8661.932679841939,1962.3790529954595
3713,6572.0,4166.0,11282.0,2192.0,2277.0,5298.0,8688.764894041855,1947.820435054875
3714,6549.0,4155.0,11292.0,2185.0,2271.0,5290.0,8685.664745917456,1935.051559047029
3715,6569.0,4155.0,11333.0,2181.0,2245.0,5297.0,8714.004633691133,1920.8708554853379
3716,6528.0,4110.0,11367.0,2170.0,2225.0,5280.0,8714.620735976536,1886.5139303716146
3717,6560.0,4144.0,11413.0,2172.0,2213.0,5300.0,8752.728119424793,1888.6716039212247
3718,6589.0,4142.0,11446.0,2174.0,2195.0,5309.0,8778.53249972769,1881.0443842992509
3719,6596.0,4145.0,11464.0,2156.0,2191.0,5310.0,8790.190033125586,1871.538587294673
3720,6576.0,4112.0,11427.0,2142.0,2159.0,5283.0,8759.120907947057,1848.5348820197005
3721,6572.0,4104.0,11414.0,2129.0,2151.0,5274.0,8749.5563007956,1840.0686295234646
3722,6566.0,4095.0,11408.0,2128.0,2145.0,5268.0,8742.85427991832,1834.8104369576586
3723,6623.0,4078.0,11456.0,2126.0,2149.0,5286.0,8782.915822073312,1831.0131144321954
3724,6631.0,4063.0,11471.0,2116.0,2142.0,5285.0,8791.924730681665,1820.027684784127
3725,6570.0,3993.0,11399.0,2084.0,2098.0,5229.0,8724.39877076517,1775.4397038723814
3726,6576.0,3998.0,11385.0,2071.0,2091.0,5224.0,8718.166533905713,1771.7053791409007
3727,6654.0,4000.0,11474.0,2066.0,2084.0,5256.0,8789.64252106331,1764.6298794978297
3728,6641.0,3981.0,11456.0,2066.0,2079.0,5245.0,8773.53027005107,1758.6809037355602
3729,6567.0,3934.0,11399.0,2048.0,2044.0,5198.0,8713.521962193761,1724.6298103860513
3730,6490.0,3917.0,11353.0,2026.0,2022.0,5162.0,8664.461572475373,1701.4373900631972
3731,6509.0,3912.0,11374.0,2019.0,2017.0,5166.0,8679.836616387658,1694.2708750099782
3732,6555.0,3933.0,11414.0,2011.0,2022.0,5187.0,8717.543017724045,1698.7404599073166
3733,6533.0,3926.0,11429.0,1999.0,2009.0,5179.0,8718.127712681002,1682.2826770275547
3734,6536.0,3918.0,11450.0,1989.0,1992.0,5177.0,8729.184116849801,1667.3585449711327
3735,6584.0,3913.0,11509.0,1983.0,1984.0,5195.0,8774.57833643387,1658.2442135235156
3736,6569.0,3909.0,11505.0,1979.0,1975.0,5187.0,8766.62398397746,1650.2955052153284
3737,6533.0,3893.0,11497.0,1953.0,1957.0,5167.0,8750.066489289122,1626.7978364628289
3738,6514.0,3879.0,11493.0,1954.0,1954.0,5159.0,8740.564765108495,1620.3056748436752
3739,6543.0,3871.0,11539.0,1952.0,1956.0,5172.0,8772.610693572226,1614.5360458319374
3740,6507.0,3863.0,11512.0,1949.0,1937.0,5154.0,8746.84197630047,1604.1394253807885
3741,6473.0,3842.0,11479.0,1935.0,1911.0,5128.0,8715.265253643784,1583.6975567082582
3742,6445.0,3818.0,11433.0,1939.0,1898.0,5107.0,8679.224666320228,1577.5098125506065
3743,6378.0,3812.0,11406.0,1923.0,1885.0,5081.0,8644.301133312572,1560.3505726172966
3744,6440.0,3820.0,11478.0,1927.0,1891.0,5111.0,8702.040708021375,1562.9914166415365
3745,6443.0,3818.0,11493.0,1923.0,1890.0,5113.0,8710.614580060887,1558.5203731545962
3746,6447.0,3825.0,11528.0,1907.0,1884.0,5118.0,8731.736759459198,1547.5671840114892
3747,6455.0,3805.0,11544.0,1906.0,1883.0,5119.0,8740.80014173431,1540.5280768496445
3748,6478.0,3804.0,11589.0,1906.0,1863.0,5128.0,8771.116962163032,1528.5147550557413
3749,6429.0,3784.0,11606.0,1896.0,1850.0,5113.0,8764.120485549607,1505.60708570646
3750,6622.0,3833.0,11792.0,1920.0,1875.0,5208.0,8927.110359570775,1533.4796854731476
3751,6639.0,3823.0,11797.0,1910.0,1863.0,5206.0,8932.841111003616,1523.841521233594
3752,6600.0,3807.0,11812.0,1895.0,1842.0,5191.0,8927.784575897662,1498.9930472939627
3753,6576.0,3771.0,11809.0,1877.0,1822.0,5171.0,8914.348928432933,1472.4832149192825
3754,6564.0,3771.0,11822.0,1872.0,1806.0,5167.0,8917.807806326526,1461.1136681271637
3755,6551.0,3775.0,11834.0,1870.0,1791.0,5164.0,8920.848541885429,1452.1693769948283
3756,6529.0,3773.0,11830.0,1865.0,1780.0,5155.0,8911.811130023263,1443.2304375602353
3757,6511.0,3761.0,11834.0,1845.0,1759.0,5142.0,8907.07859147721,1422.0137967485748
3758,6505.0,3751.0,11849.0,1856.0,1747.0,5142.0,8912.949995248766,1416.1645136388374
3759,6506.0,3742.0,11846.0,1848.0,1745.0,5137.0,8909.374619078368,1409.853344327135
3760,6503.0,3746.0,11834.0,1848.0,1732.0,5133.0,8902.936215198695,1408.1661521719852
3761,6527.0,3757.0,11887.0,1845.0,1723.0,5148.0,8939.861728315876,1401.5273290242708
3762,6528.0,3756.0,11866.0,1840.0,1718.0,5142.0,8928.321363364006,1400.9772404128717
3763,6545.0,3742.0,11875.0,1856.0,1700.0,5144.0,8936.27755664939,1397.0923813597378
3764,6491.0,3728.0,11809.0,1840.0,1673.0,5108.0,8881.580231910628,1379.6380737216123
3765,6436.0,3695.0,11767.0,1826.0,1648.0,5074.0,8838.038079864053,1355.0900411427501
3766,6378.0,3673.0,11682.0,1807.0,1637.0,5035.0,8771.51413307466,1343.2843479221142
3767,6329.0,3650.0,11656.0,1779.0,1614.0,5006.0,8740.45464113124,1316.2227818620772
3768,6291.0,3630.0,11644.0,1782.0,1611.0,4992.0,8720.989389454824,1307.6225790587287
3769,6264.0,3598.0,11609.0,1765.0,1591.0,4965.0,8688.511819058276,1286.1309399790894
3770,6252.0,3580.0,11547.0,1763.0,1583.0,4945.0,8648.67509374135,1285.681896725514
3771,6284.0,3579.0,11565.0,1758.0,1579.0,4953.0,8667.024286404168,1283.4566509610236
3772,6280.0,3557.0,11568.0,1748.0,1567.0,4944.0,8664.338317949054,1268.21823928828
3773,6259.0,3549.0,11524.0,1745.0,1562.0,4928.0,8633.181853386777,1267.1690841594486
3774,6284.0,3553.0,11536.0,1751.0,1564.0,4938.0,8647.56572480751,1272.8136165663932
3775,6270.0,3520.0,11502.0,1744.0,1555.0,4918.0,8619.767384191862,1260.5908563013795
3776,6310.0,3543.0,11549.0,1734.0,1560.0,4939.0,8659.489828862144,1263.0926406164622
3777,6392.0,3564.0,11658.0,1750.0,1575.0,4988.0,8746.220452111167,1274.7657011552901
3778,6395.0,3555.0,11648.0,1754.0,1571.0,4985.0,8740.617800930582,1274.3130822318994
3779,6400.0,3546.0,11645.0,1746.0,1559.0,4979.0,8738.174772029983,1264.8710068992204
3780,6377.0,3538.0,11622.0,1743.0,1559.0,4968.0,8718.40805335455,1262.48453487396
3781,6374.0,3546.0,11628.0,1732.0,1550.0,4966.0,8721.234213734211,1255.740273499005
3782,6411.0,3546.0,11685.0,1737.0,1543.0,4984.0,8762.652228859737,1250.6509182164077
3783,6420.0,3518.0,11675.0,1730.0,1523.0,4973.0,8755.78169693503,1235.5468098596043
3784,6323.0,3474.0,11598.0,1716.0,1513.0,4925.0,8680.746499255063,1214.210024764338
3785,6300.0,3475.0,11580.0,1714.0,1511.0,4916.0,8664.270587884497,1212.620499623415
3786,6290.0,3462.0,11566.0,1702.0,1506.0,4905.0,8651.513174495274,1203.380963063495
3787,6298.0,3463.0,11579.0,1709.0,1498.0,4909.0,8660.90771030774,1202.0751315655093
3788,6237.0,3446.0,11520.0,1708.0,1491.0,4880.0,8609.190510910736,1195.5202588684947
3789,6238.0,3437.0,11517.0,1698.0,1492.0,4876.0,8606.409771950886,1190.315600284333
3790,6287.0,3469.0,11537.0,1718.0,1501.0,4902.0,8635.620102081446,1213.1437186097664
3791,6318.0,3463.0,11578.0,1718.0,1492.0,4914.0,8666.599441276228,1206.3193920660342
3792,6305.0,3458.0,11591.0,1725.0,1496.0,4915.0,8669.719323731137,1205.2489969322864
3793,6331.0,3440.0,11584.0,1730.0,1505.0,4918.0,8671.092644739801,1209.8561940353115
3794,6334.0,3449.0,11594.0,1735.0,1494.0,4921.0,8678.318374408358,1208.7051714117424
3795,6379.0,3455.0,11655.0,1741.0,1504.0,4947.0,8726.064350691408,1213.1714391107967
3796,6394.0,3447.0,11657.0,1740.0,1513.0,4950.0,8730.081026468437,1215.2151358002047
3797,6409.0,3453.0,11666.0,1748.0,1520.0,4959.0,8740.3126512716,1222.9982615269364
3798,6482.0,3482.0,11742.0,1760.0,1539.0,5001.0,8807.082710609426,1240.5007626266279
3799,6521.0,3510.0,11784.0,1780.0,1544.0,5028.0,8845.451213397058,1256.2443159008867
3800,6543.0,3522.0,11813.0,1790.0,1545.0,5043.0,8869.600405930396,1262.18059901087
3801,6554.0,3516.0,11797.0,1785.0,1548.0,5040.0,8862.588390083347,1263.192763091833
3802,6546.0,3536.0,11813.0,1789.0,1546.0,5046.0,8871.713998719715,1266.1045882446006
3803,6551.0,3528.0,11825.0,1779.0,1555.0,5048.0,8879.04547958735,1262.7887616914818
3804,6651.0,3574.0,11915.0,1807.0,1579.0,5105.0,8962.969850409236,1293.2591458060883
3805,6637.0,3578.0,11883.0,1811.0,1592.0,5100.0,8942.174562232522,1303.8652620289713
3806,6637.0,3575.0,11864.0,1815.0,1591.0,5096.0,8931.203549574217,1306.7768832868428
3807,6661.0,3579.0,11911.0,1827.0,1597.0,5115.0,8965.254433151138,1310.8580618338801
3808,6696.0,3582.0,11992.0,1838.0,1612.0,5144.0,9020.81085429764,1313.6196931325353
3809,6682.0,3568.0,11966.0,1842.0,1598.0,5131.0,9000.506553382054,1307.8606119263304
3810,6732.0,3598.0,12009.0,1855.0,1614.0,5162.0,9043.158521197847,1327.2758979417072
3811,6733.0,3607.0,12016.0,1865.0,1605.0,5165.0,9047.931594384154,1328.5963556600263
3812,6721.0,3619.0,12010.0,1856.0,1610.0,5163.0,9042.504268159357,1329.9826345806518
3813,6690.0,3606.0,12000.0,1857.0,1610.0,5153.0,9027.363207891933,1324.9898273110252
3814,6653.0,3575.0,11949.0,1855.0,1608.0,5128.0,8984.589270326825,1317.5990937085553
3815,6576.0,3534.0,11860.0,1851.0,1599.0,5084.0,8908.663488465358,1305.1425170839698
3816,6575.0,3541.0,11845.0,1853.0,1594.0,5082.0,8901.279600483142,1308.4137269751004
3817,6498.0,3514.0,11721.0,1836.0,1569.0,5028.0,8806.96518463278,1294.2453180135576
3818,6471.0,3497.0,11663.0,1846.0,1561.0,5008.0,8765.461039939957,1295.491918738442
3819,6418.0,3499.0,11615.0,1830.0,1563.0,4985.0,8723.520937483165,1291.2533835322884
3820,6387.0,3484.0,11576.0,1822.0,1559.0,4966.0,8691.588526215242,1284.9827119262623
3821,6368.0,3475.0,11572.0,1825.0,1552.0,4958.0,8682.215604213412,1278.4355836930945
3822,6330.0,3466.0,11517.0,1823.0,1540.0,4935.0,8640.058132697335,1274.3395193797842
3823,6267.0,3429.0,11430.0,1815.0,1531.0,4894.0,8569.341054469185,1262.724788348215
3824,6227.0,3417.0,11390.0,1821.0,1528.0,4877.0,8535.639237020598,1262.1301842681469
3825,6174.0,3387.0,11357.0,1810.0,1517.0,4849.0,8498.24315440887,1243.4619330284486
3826,6088.0,3368.0,11269.0,1802.0,1507.0,4807.0,8423.328271419323,1233.958512973447
3827,6092.0,3352.0,11253.0,1793.0,1508.0,4800.0,8413.488323859186,1229.740348400362
3828,6103.0,3361.0,11298.0,1797.0,1512.0,4814.0,8442.235902841307,1229.2416893311497
3829,6090.0,3359.0,11311.0,1804.0,1515.0,4816.0,8446.41856631803,1229.03697021079
3830,6063.0,3358.0,11286.0,1810.0,1513.0,4806.0,8425.033517391072,1230.3097649344882
3831,6049.0,3351.0,11272.0,1815.0,1525.0,4802.0,8412.60126110135,1234.6892268459637
3832,6012.0,3336.0,11225.0,1816.0,1516.0,4781.0,8374.88291406384,1230.1591525654762
3833,6076.0,3354.0,11322.0,1853.0,1542.0,4829.0,8449.790723953356,1251.6217978967566
3834,6122.0,3355.0,11372.0,1851.0,1560.0,4852.0,8490.889226123818,1256.691857699088
3835,6115.0,3361.0,11307.0,1873.0,1576.0,4846.0,8454.094658773058,1281.1658089004336
3836,6117.0,3351.0,11283.0,1879.0,1584.0,4843.0,8441.0304843993,1288.0371569118543
3837,6274.0,3392.0,11379.0,1917.0,1644.0,4921.0,8544.174266670962,1341.2427049167727
3838,6292.0,3412.0,11363.0,1941.0,1669.0,4935.0,8543.627255157655,1369.6395911460345
3839,6265.0,3391.0,11326.0,1944.0,1666.0,4918.0,8513.240780068376,1365.865743377854
3840,6262.0,3389.0,11337.0,1951.0,1670.0,4922.0,8519.228345082734,1367.8296894228802
3841,6278.0,3411.0,11350.0,1974.0,1679.0,4938.0,8533.759984574424,1385.3527571144332
3842,6278.0,3434.0,11369.0,1991.0,1679.0,4950.0,8547.791623575033,1395.3213532934851
3843,6332.0,3455.0,11423.0,2003.0,1697.0,4982.0,8596.03862735306,1411.244833772153
3844,6276.0,3459.0,11361.0,1996.0,1701.0,4959.0,8546.869154061595,1414.0526907112258
3845,6255.0,3477.0,11347.0,2011.0,1701.0,4958.0,8535.36631709232,1423.5020365001055
3846,6315.0,3519.0,11414.0,2057.0,1730.0,5007.0,8596.314307775232,1460.673043032512
3847,6311.0,3526.0,11395.0,2075.0,1742.0,5010.0,8586.510333644608,1476.299572009847
3848,6241.0,3532.0,11323.0,2077.0,1749.0,4984.0,8527.646351805815,1482.8422519775086
3849,6289.0,3537.0,11358.0,2093.0,1775.0,5010.0,8561.810449146556,1500.77593178925
3850,6350.0,3568.0,11415.0,2122.0,1805.0,5052.0,8615.782765545622,1530.8988072587563
3851,6398.0,3617.0,11471.0,2162.0,1832.0,5096.0,8667.703291148357,1567.0731416720223
3852,6481.0,3647.0,11487.0,2212.0,1852.0,5136.0,8705.195394856755,1609.526903579058
3853,6435.0,3616.0,11440.0,2231.0,1856.0,5116.0,8663.77567874107,1610.665987307225
3854,6454.0,3650.0,11447.0,2252.0,1880.0,5137.0,8677.989447409675,1638.3709434715042
3855,6518.0,3700.0,11500.0,2305.0,1909.0,5186.0,8732.48855442488,1682.0340889426511
3856,6491.0,3690.0,11458.0,2315.0,1923.0,5175.0,8701.138775866126,1691.1401487755384
3857,6510.0,3709.0,11433.0,2321.0,1942.0,5183.0,8695.58394917474,1712.4844420323889
3858,6552.0,3716.0,11465.0,2351.0,1968.0,5210.0,8726.88695676541,1735.2811636452652
3859,6595.0,3722.0,11493.0,2366.0,1996.0,5234.0,8756.03388210089,1754.1958803606708
3860,6588.0,3730.0,11480.0,2383.0,1991.0,5234.0,8748.344813285496,1761.7928611933758
3861,6565.0,3737.0,11449.0,2385.0,2003.0,5228.0,8726.42149642759,1771.4531798236471
3862,6587.0,3737.0,11452.0,2406.0,2018.0,5240.0,8735.00220314666,1786.8556206318412
3863,6626.0,3745.0,11480.0,2415.0,2039.0,5261.0,8762.95493974437,1800.986153344525
3864,6641.0,3754.0,11514.0,2441.0,2050.0,5280.0,8788.178273691348,1813.8373530317285
3865,6620.0,3759.0,11480.0,2459.0,2064.0,5276.0,8764.543344530302,1829.2853191611516
3866,6638.0,3766.0,11481.0,2476.0,2071.0,5286.0,8771.646377168325,1842.1475910499962
3867,6673.0,3794.0,11473.0,2519.0,2089.0,5310.0,8782.84077761516,1878.7034320512435
3868,6715.0,3833.0,11505.0,2555.0,2122.0,5346.0,8818.188589348223,1915.3960076422472
3869,6663.0,3820.0,11454.0,2551.0,2138.0,5325.0,8773.824577543292,1917.5042984660276
3870,6646.0,3804.0,11397.0,2557.0,2126.0,5306.0,8735.90629609615,1917.1719078573428
3871,6493.0,3786.0,11188.0,2562.0,2116.0,5229.0,8575.439421235651,1922.6391433653653
