,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
1207,4847.0,7116.0,14817.0,4782.0,11630.0,8638.0,12605.0897477454,4718.470217581946
1208,4856.0,7132.0,14816.0,4773.0,11640.0,8643.0,12610.097864518428,4723.4621980192915
1209,4865.0,7138.0,14857.0,4788.0,11653.0,8660.0,12636.726061305539,4730.925216300681
1210,4865.0,7164.0,14882.0,4780.0,11662.0,8671.0,12656.45273045192,4733.230766238925
1211,4880.0,7152.0,14880.0,4759.0,11628.0,8660.0,12641.901275354106,4725.76378683065
1212,4894.0,7154.0,14892.0,4748.0,11651.0,8668.0,12656.436707115541,4727.3066265373145
1213,4929.0,7208.0,14962.0,4762.0,11709.0,8714.0,12719.498570715012,4756.473202569445
1214,4933.0,7203.0,14966.0,4752.0,11712.0,8713.0,12721.791110380618,4752.244193646095
1215,4939.0,7184.0,14953.0,4747.0,11699.0,8704.0,12708.085397024726,4747.917645970076
1216,4927.0,7189.0,14982.0,4730.0,11701.0,8706.0,12724.679057435002,4735.426473123049
1217,4930.0,7188.0,15015.0,4716.0,11708.0,8711.0,12743.317927280372,4727.023242058703
1218,4932.0,7181.0,15017.0,4702.0,11754.0,8717.0,12759.749431595614,4722.692573587539
1219,4948.0,7212.0,15080.0,4734.0,11807.0,8756.0,12814.641665220848,4745.99067298119
1220,4952.0,7210.0,15084.0,4715.0,11805.0,8753.0,12815.761593628977,4738.920086813428
1221,4959.0,7218.0,15125.0,4702.0,11849.0,8771.0,12853.825328943998,4737.024348760489
1222,4950.0,7240.0,15131.0,4723.0,11837.0,8776.0,12854.728400698761,4746.144505889883
1223,4940.0,7185.0,15122.0,4700.0,11810.0,8751.0,12833.494319244874,4717.447786666959
1224,4955.0,7209.0,15147.0,4715.0,11827.0,8771.0,12856.225754675825,4734.6526716802755
1225,4970.0,7217.0,15160.0,4713.0,11830.0,8778.0,12864.720885991605,4740.223644722495
1226,4993.0,7239.0,15217.0,4709.0,11871.0,8806.0,12911.484449692467,4749.6607039137125
1227,5021.0,7281.0,15305.0,4716.0,11921.0,8849.0,12979.642004176429,4767.804448378928
1228,5026.0,7264.0,15301.0,4699.0,11889.0,8836.0,12964.415842265247,4757.003948706412
1229,5038.0,7262.0,15304.0,4704.0,11884.0,8838.0,12963.554588981544,4761.90322740456
1230,5052.0,7263.0,15327.0,4684.0,11895.0,8844.0,12979.754219808845,4757.801655364266
1231,5041.0,7267.0,15335.0,4697.0,11892.0,8846.0,12982.924058605218,4758.669924010338
1232,5073.0,7272.0,15339.0,4704.0,11921.0,8862.0,12996.793703036063,4776.702472257824
1233,5097.0,7264.0,15353.0,4681.0,11918.0,8863.0,13002.608805994434,4772.920937906945
1234,5110.0,7240.0,15358.0,4649.0,11853.0,8842.0,12979.62864452575,4753.925581937256
1235,5115.0,7222.0,15382.0,4647.0,11850.0,8843.0,12988.663055129622,4747.011493011934
1236,5113.0,7222.0,15419.0,4644.0,11859.0,8851.0,13010.61107156266,4741.254621617534
1237,5114.0,7172.0,15399.0,4598.0,11867.0,8830.0,12997.55501463388,4712.3576244004225
1238,5130.0,7161.0,15429.0,4566.0,11841.0,8825.0,13002.800218615852,4697.283316526339
1239,5128.0,7119.0,15407.0,4546.0,11793.0,8799.0,12970.722649777508,4677.191704942509
1240,5120.0,7035.0,15359.0,4492.0,11739.0,8749.0,12917.013579632388,4630.904551396419
1241,5125.0,7013.0,15367.0,4486.0,11728.0,8744.0,12915.150221062131,4622.7813773442185
1242,5125.0,6984.0,15341.0,4478.0,11724.0,8730.0,12896.374955121857,4613.57174557678
1243,5131.0,6979.0,15292.0,4463.0,11668.0,8707.0,12852.239229123774,4611.357947429521
1244,5133.0,6986.0,15295.0,4446.0,11664.0,8705.0,12853.180488680147,4606.4760131848125
1245,5141.0,6983.0,15280.0,4446.0,11624.0,8695.0,12831.595866974036,4607.921891900284
1246,5168.0,6979.0,15305.0,4430.0,11633.0,8703.0,12847.833748173744,4607.806770068573
1247,5180.0,6968.0,15306.0,4436.0,11649.0,8708.0,12853.05615965172,4612.562923748992
1248,5179.0,6965.0,15297.0,4422.0,11632.0,8699.0,12842.090102809738,4605.5295326988535
1249,5181.0,6967.0,15304.0,4443.0,11618.0,8703.0,12841.507106030707,4614.009443382714
1250,5189.0,6933.0,15314.0,4432.0,11605.0,8695.0,12838.648376330533,4600.92974740556
1251,5190.0,6930.0,15311.0,4432.0,11592.0,8691.0,12831.951678056626,4599.642346650804
1252,5190.0,6918.0,15327.0,4446.0,11610.0,8698.0,12844.742163031922,4600.945309023887
1253,5179.0,6915.0,15331.0,4436.0,11612.0,8695.0,12847.472066933944,4592.21173355918
1254,5160.0,6899.0,15317.0,4440.0,11615.0,8686.0,12838.19852206836,4583.554297962542
1255,5177.0,6865.0,15315.0,4446.0,11597.0,8680.0,12827.869428996048,4581.807446016744
1256,5181.0,6846.0,15307.0,4446.0,11581.0,8672.0,12816.054508167897,4577.600775243078
1257,5168.0,6836.0,15270.0,4449.0,11561.0,8657.0,12788.861828118974,4574.599233633485
1258,5163.0,6863.0,15255.0,4449.0,11539.0,8654.0,12776.455890202667,4580.892521522067
1259,5164.0,6870.0,15284.0,4447.0,11534.0,8660.0,12790.683643982757,4578.763307270909
1260,5160.0,6853.0,15261.0,4450.0,11524.0,8650.0,12773.457416618567,4575.878890485452
1261,5153.0,6860.0,15290.0,4462.0,11495.0,8652.0,12778.88885239232,4574.5367491656325
1262,5162.0,6873.0,15294.0,4480.0,11487.0,8659.0,12779.7682495703,4587.60814642935
1263,5167.0,6858.0,15282.0,4472.0,11463.0,8648.0,12763.692343539136,4581.647357858274
1264,5157.0,6840.0,15273.0,4453.0,11444.0,8633.0,12750.308473586436,4565.050583360721
1265,5165.0,6846.0,15265.0,4472.0,11417.0,8633.0,12738.323227225843,4576.844094054897
1266,5176.0,6883.0,15318.0,4489.0,11445.0,8662.0,12779.727306010765,4593.612670189037
1267,5177.0,6868.0,15327.0,4493.0,11389.0,8651.0,12764.449861936653,4586.790689270298
1268,5176.0,6867.0,15313.0,4499.0,11374.0,8646.0,12751.952333706111,4589.198423503622
1269,5166.0,6868.0,15303.0,4478.0,11349.0,8633.0,12738.237991477068,4576.904210427216
1270,5147.0,6872.0,15281.0,4470.0,11352.0,8624.0,12726.983824811727,4570.2036732609085
1271,5125.0,6880.0,15287.0,4474.0,11348.0,8623.0,12729.647655529589,4565.5114291880855
1272,5112.0,6898.0,15309.0,4465.0,11337.0,8624.0,12738.853456280875,4558.452101314992
1273,5106.0,6899.0,15331.0,4462.0,11329.0,8625.0,12747.500632706642,4551.920608032165
1274,5106.0,6906.0,15370.0,4464.0,11323.0,8634.0,12767.426782545768,4550.053021852147
1275,5103.0,6912.0,15330.0,4456.0,11327.0,8626.0,12748.553609920273,4552.77187276059
1276,5092.0,6922.0,15343.0,4438.0,11300.0,8619.0,12746.959205224779,4540.479215392401
1277,5087.0,6940.0,15363.0,4458.0,11303.0,8630.0,12760.199773215172,4549.28957923917
1278,5118.0,6944.0,15409.0,4459.0,11314.0,8649.0,12789.794871358235,4557.773176808281
1279,5102.0,6993.0,15415.0,4463.0,11350.0,8665.0,12810.336689180585,4569.261654601164
1280,5105.0,6993.0,15419.0,4463.0,11360.0,8668.0,12815.420499539443,4570.250998878717
1281,5092.0,7005.0,15433.0,4455.0,11358.0,8669.0,12823.612793831293,4564.096645035426
1282,5098.0,7021.0,15414.0,4464.0,11372.0,8674.0,12820.108749980718,4577.522939747059
1283,5108.0,7016.0,15402.0,4454.0,11363.0,8669.0,12810.74550964526,4576.809824445389
1284,5119.0,7027.0,15363.0,4460.0,11333.0,8660.0,12781.177194281587,4588.228196322934
1285,5116.0,7058.0,15356.0,4455.0,11332.0,8663.0,12780.870987132388,4594.494806747196
1286,5095.0,7054.0,15357.0,4453.0,11312.0,8654.0,12773.952786946309,4583.413842681499
1287,5112.0,7075.0,15353.0,4453.0,11318.0,8662.0,12776.864926904243,4596.440768069317
1288,5110.0,7076.0,15343.0,4453.0,11331.0,8663.0,12776.565395938986,4598.6524395737915
1289,5110.0,7069.0,15344.0,4453.0,11343.0,8664.0,12779.990836562523,4597.2801465763205
1290,5113.0,7071.0,15315.0,4447.0,11325.0,8654.0,12758.79185424385,4598.393200776029
1291,5087.0,7088.0,15345.0,4440.0,11312.0,8654.0,12771.47702685354,4585.8840487685075
1292,5089.0,7078.0,15360.0,4465.0,11328.0,8664.0,12783.731399011347,4593.608481449762
1293,5112.0,7116.0,15363.0,4462.0,11340.0,8679.0,12794.97675730399,4612.269957830782
1294,5108.0,7133.0,15372.0,4461.0,11338.0,8682.0,12800.255779655588,4613.114622684086
1295,5117.0,7136.0,15378.0,4456.0,11328.0,8683.0,12801.158423373243,4614.162618376689
1296,5140.0,7149.0,15406.0,4460.0,11362.0,8703.0,12828.85562843232,4626.605793346847
1297,5144.0,7194.0,15421.0,4469.0,11399.0,8725.0,12854.59439493356,4644.911804109119
1298,5156.0,7221.0,15417.0,4471.0,11390.0,8731.0,12853.649681940002,4657.725149278063
1299,5148.0,7258.0,15457.0,4469.0,11378.0,8742.0,12875.21526175446,4658.286107918315
1300,5160.0,7281.0,15463.0,4477.0,11381.0,8752.0,12882.15959336521,4671.3533747653755
1301,5163.0,7277.0,15487.0,4485.0,11388.0,8760.0,12896.961106899606,4672.585124812413
1302,5162.0,7264.0,15480.0,4483.0,11376.0,8753.0,12887.681608056417,4667.837323283429
1303,5150.0,7274.0,15501.0,4480.0,11352.0,8751.0,12891.479956075946,4660.156613675763
1304,5166.0,7295.0,15530.0,4484.0,11371.0,8769.0,12916.21677353218,4671.476382686811
1305,5176.0,7300.0,15577.0,4485.0,11393.0,8786.0,12949.004367841411,4672.877868185704
1306,5190.0,7321.0,15618.0,4490.0,11388.0,8801.0,12971.815252042059,4680.1846277853265
1307,5190.0,7356.0,15664.0,4501.0,11404.0,8823.0,13006.092253345603,4690.006467116463
1308,5215.0,7362.0,15713.0,4500.0,11407.0,8839.0,13033.957099502528,4694.33191468616
1309,5249.0,7356.0,15787.0,4535.0,11438.0,8873.0,13083.35699199011,4713.06826406742
1310,5259.0,7357.0,15835.0,4530.0,11460.0,8888.0,13116.043491577006,4710.617684217222
1311,5265.0,7377.0,15864.0,4541.0,11477.0,8905.0,13139.896570952667,4720.798484340622
1312,5296.0,7408.0,15998.0,4557.0,11488.0,8949.0,13218.512275034078,4730.669647747381
1313,5303.0,7407.0,16038.0,4567.0,11491.0,8961.0,13240.90525206653,4732.377045066799
1314,5336.0,7429.0,16121.0,4569.0,11517.0,8994.0,13296.800746800469,4742.77985470778
1315,5378.0,7462.0,16241.0,4586.0,11578.0,9049.0,13385.678083510466,4764.260054565738
1316,5387.0,7477.0,16351.0,4612.0,11598.0,9085.0,13452.574200857955,4769.733963947905
1317,5392.0,7482.0,16357.0,4604.0,11587.0,9084.0,13452.734492580967,4767.635763135087
1318,5393.0,7509.0,16399.0,4596.0,11578.0,9095.0,13476.20773303435,4766.263713496139
1319,5415.0,7547.0,16519.0,4606.0,11592.0,9136.0,13550.346765566414,4774.497471399468
1320,5424.0,7584.0,16559.0,4602.0,11616.0,9157.0,13584.05156961154,4782.96892470812
1321,5422.0,7565.0,16589.0,4608.0,11626.0,9162.0,13600.660834080478,4776.498698362219
1322,5433.0,7552.0,16675.0,4585.0,11559.0,9161.0,13625.017043724929,4750.422068335285
1323,5457.0,7565.0,16744.0,4559.0,11535.0,9172.0,13657.139819448219,4740.576367630397
1324,5439.0,7580.0,16779.0,4553.0,11498.0,9170.0,13666.256550361275,4727.568677506221
1325,5471.0,7619.0,16861.0,4555.0,11501.0,9201.0,13716.895023875852,4739.23769704246
1326,5510.0,7643.0,17002.0,4571.0,11518.0,9249.0,13803.128035822738,4749.3902887343675
1327,5549.0,7688.0,17124.0,4565.0,11528.0,9291.0,13879.405100540564,4757.52374259737
1328,5584.0,7686.0,17216.0,4579.0,11574.0,9328.0,13943.880432449118,4767.377468452505
1329,5617.0,7704.0,17303.0,4571.0,11581.0,9355.0,13996.354992528224,4769.25620020249
1330,5647.0,7707.0,17370.0,4563.0,11597.0,9377.0,14039.463830065244,4770.351975967206
1331,5667.0,7716.0,17448.0,4568.0,11597.0,9399.0,14083.367168216713,4770.759158976729
1332,5676.0,7694.0,17525.0,4571.0,11619.0,9417.0,14129.451463941034,4760.987116488124
1333,5672.0,7702.0,17588.0,4569.0,11630.0,9432.0,14167.62686100443,4753.113376875409
1334,5691.0,7663.0,17632.0,4547.0,11619.0,9430.0,14184.169187846248,4732.817218893333
1335,5725.0,7698.0,17730.0,4568.0,11643.0,9473.0,14250.951503172324,4752.247438669373
1336,5744.0,7685.0,17771.0,4551.0,11633.0,9477.0,14269.719495929912,4741.656314481916
1337,5774.0,7718.0,17802.0,4555.0,11626.0,9495.0,14289.884357312489,4757.541479010582
1338,5804.0,7741.0,17873.0,4568.0,11624.0,9522.0,14332.305728329542,4769.3048017341725
1339,5812.0,7722.0,17883.0,4555.0,11537.0,9502.0,14311.151584912526,4750.421024084606
1340,5808.0,7712.0,17881.0,4515.0,11474.0,9478.0,14290.763239553758,4722.8767228438355
1341,5828.0,7687.0,17903.0,4512.0,11480.0,9482.0,14302.371064555093,4719.3600128060225
1342,5828.0,7663.0,17903.0,4494.0,11427.0,9463.0,14284.515985662601,4699.228803823193
1343,5850.0,7741.0,18002.0,4530.0,11496.0,9524.0,14369.258895731647,4736.746151751877
1344,5883.0,7777.0,18111.0,4535.0,11528.0,9567.0,14444.344294456427,4748.04502316364
1345,5883.0,7799.0,18179.0,4541.0,11581.0,9597.0,14499.585345169084,4753.082172206693
1346,5901.0,7812.0,18248.0,4546.0,11586.0,9619.0,14541.4553087526,4755.450180849102
1347,5897.0,7822.0,18257.0,4540.0,11579.0,9619.0,14545.162360296299,4751.835724396156
1348,5893.0,7795.0,18221.0,4531.0,11523.0,9593.0,14506.530936777202,4738.267670260023
1349,5908.0,7825.0,18252.0,4518.0,11540.0,9609.0,14532.993243970453,4743.930664681971
1350,5940.0,7842.0,18316.0,4538.0,11570.0,9641.0,14579.645094220345,4761.526587472072
1351,5944.0,7837.0,18341.0,4530.0,11558.0,9642.0,14589.917339649077,4753.341293117206
1352,5947.0,7848.0,18360.0,4513.0,11532.0,9640.0,14594.870452393281,4744.471454188308
1353,5945.0,7839.0,18397.0,4518.0,11528.0,9645.0,14612.513610113883,4737.027911881383
1354,5951.0,7878.0,18452.0,4521.0,11572.0,9675.0,14660.888864251454,4748.80043523908
1355,5968.0,7885.0,18488.0,4531.0,11594.0,9693.0,14688.128803811436,4757.719353899795
1356,5974.0,7901.0,18488.0,4525.0,11575.0,9693.0,14685.88288132885,4759.866082702732
1357,5985.0,7916.0,18493.0,4534.0,11542.0,9694.0,14681.606038973006,4766.1279247045995
1358,5988.0,7954.0,18554.0,4544.0,11510.0,9710.0,14711.613979507016,4768.287749989407
1359,5982.0,7955.0,18576.0,4547.0,11492.0,9710.0,14718.314234017937,4761.715935842329
1360,5979.0,7953.0,18585.0,4553.0,11496.0,9713.0,14724.136175226799,4761.903694448189
1361,5980.0,7961.0,18598.0,4557.0,11495.0,9718.0,14732.134877191345,4763.940906377772
1362,5998.0,7996.0,18593.0,4554.0,11486.0,9725.0,14732.229879550834,4777.78730355961
1363,6009.0,8010.0,18658.0,4563.0,11509.0,9750.0,14777.408772585204,4782.777789257468
1364,5999.0,8045.0,18712.0,4581.0,11510.0,9769.0,14810.998598439579,4787.434991544644
1365,5999.0,8056.0,18724.0,4582.0,11487.0,9770.0,14813.72452327312,4786.633344677199
1366,5990.0,8037.0,18712.0,4576.0,11448.0,9753.0,14793.691605986887,4772.629938289573
1367,5987.0,7992.0,18663.0,4554.0,11392.0,9718.0,14745.556729333512,4750.607505352634
1368,6001.0,7999.0,18685.0,4562.0,11362.0,9722.0,14751.217410956368,4752.990812007599
1369,6024.0,7993.0,18701.0,4560.0,11375.0,9731.0,14764.1971813815,4758.034606066983
1370,6036.0,8008.0,18750.0,4560.0,11361.0,9743.0,14789.970100961566,4756.474835213642
1371,6056.0,8001.0,18745.0,4556.0,11339.0,9739.0,14781.155438566591,4757.280029810307
1372,6062.0,8032.0,18792.0,4553.0,11330.0,9754.0,14810.001756988091,4758.527248160653
1373,6093.0,8049.0,18816.0,4533.0,11321.0,9762.0,14824.484910265577,4760.19403362679
1374,6086.0,8055.0,18827.0,4538.0,11315.0,9764.0,14829.62949362334,4759.063014190001
1375,6098.0,8067.0,18861.0,4535.0,11309.0,9774.0,14849.504703967872,4759.281976307855
1376,6074.0,8050.0,18869.0,4518.0,11281.0,9758.0,14842.812077812381,4734.134266960189
1377,6074.0,8077.0,18885.0,4499.0,11245.0,9756.0,14846.539774915818,4726.426972585522
1378,6092.0,8077.0,18958.0,4486.0,11266.0,9776.0,14894.04222009419,4719.229811420562
1379,6118.0,8048.0,18994.0,4479.0,11259.0,9780.0,14910.222321368408,4711.17148574863
1380,6122.0,8052.0,19011.0,4460.0,11260.0,9781.0,14920.476704879593,4703.076134781816
1381,6128.0,8035.0,19025.0,4442.0,11257.0,9777.0,14925.356889986033,4690.350497971512
1382,6136.0,8033.0,19091.0,4437.0,11283.0,9796.0,14969.603077160056,4684.358476314417
1383,6125.0,8005.0,19107.0,4419.0,11267.0,9785.0,14970.633294658104,4661.424140883312
1384,6133.0,7977.0,19140.0,4407.0,11266.0,9785.0,14985.735281348847,4646.503022837076
1385,6146.0,7968.0,19145.0,4413.0,11280.0,9790.0,14990.897486652344,4651.439152720701
1386,6154.0,7945.0,19178.0,4371.0,11267.0,9783.0,15004.224185954861,4624.307700773845
1387,6172.0,7947.0,19250.0,4372.0,11303.0,9809.0,15055.337748054986,4625.470812285054
1388,6188.0,7980.0,19313.0,4376.0,11349.0,9841.0,15107.247294484629,4637.847908409358
1389,6219.0,8007.0,19357.0,4373.0,11364.0,9864.0,15141.35926387431,4649.844923489064
1390,6237.0,8026.0,19453.0,4387.0,11372.0,9895.0,15200.640055638905,4652.902836059743
1391,6251.0,8053.0,19549.0,4398.0,11392.0,9929.0,15264.237376787154,4657.61178908
1392,6291.0,8070.0,19631.0,4405.0,11437.0,9967.0,15326.12725792798,4672.0321237214475
1393,6306.0,8068.0,19658.0,4413.0,11447.0,9978.0,15343.841394102761,4676.470692709725
1394,6314.0,8073.0,19702.0,4420.0,11450.0,9992.0,15370.983042050484,4677.414142000373
1395,6319.0,8066.0,19752.0,4415.0,11455.0,10001.0,15399.163786572863,4667.535408732328
1396,6314.0,8056.0,19786.0,4420.0,11451.0,10005.0,15415.604094430368,4659.2440919752535
1397,6320.0,8054.0,19847.0,4409.0,11460.0,10018.0,15452.739846579596,4648.349206175596
1398,6329.0,8060.0,19874.0,4408.0,11444.0,10023.0,15465.217783220367,4645.960828893
1399,6326.0,8068.0,19879.0,4412.0,11448.0,10027.0,15470.242624269715,4648.9000643028985
1400,6344.0,8052.0,19940.0,4424.0,11402.0,10032.0,15491.24484399323,4638.185887385122
1401,6335.0,8060.0,19957.0,4415.0,11369.0,10027.0,15493.266748583228,4626.2239833024205
1402,6340.0,8068.0,19991.0,4410.0,11370.0,10036.0,15514.446802394514,4623.141607392711
1403,6351.0,8068.0,20035.0,4404.0,11334.0,10038.0,15530.475750211981,4611.352970455708
1404,6345.0,8075.0,20061.0,4412.0,11355.0,10050.0,15551.596846976945,4614.244719786736
1405,6353.0,8073.0,20069.0,4412.0,11346.0,10051.0,15554.15104886888,4613.709131762936
1406,6366.0,8070.0,20108.0,4419.0,11341.0,10061.0,15575.16138380685,4612.854760950276
1407,6370.0,8063.0,20089.0,4406.0,11321.0,10050.0,15558.943035344137,4607.010611967006
1408,6347.0,8044.0,20075.0,4405.0,11289.0,10032.0,15539.020900632211,4590.933824716932
1409,6347.0,8070.0,20117.0,4408.0,11246.0,10038.0,15555.950875702561,4586.086554761795
1410,6356.0,8104.0,20118.0,4421.0,11261.0,10052.0,15564.700209516204,4605.322533961863
1411,6350.0,8080.0,20095.0,4413.0,11237.0,10035.0,15542.386639777527,4593.572465839152
1412,6349.0,8074.0,20041.0,4416.0,11200.0,10016.0,15501.995515856717,4595.707399393416
1413,6337.0,8098.0,20052.0,4395.0,11183.0,10013.0,15506.496991898694,4585.295764628781
1414,6313.0,8090.0,20082.0,4402.0,11150.0,10007.0,15512.426837827079,4567.556991284579
1415,6311.0,8091.0,20070.0,4406.0,11135.0,10003.0,15502.798711468145,4569.021319961277
1416,6307.0,8100.0,20119.0,4411.0,11124.0,10012.0,15528.19366653009,4561.895014089687
1417,6309.0,8107.0,20112.0,4409.0,11097.0,10007.0,15519.203422105054,4560.789273162914
1418,6317.0,8136.0,20181.0,4441.0,11115.0,10038.0,15566.656835073054,4575.557012610915
1419,6333.0,8141.0,20251.0,4452.0,11161.0,10068.0,15619.41688820671,4583.021347292588
1420,6336.0,8119.0,20257.0,4472.0,11150.0,10067.0,15617.280692601653,4583.168034334747
1421,6339.0,8124.0,20218.0,4463.0,11110.0,10051.0,15586.474448199238,4581.796952047252
1422,6347.0,8163.0,20303.0,4477.0,11130.0,10084.0,15644.8620914387,4589.737461852115
1423,6371.0,8200.0,20402.0,4506.0,11173.0,10130.0,15717.23884102574,4609.724807919369
1424,6383.0,8229.0,20423.0,4490.0,11190.0,10143.0,15738.212489262583,4614.798460878723
1425,6396.0,8302.0,20512.0,4537.0,11332.0,10216.0,15833.115075077836,4666.134092503311
1426,6388.0,8317.0,20540.0,4540.0,11341.0,10225.0,15852.200704317082,4665.2174498701515
1427,6379.0,8334.0,20563.0,4551.0,11339.0,10233.0,15866.414183837956,4667.078385962457
1428,6406.0,8377.0,20618.0,4581.0,11347.0,10266.0,15907.269552739584,4692.268900460061
1429,6379.0,8371.0,20607.0,4588.0,11357.0,10260.0,15900.317071465633,4687.282267853173
1430,6372.0,8381.0,20573.0,4570.0,11322.0,10244.0,15874.413010309872,4680.971320678514
1431,6365.0,8417.0,20563.0,4573.0,11340.0,10252.0,15877.433304792321,4693.891386851743
1432,6356.0,8416.0,20497.0,4561.0,11303.0,10227.0,15830.545187349404,4690.517361690407
1433,6315.0,8377.0,20327.0,4532.0,11240.0,10158.0,15710.869003197056,4671.658918858681
1434,6305.0,8380.0,20267.0,4520.0,11222.0,10139.0,15672.824551489382,4671.427088802166
1435,6277.0,8375.0,20215.0,4531.0,11190.0,10118.0,15633.514324763073,4668.493924397283
1436,6269.0,8374.0,20170.0,4554.0,11205.0,10114.0,15610.15577168867,4683.717022683253
1437,6270.0,8448.0,20141.0,4565.0,11227.0,10130.0,15609.44301609814,4716.205521091849
1438,6270.0,8475.0,20171.0,4596.0,11230.0,10148.0,15630.58642126749,4731.1238600482175
1439,6289.0,8489.0,20149.0,4606.0,11239.0,10154.0,15623.332744189795,4750.218804725221
1440,6295.0,8533.0,20183.0,4620.0,11292.0,10185.0,15662.515519527686,4773.0376376953745
1441,6296.0,8516.0,20160.0,4639.0,11255.0,10173.0,15637.665165100847,4773.806385452261
1442,6292.0,8518.0,20121.0,4643.0,11226.0,10160.0,15608.903632842115,4776.355052215133
1443,6266.0,8500.0,19993.0,4626.0,11186.0,10114.0,15522.77192777313,4770.030218541062
1444,6276.0,8526.0,19969.0,4654.0,11154.0,10116.0,15506.105691604449,4790.4247026363355
1445,6271.0,8529.0,19975.0,4663.0,11192.0,10126.0,15518.494042648541,4798.089054083294
1446,6250.0,8545.0,19984.0,4672.0,11207.0,10132.0,15528.621560445634,4799.962771880398
