,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
2588,5132.0,10931.0,13827.0,9963.0,13578.064810391832,6439.5219725127245
2589,5116.0,10911.0,13782.0,9936.0,13540.38347710118,6422.932848399807
2590,5102.0,10878.0,13749.0,9910.0,13505.914753809755,6405.084540989796
2591,5097.0,10859.0,13725.0,9894.0,13481.896075696732,6396.900181635136
2592,5065.0,10837.0,13678.0,9860.0,13443.46564096825,6367.2697355793425
2593,5053.0,10811.0,13658.0,9841.0,13420.354352859373,6352.225623216378
2594,5023.0,10785.0,13597.0,9802.0,13370.713808923321,6323.59674255832
2595,5021.0,10765.0,13580.0,9789.0,13350.744925828723,6317.389169589149
2596,4987.0,10735.0,13557.0,9760.0,13326.01377591282,6284.228409205002
2597,4960.0,10727.0,13530.0,9739.0,13306.756811592779,6261.580808511385
2598,4937.0,10688.0,13528.0,9718.0,13291.745036139726,6234.6929088622865
2599,4905.0,10693.0,13493.0,9697.0,13273.07307904448,6211.475113654569
2600,4873.0,10652.0,13427.0,9651.0,13214.213004672421,6177.958263332586
2601,4862.0,10629.0,13370.0,9620.0,13165.849439838075,6163.984770714108
2602,4817.0,10599.0,13265.0,9560.0,13086.215854141661,6123.121222909573
2603,4784.0,10582.0,13206.0,9524.0,13042.71605371429,6094.379826666904
2604,4746.0,10545.0,13098.0,9463.0,12957.47363704464,6057.008411636928
2605,4699.0,10519.0,13027.0,9415.0,12903.362366498068,6014.964941357222
2606,4654.0,10479.0,12956.0,9363.0,12842.93227903456,5971.181574238779
2607,4606.0,10439.0,12886.0,9310.0,12783.23253612539,5924.762973328693
2608,4574.0,10425.0,12791.0,9263.0,12716.681550172221,5896.81891725282
2609,4525.0,10389.0,12665.0,9193.0,12622.063234568104,5850.762585731927
2610,4478.0,10348.0,12566.0,9131.0,12543.26819725531,5805.08106280088
2611,4413.0,10290.0,12460.0,9054.0,12453.382921943334,5740.742673484626
2612,4382.0,10265.0,12417.0,9021.0,12417.10918307014,5710.933519436753
2613,4340.0,10270.0,12349.0,8986.0,12379.314051189485,5678.657876996261
2614,4270.0,10227.0,12268.0,8922.0,12315.122689107091,5614.741795847265
2615,4238.0,10182.0,12206.0,8875.0,12256.59620840021,5579.079017374279
2616,4220.0,10173.0,12163.0,8852.0,12226.570886300458,5562.875156924971
2617,4189.0,10149.0,12104.0,8814.0,12180.350645233895,5532.887256839026
2618,4158.0,10148.0,12053.0,8786.0,12149.862697851979,5507.363505398896
2619,4137.0,10131.0,12026.0,8765.0,12127.462428538545,5487.625721265647
2620,4104.0,10100.0,11920.0,8708.0,12047.2326463825,5453.318612623759
2621,4068.0,10060.0,11839.0,8656.0,11980.276801050117,5415.844467054073
2622,4022.0,10082.0,11798.0,8634.0,11969.573114173934,5382.885483407267
2623,3986.0,10059.0,11736.0,8594.0,11923.266823691567,5348.980794610141
2624,3957.0,9992.0,11644.0,8531.0,11834.874795852087,5310.781182383202
2625,3956.0,9993.0,11609.0,8519.0,11812.516092263708,5308.928895119179
2626,3938.0,9983.0,11539.0,8487.0,11765.522062861048,5291.440669375764
2627,3912.0,10005.0,11474.0,8464.0,11737.911256687736,5272.934727327094
2628,3896.0,10000.0,11404.0,8433.0,11692.176723755045,5256.398771381439
2629,3871.0,9962.0,11332.0,8388.0,11630.83316201538,5227.3285048874295
2630,3828.0,9940.0,11273.0,8347.0,11588.42386408607,5187.6508212397075
2631,3809.0,9931.0,11175.0,8305.0,11524.461238571861,5167.057340655611
2632,3781.0,9913.0,11129.0,8274.0,11489.814813801731,5139.6627332318
2633,3737.0,9888.0,11068.0,8231.0,11445.044907381765,5098.336527276935
2634,3708.0,9860.0,10984.0,8184.0,11382.101103259036,5066.876625262752
2635,3669.0,9843.0,10961.0,8158.0,11364.61580434368,5032.526220728485
2636,3653.0,9818.0,10886.0,8119.0,11306.896171458538,5011.8231624189775
2637,3626.0,9796.0,10862.0,8095.0,11284.652580349988,4986.059926289234
2638,3588.0,9821.0,10822.0,8077.0,11277.40007915677,4957.635860734863
2639,3553.0,9819.0,10763.0,8045.0,11244.617893853369,4926.398240664042
2640,3491.0,9806.0,10687.0,7995.0,11199.819326680783,4871.277210560131
2641,3455.0,9834.0,10655.0,7981.0,11199.102999698218,4844.432485497345
2642,3458.0,9848.0,10625.0,7977.0,11188.121610901711,4847.185804236935
2643,3435.0,9869.0,10605.0,7970.0,11190.540883661211,4830.953732300998
2644,3417.0,9893.0,10532.0,7947.0,11161.033849126878,4814.398602873045
2645,3391.0,9906.0,10479.0,7925.0,11139.780072830281,4791.671273976181
2646,3372.0,9890.0,10418.0,7893.0,11097.323888643801,4769.862701660748
2647,3285.0,9847.0,10205.0,7779.0,10960.097085388414,4678.450091784793
2648,3258.0,9894.0,10127.0,7760.0,10944.579969687264,4656.004095578792
2649,3249.0,9922.0,10078.0,7750.0,10933.089104941928,4647.457210784919
2650,3262.0,9990.0,10081.0,7778.0,10971.274638465453,4665.529580735396
2651,3229.0,10010.0,10027.0,7755.0,10955.608522869778,4635.483992270429
2652,3191.0,9995.0,9964.0,7717.0,10917.154618660375,4597.823805533177
2653,3160.0,10008.0,9922.0,7697.0,10905.099891940192,4570.079711069928
2654,3158.0,10021.0,9922.0,7700.0,10912.168984243097,4569.2162483224365
2655,3144.0,10039.0,9906.0,7696.0,10915.443676061648,4558.125755818271
2656,3128.0,10056.0,9882.0,7689.0,10914.66059125879,4544.963658597579
2657,3106.0,10044.0,9853.0,7668.0,10894.527790571985,4523.118417261832
2658,3090.0,10048.0,9815.0,7651.0,10877.516490995617,4506.180731213106
2659,3073.0,10089.0,9811.0,7658.0,10901.834908972198,4496.249524895389
2660,3063.0,10144.0,9834.0,7680.0,10947.39961590253,4495.384087517239
2661,3069.0,10192.0,9814.0,7692.0,10964.359635390545,4502.447060694836
2662,3032.0,10208.0,9748.0,7663.0,10942.756634772362,4466.237357524
2663,3003.0,10229.0,9697.0,7643.0,10931.156119570156,4438.1018528924615
2664,2997.0,10262.0,9700.0,7653.0,10953.27402902648,4436.290775756483
2665,2993.0,10297.0,9734.0,7675.0,10993.407687933075,4440.564970905203
2666,2981.0,10307.0,9722.0,7670.0,10994.213892035228,4429.957083617564
2667,2976.0,10278.0,9673.0,7642.0,10950.82722174086,4417.0054521062375
2668,2959.0,10278.0,9643.0,7627.0,10937.703890413639,4400.073703911253
2669,2924.0,10272.0,9583.0,7593.0,10906.44241939809,4363.4558164760565
2670,2911.0,10290.0,9574.0,7592.0,10914.613868126518,4353.465293574864
2671,2923.0,10351.0,9591.0,7622.0,10958.91488004514,4369.526391372047
2672,2921.0,10356.0,9563.0,7613.0,10946.737279690768,4363.726130922167
2673,2921.0,10344.0,9563.0,7609.0,10939.44965682814,4362.930509313201
2674,2914.0,10361.0,9520.0,7598.0,10928.070507261571,4352.300058598155
2675,2909.0,10392.0,9537.0,7613.0,10957.26039406822,4353.36686992139
2676,2910.0,10447.0,9549.0,7635.0,10996.36702101987,4358.795990281145
2677,2901.0,10444.0,9546.0,7630.0,10994.178589690704,4351.055612120313
2678,2880.0,10446.0,9501.0,7609.0,10975.08942246043,4328.14186530414
2679,2859.0,10466.0,9497.0,7607.0,10987.802900199891,4311.852238561983
2680,2840.0,10481.0,9462.0,7594.0,10981.462607419699,4292.361158898117
2681,2826.0,10477.0,9478.0,7594.0,10989.82924335132,4284.103773088296
2682,2830.0,10474.0,9474.0,7593.0,10985.36843272268,4286.476954033144
2683,2824.0,10459.0,9413.0,7565.0,10944.715015106056,4270.91257778954
2684,2787.0,10442.0,9348.0,7526.0,10906.377727907538,4231.1640474160995
2685,2764.0,10431.0,9358.0,7518.0,10907.773087292619,4214.006583848055
2686,2763.0,10473.0,9365.0,7534.0,10937.562973806518,4216.565865065183
2687,2768.0,10461.0,9371.0,7533.0,10931.855334275546,4220.256902334073
2688,2762.0,10471.0,9346.0,7526.0,10926.054938281635,4212.087672980343
2689,2761.0,10485.0,9354.0,7533.0,10938.99122870274,4213.301692792381
2690,2762.0,10463.0,9330.0,7518.0,10912.893456845639,4209.1184627852
2691,2754.0,10428.0,9324.0,7502.0,10889.460405672662,4200.312007472541
2692,2759.0,10434.0,9311.0,7501.0,10885.531122130016,4202.218417321159
2693,2752.0,10456.0,9316.0,7508.0,10903.050515088104,4198.914083919852
2694,2751.0,10455.0,9302.0,7503.0,10895.747595975863,4196.107391408122
2695,2747.0,10444.0,9292.0,7494.0,10883.656459977421,4190.222855928788
2696,2742.0,10448.0,9273.0,7488.0,10877.805341018862,4183.975146804416
2697,2736.0,10455.0,9263.0,7485.0,10877.893787020159,4177.964902003805
2698,2748.0,10468.0,9249.0,7488.0,10876.663490227378,4185.190683122779
2699,2725.0,10430.0,9192.0,7449.0,10827.391431830638,4156.151349768208
2700,2722.0,10426.0,9144.0,7431.0,10801.414156054614,4145.875335990691
2701,2704.0,10400.0,9129.0,7411.0,10779.555278849772,4127.738445793066
2702,2705.0,10396.0,9099.0,7400.0,10761.826983452103,4123.296376946286
2703,2697.0,10424.0,9121.0,7414.0,10791.574968326635,4121.947139954564
2704,2696.0,10443.0,9121.0,7420.0,10803.691573809094,4121.985410381978
2705,2693.0,10445.0,9100.0,7413.0,10795.178427680401,4116.4089423806145
2706,2690.0,10473.0,9123.0,7429.0,10824.766616931538,4119.164813771685
2707,2682.0,10452.0,9111.0,7415.0,10806.217775372144,4109.649776498714
2708,2687.0,10465.0,9110.0,7421.0,10813.61024139231,4114.2412680958805
2709,2683.0,10472.0,9103.0,7419.0,10814.406738031052,4109.618178169897
2710,2683.0,10465.0,9072.0,7407.0,10795.20329722603,4104.536625941721
2711,2672.0,10458.0,9048.0,7393.0,10780.284593397293,4091.432067669564
2712,2685.0,10468.0,9074.0,7409.0,10797.504193101533,4106.294649331652
2713,2692.0,10480.0,9069.0,7414.0,10802.050803928418,4111.685258022731
2714,2682.0,10477.0,9058.0,7406.0,10796.001020157171,4101.784422372634
2715,2684.0,10470.0,9044.0,7399.0,10783.685645176914,4100.067806885262
2716,2669.0,10488.0,9064.0,7407.0,10807.335963793383,4092.762465764813
2717,2674.0,10466.0,9007.0,7382.0,10764.156351106987,4085.5330577978557
2718,2679.0,10470.0,9005.0,7385.0,10765.732699184207,4089.818064213057
2719,2669.0,10487.0,8973.0,7376.0,10761.487594128797,4076.2861637347114
2720,2688.0,10502.0,9002.0,7397.0,10782.839666906866,4096.943005638644
2721,2683.0,10497.0,9012.0,7397.0,10785.21588991414,4094.626949942762
2722,2697.0,10502.0,9037.0,7412.0,10799.228463901818,4110.538076346582
2723,2691.0,10496.0,9047.0,7411.0,10800.794524254628,4107.088287517218
2724,2702.0,10492.0,9050.0,7415.0,10798.958370015802,4116.674069192524
2725,2707.0,10496.0,9041.0,7415.0,10796.405070381246,4119.162717835263
2726,2707.0,10492.0,9063.0,7421.0,10804.735645210285,4122.891154479912
2727,2708.0,10502.0,9067.0,7426.0,10812.944579312352,4124.763472405439
2728,2711.0,10488.0,9079.0,7426.0,10809.266567485729,4128.3996553048855
2729,2693.0,10439.0,9071.0,7401.0,10776.579357680694,4110.892220610394
2730,2702.0,10424.0,9054.0,7393.0,10757.09288169436,4114.13914994168
2731,2719.0,10411.0,9064.0,7398.0,10751.941263647888,4128.982425865533
2732,2719.0,10446.0,9055.0,7407.0,10769.973324802522,4129.127761184225
2733,2718.0,10435.0,9019.0,7391.0,10745.263394050424,4121.617151560139
2734,2722.0,10439.0,9001.0,7387.0,10737.71757240147,4121.175788833275
2735,2731.0,10438.0,8975.0,7381.0,10723.084416947004,4123.590347905516
2736,2743.0,10458.0,9003.0,7401.0,10748.06920304914,4138.731779408736
2737,2736.0,10441.0,9006.0,7394.0,10739.629823615676,4133.134712940295
2738,2734.0,10392.0,8976.0,7367.0,10693.870138233031,4124.41939247156
2739,2728.0,10367.0,8997.0,7364.0,10689.517202882384,4122.686773338107
2740,2741.0,10370.0,8960.0,7357.0,10671.37445078253,4126.547384653351
2741,2737.0,10333.0,8937.0,7336.0,10637.313412870702,4118.226409247958
2742,2733.0,10322.0,8932.0,7329.0,10628.033898987196,4113.499505001852
2743,2735.0,10306.0,8906.0,7316.0,10605.060694180027,4110.168882166527
2744,2746.0,10311.0,8898.0,7318.0,10602.185984887783,4117.022758895624
2745,2738.0,10330.0,8911.0,7326.0,10621.75407405751,4113.747580291062
2746,2739.0,10308.0,8887.0,7311.0,10595.761216587896,4109.462092387732
2747,2728.0,10272.0,8897.0,7299.0,10579.567735418164,4101.498094866348
2748,2730.0,10241.0,8876.0,7282.0,10548.864998230974,4097.90516836676
2749,2737.0,10208.0,8896.0,7280.0,10536.966315965416,4105.553210394752
2750,2733.0,10205.0,8901.0,7280.0,10538.756140513331,4103.706107382266
2751,2736.0,10183.0,8878.0,7266.0,10512.964364346079,4101.199309102846
2752,2735.0,10139.0,8863.0,7246.0,10477.782725266867,4095.996540487742
2753,2725.0,10111.0,8828.0,7221.0,10443.243770521818,4080.3965613347045
2754,2727.0,10099.0,8795.0,7207.0,10419.258188045704,4076.0780058689847
2755,2735.0,10097.0,8790.0,7207.0,10414.115669361905,4081.1416104106065
2756,2723.0,10081.0,8764.0,7189.0,10392.614872296606,4066.5537653127203
2757,2763.0,10107.0,8771.0,7214.0,10408.009953543247,4100.812884251571
2758,2775.0,10100.0,8768.0,7214.0,10399.83493765763,4108.883501942924
2759,2766.0,10064.0,8731.0,7187.0,10360.132311560088,4094.213193035554
2760,2801.0,10069.0,8752.0,7207.0,10368.798262065435,4125.311555303847
2761,2812.0,10033.0,8775.0,7207.0,10356.65208396102,4137.0475874684325
2762,2820.0,10013.0,8775.0,7203.0,10342.956090457317,4142.498072928389
2763,2820.0,10022.0,8776.0,7206.0,10348.809358944107,4142.768351343089
2764,2830.0,9994.0,8760.0,7195.0,10322.131313200647,4146.998119565653
2765,2830.0,9977.0,8756.0,7188.0,10309.394386594982,4145.589783942343
2766,2833.0,9974.0,8761.0,7189.0,10308.943629298452,4148.106405078095
2767,2843.0,9998.0,8761.0,7201.0,10323.444168169117,4157.5665834318825
2768,2853.0,10010.0,8738.0,7200.0,10317.582009079044,4161.408227736776
2769,2836.0,9995.0,8738.0,7190.0,10310.985140945082,4147.988667260739
2770,2840.0,9977.0,8728.0,7182.0,10294.078873786246,4148.669422693809
2771,2831.0,9911.0,8698.0,7147.0,10238.555851562985,4133.672790377417
2772,2834.0,9877.0,8662.0,7124.0,10198.006763709756,4127.880123227661
2773,2856.0,9919.0,8678.0,7151.0,10229.992151121316,4149.969671373958
2774,2855.0,9914.0,8630.0,7133.0,10203.084363661688,4140.651908617582
2775,2863.0,9903.0,8608.0,7125.0,10184.477991967475,4142.938420410158
2776,2875.0,9895.0,8611.0,7127.0,10178.971166312029,4152.306469566991
2777,2876.0,9891.0,8611.0,7126.0,10176.297799669184,4152.937465620117
2778,2900.0,9894.0,8634.0,7143.0,10186.798654641927,4176.220748039136
2779,2923.0,9913.0,8674.0,7170.0,10215.383062933135,4201.727758442632
2780,2927.0,9923.0,8666.0,7172.0,10217.218218781702,4203.888428646929
2781,2961.0,9922.0,8702.0,7195.0,10230.03618869144,4236.812643977171
2782,2977.0,9914.0,8705.0,7199.0,10224.697977326885,4249.863105958333
2783,2998.0,9926.0,8714.0,7213.0,10234.014992239088,4268.427515212796
2784,3006.0,9942.0,8755.0,7234.0,10262.89907116981,4281.845663458709
2785,3014.0,9922.0,8748.0,7228.0,10246.047492447173,4286.371176825102
2786,3033.0,9928.0,8732.0,7231.0,10239.32256692441,4298.849861733998
2787,3046.0,9934.0,8786.0,7255.0,10268.120351064657,4318.224857438879
2788,3058.0,9949.0,8811.0,7273.0,10289.21422481892,4333.106724484292
2789,3080.0,9979.0,8795.0,7285.0,10297.184188148749,4349.0347183446665
2790,3107.0,9984.0,8829.0,7307.0,10313.815189421082,4376.267770985276
2791,3167.0,10013.0,8880.0,7353.0,10349.104401273984,4432.809953748465
2792,3166.0,9973.0,8886.0,7342.0,10327.80378625254,4431.747153531393
2793,3168.0,9947.0,8897.0,7337.0,10316.164354311457,4433.321069132373
2794,3192.0,9981.0,8935.0,7369.0,10353.5283686595,4460.092874664129
2795,3202.0,9991.0,8952.0,7382.0,10367.753994666451,4471.795684366336
2796,3231.0,9976.0,8988.0,7398.0,10372.226664193568,4499.133734141296
2797,3252.0,9962.0,9037.0,7417.0,10386.211455364313,4522.970657831312
2798,3260.0,9982.0,9042.0,7428.0,10400.100043179345,4531.155210693309
2799,3280.0,9978.0,9076.0,7445.0,10412.797991216159,4552.297031644546
2800,3283.0,9942.0,9061.0,7429.0,10382.410951764079,4550.319783113244
2801,3318.0,9922.0,9079.0,7440.0,10374.707750923988,4579.549408320123
2802,3352.0,9943.0,9137.0,7477.0,10412.551098175605,4615.8300129334875
2803,3358.0,9970.0,9152.0,7493.0,10436.129555988546,4624.4434459625745
2804,3366.0,9996.0,9154.0,7505.0,10452.066493424718,4632.606194010998
2805,3378.0,9998.0,9184.0,7520.0,10467.62865141908,4647.006972975163
2806,3393.0,10004.0,9210.0,7536.0,10483.187854548807,4663.3853079841265
2807,3416.0,9969.0,9219.0,7535.0,10463.388222782856,4680.708922431186
2808,3439.0,9996.0,9288.0,7574.0,10512.372834863994,4710.079724215451
2809,3475.0,10007.0,9343.0,7608.0,10543.252104448044,4747.121435970606
2810,3481.0,10010.0,9381.0,7624.0,10564.776201390829,4757.685915093509
2811,3508.0,10041.0,9439.0,7663.0,10611.05499439885,4789.5401246059755
2812,3529.0,10062.0,9445.0,7679.0,10624.049221433603,4808.469789698169
2813,3526.0,10055.0,9451.0,7677.0,10622.77441713833,4805.865554194367
2814,3537.0,10081.0,9473.0,7697.0,10649.018066792049,4819.728700081737
2815,3563.0,10100.0,9500.0,7721.0,10671.335913078374,4845.368260712092
2816,3581.0,10111.0,9563.0,7752.0,10709.580246868489,4869.256056921111
2817,3593.0,10125.0,9597.0,7772.0,10734.615665815149,4884.3481376327145
2818,3610.0,10132.0,9598.0,7780.0,10736.68327691689,4898.181615715523
2819,3628.0,10133.0,9644.0,7802.0,10759.972320695379,4918.873910625471
2820,3651.0,10163.0,9681.0,7832.0,10794.719626176822,4944.246809606249
2821,3687.0,10193.0,9738.0,7873.0,10838.536530995136,4982.501230412572
2822,3732.0,10219.0,9777.0,7909.0,10868.327218023267,5024.655917900074
2823,3751.0,10273.0,9849.0,7958.0,10937.594757121624,5053.798966529857
2824,3785.0,10277.0,9840.0,7967.0,10929.732564711165,5079.33679651807
2825,3816.0,10308.0,9896.0,8007.0,10975.018573055095,5114.082035062642
2826,3858.0,10343.0,9990.0,8064.0,11041.345168098585,5161.991594685362
2827,3893.0,10325.0,10025.0,8081.0,11044.894734972888,5192.15275585572
2828,3914.0,10354.0,10053.0,8107.0,11074.444130336184,5214.6932331902735
2829,3940.0,10350.0,10109.0,8133.0,11099.53074595,5241.583490167262
2830,3967.0,10378.0,10145.0,8163.0,11131.780038444524,5269.442448243082
2831,3997.0,10423.0,10197.0,8206.0,11183.406631617523,5303.93168745752
2832,4024.0,10430.0,10241.0,8232.0,11208.26996703368,5331.039571050644
2833,4042.0,10439.0,10256.0,8246.0,11219.379937041347,5347.856423847551
2834,4078.0,10433.0,10299.0,8270.0,11234.69638692846,5380.371402181012
2835,4105.0,10463.0,10330.0,8299.0,11265.338525859785,5407.82214034705
2836,4150.0,10514.0,10427.0,8364.0,11343.723966522179,5459.6730287844675
2837,4200.0,10522.0,10462.0,8395.0,11361.17839146603,5503.875622212156
2838,4232.0,10551.0,10507.0,8430.0,11398.48861656343,5536.675193944978
2839,4282.0,10600.0,10543.0,8475.0,11439.990050573526,5585.085174265511
2840,4310.0,10612.0,10588.0,8503.0,11468.150628551608,5612.979959422921
2841,4327.0,10622.0,10645.0,8531.0,11503.927443334824,5633.4000579924195
2842,4362.0,10638.0,10717.0,8572.0,11549.329941967018,5670.1090331178075
2843,4391.0,10681.0,10772.0,8615.0,11601.814398318047,5703.762130735478
2844,4438.0,10706.0,10900.0,8681.0,11682.534871250597,5755.516986345752
2845,4471.0,10710.0,10967.0,8716.0,11719.501401142785,5788.548952871572
2846,4497.0,10732.0,11064.0,8764.0,11784.502869280765,5820.0292687630645
2847,4531.0,10769.0,11141.0,8814.0,11846.108328649665,5858.615068359758
2848,4576.0,10804.0,11237.0,8872.0,11915.105034335818,5905.99940332161
2849,4614.0,10830.0,11335.0,8926.0,11982.241741638467,5947.195324884073
2850,4656.0,10866.0,11376.0,8966.0,12020.734030975527,5988.613562199223
2851,4681.0,10925.0,11476.0,9027.0,12108.542944154222,6023.534763137932
2852,4706.0,10956.0,11542.0,9068.0,12161.663631791063,6052.669680891771
2853,4755.0,10942.0,11602.0,9100.0,12183.936486051552,6094.099229241157
2854,4779.0,10936.0,11660.0,9125.0,12212.267508115658,6115.903851098585
2855,4825.0,10918.0,11732.0,9158.0,12240.096945803836,6153.994789123679
2856,4843.0,10953.0,11826.0,9207.0,12313.561483376758,6179.149707490204
2857,4871.0,10950.0,11864.0,9228.0,12331.612344242323,6203.02417275241
2858,4893.0,10956.0,11869.0,9239.0,12334.84155225468,6221.598203888301
2859,4929.0,10975.0,11927.0,9277.0,12375.968000265035,6256.499622027282
2860,4960.0,10985.0,11931.0,9292.0,12379.436585043759,6282.73905529392
2861,5036.0,11010.0,12070.0,9372.0,12468.403505143777,6353.999182681799
2862,5074.0,11039.0,12171.0,9428.0,12541.234438115232,6393.594418451394
