,JW24-R_NT,JW26-NP_NT,OM7-MS_NT,OM8-MS_NT,JW24-LF_NT,JW24-NP_NT,Mean,Std_dev_upper,Std_dev_lower
4002,13487.0,6870.0,3243.0,11011.0,4260.0,9204.0,8012.0,11629.446560634671,4427.0516151006705
4003,13522.0,6890.0,3243.0,10997.0,4256.0,9189.0,8016.0,11639.196812603084,4425.316900926653
4004,13540.0,6896.0,3244.0,10992.0,4284.0,9256.0,8035.0,11660.390034846168,4442.161367055505
4005,13612.0,6922.0,3252.0,11011.0,4288.0,9325.0,8068.0,11714.29504722651,4454.443847369892
4006,13574.0,6903.0,3235.0,10977.0,4279.0,9341.0,8052.0,11691.341692171944,4445.244743944209
4007,13686.0,6978.0,3256.0,11025.0,4290.0,9386.0,8104.0,11770.334766363761,4470.4937650146585
4008,13676.0,6974.0,3244.0,11014.0,4300.0,9422.0,8105.0,11770.590402650028,4472.2855116908195
4009,13652.0,6962.0,3254.0,10973.0,4297.0,9424.0,8094.0,11747.152461198672,4473.575861116007
4010,13576.0,6915.0,3220.0,10893.0,4285.0,9425.0,8052.0,11687.525350128722,4449.116953301249
4011,13671.0,7028.0,3243.0,10913.0,4299.0,9498.0,8109.0,11762.54160207534,4488.190210362676
4012,13676.0,7045.0,3245.0,10899.0,4314.0,9539.0,8120.0,11771.767230364212,4500.948668104111
4013,13699.0,7055.0,3259.0,10864.0,4334.0,9554.0,8128.0,11775.102450674272,4513.553590069072
4014,13690.0,7050.0,3264.0,10828.0,4339.0,9569.0,8123.0,11762.580915173508,4516.097761773255
4015,13774.0,7090.0,3267.0,10851.0,4337.0,9614.0,8156.0,11820.56340542512,4524.249238985862
4016,13840.0,7147.0,3290.0,10882.0,4357.0,9642.0,8193.0,11868.761871140912,4550.20526897535
4017,13873.0,7194.0,3314.0,10830.0,4376.0,9682.0,8212.0,11881.772193526589,4575.087167420335
4018,13935.0,7233.0,3330.0,10880.0,4372.0,9706.0,8243.0,11931.615626233674,4587.430757809463
4019,14033.0,7283.0,3325.0,10903.0,4385.0,9728.0,8276.0,11990.629027174022,4594.704722789689
4020,14048.0,7290.0,3320.0,10891.0,4375.0,9759.0,8280.0,12001.677706677589,4591.755296504209
4021,14118.0,7361.0,3339.0,10945.0,4385.0,9811.0,8326.0,12066.421627621805,4619.1794858837275
4022,14302.0,7458.0,3362.0,11087.0,4401.0,9887.0,8416.0,12213.454912112033,4652.621685912561
4023,14258.0,7445.0,3346.0,11024.0,4402.0,9884.0,8393.0,12175.46967066807,4644.472527856235
4024,14262.0,7445.0,3333.0,11003.0,4398.0,9877.0,8386.0,12170.212366939155,4635.76347932275
4025,14333.0,7489.0,3353.0,11063.0,4420.0,9916.0,8429.0,12230.924907201614,4661.173762821402
4026,14373.0,7540.0,3365.0,11079.0,4426.0,9950.0,8456.0,12266.539981732372,4679.581896193173
4027,14260.0,7494.0,3345.0,10972.0,4396.0,9919.0,8398.0,12176.623855068832,4653.229793999162
4028,14255.0,7535.0,3350.0,10936.0,4394.0,9905.0,8396.0,12165.969116963313,4659.824929207503
4029,14219.0,7534.0,3351.0,10905.0,4390.0,9887.0,8381.0,12137.488741719675,4658.202420829708
4030,14262.0,7577.0,3356.0,10913.0,4395.0,9890.0,8399.0,12164.138219179185,4667.612499678511
4031,14235.0,7576.0,3339.0,10879.0,4368.0,9888.0,8381.0,12143.851907289267,4651.878306114667
4032,14306.0,7619.0,3365.0,10933.0,4404.0,9929.0,8426.0,12202.239575733158,4683.628727919257
4033,14477.0,7769.0,3401.0,11021.0,4425.0,9968.0,8510.0,12326.066055882307,4728.177461603126
4034,14593.0,7858.0,3414.0,11098.0,4447.0,10009.0,8570.0,12417.692877061589,4756.798257278014
4035,14529.0,7832.0,3408.0,11045.0,4443.0,9991.0,8541.0,12367.935968207712,4748.423057119482
4036,14508.0,7851.0,3401.0,11060.0,4435.0,10007.0,8544.0,12370.541071441488,4751.7423371420155
4037,14799.0,8087.0,3456.0,11204.0,4475.0,10099.0,8687.0,12584.646328845385,4824.274807954676
4038,14798.0,8110.0,3441.0,11193.0,4468.0,10085.0,8682.0,12581.40264045417,4817.624340644164
4039,14765.0,8106.0,3425.0,11137.0,4476.0,10031.0,8657.0,12540.815251110937,4807.981837639032
4040,14763.0,8119.0,3438.0,11087.0,4483.0,10031.0,8654.0,12527.534555464938,4815.152307671891
4041,14778.0,8161.0,3436.0,11104.0,4469.0,10042.0,8665.0,12546.934483390123,4817.88177580252
4042,14835.0,8206.0,3438.0,11163.0,4469.0,10068.0,8696.0,12599.203507254986,4827.85756302596
4043,14918.0,8274.0,3442.0,11235.0,4469.0,10089.0,8738.0,12669.494263363122,4841.748468104874
4044,14797.0,8198.0,3391.0,11126.0,4430.0,10070.0,8669.0,12576.264162824833,4796.743234321235
4045,14810.0,8246.0,3390.0,11158.0,4428.0,10097.0,8688.0,12603.286980906654,4807.846428329069
4046,14927.0,8344.0,3408.0,11247.0,4454.0,10180.0,8760.0,12709.515877505326,4845.90650508898
4047,15024.0,8431.0,3439.0,11358.0,4467.0,10225.0,8824.0,12802.276008524295,4881.404317675256
4048,15067.0,8489.0,3429.0,11377.0,4480.0,10281.0,8854.0,12847.72325984043,4896.077590497733
4049,15277.0,8667.0,3464.0,11540.0,4508.0,10347.0,8967.0,13020.733235285363,4949.641869485244
4050,15325.0,8704.0,3464.0,11573.0,4548.0,10394.0,9001.0,13065.570404289803,4972.919914705946
4051,15430.0,8794.0,3502.0,11640.0,4570.0,10437.0,9062.0,13149.615867004932,5011.063124011577
4052,,,,,,,,,
4053,,,,,,,,,
4054,,,,,,,,,
4055,,,,,,,,,
4056,,,,,,,,,
4057,,,,,,,,,
4058,,,,,,,,,
4059,,,,,,,,,
4060,,,,,,,,,
4061,,,,,,,,,
4062,15871.0,9289.0,3546.0,11787.0,4672.0,10662.0,9304.0,13502.117707462987,5143.588386834794
4063,15998.0,9414.0,3594.0,11859.0,4683.0,10716.0,9377.0,13605.257707152585,5186.700689100398
4064,16008.0,9440.0,3592.0,11862.0,4681.0,10736.0,9386.0,13619.09059109074,5190.929167712081
4065,16028.0,9485.0,3591.0,11873.0,4697.0,10758.0,9405.0,13642.924441448735,5205.120653726564
4066,16059.0,9509.0,3584.0,11883.0,4678.0,10756.0,9412.0,13664.068785001127,5198.013072772293
4067,16073.0,9517.0,3587.0,11890.0,4687.0,10764.0,9420.0,13674.49235962356,5203.629254754864
4068,16000.0,9515.0,3577.0,11838.0,4697.0,10741.0,9395.0,13624.67133137181,5203.227668384756
4069,15964.0,9516.0,3577.0,11822.0,4688.0,10709.0,9379.0,13597.744430684153,5198.12864297773
4070,15986.0,9508.0,3572.0,11825.0,4689.0,10723.0,9384.0,13610.415953207139,5195.47186928866
4071,15968.0,9528.0,3578.0,11796.0,4705.0,10707.0,9380.0,13593.875125277038,5203.9542766009345
4072,15942.0,9531.0,3560.0,11721.0,4697.0,10667.0,9353.0,13556.526495693823,5187.174055055657
4073,15891.0,9518.0,3550.0,11693.0,4691.0,10692.0,9339.0,13531.236770848844,5184.380543198979
4074,15940.0,9555.0,3556.0,11740.0,4715.0,10722.0,9371.0,13576.463498604553,5203.290461149399
4075,16001.0,9600.0,3573.0,11768.0,4738.0,10767.0,9408.0,13626.552651821532,5227.2646463668
4076,15924.0,9547.0,3502.0,11671.0,4731.0,10763.0,9356.0,13562.620168032197,5187.144165648439
4077,15920.0,9540.0,3501.0,11665.0,4733.0,10749.0,9351.0,13555.06361806787,5184.677786449718
4078,15963.0,9563.0,3513.0,11677.0,4758.0,10783.0,9376.0,13587.066390221977,5202.719802748469
4079,16096.0,9630.0,3569.0,11776.0,4812.0,10904.0,9464.0,13703.144011752956,5262.93003891824
4080,16156.0,9683.0,3630.0,11857.0,4852.0,10949.0,9521.0,13764.60284933182,5315.475156343441
4081,16185.0,9687.0,3638.0,11891.0,4881.0,10992.0,9546.0,13795.565299897771,5334.512124710331
4082,16260.0,9712.0,3654.0,11934.0,4923.0,11080.0,9594.0,13860.831706257444,5365.418596684498
4083,16524.0,9820.0,3781.0,12086.0,5015.0,11179.0,9734.0,14043.651858660643,5463.018526781406
4084,16573.0,9842.0,3806.0,12142.0,5079.0,11249.0,9782.0,14096.196620019826,5506.4784889389275
4085,16604.0,9863.0,3819.0,12173.0,5111.0,11263.0,9806.0,14123.190130055384,5527.4757874895995
4086,16658.0,9921.0,3827.0,12244.0,5114.0,11292.0,9843.0,14180.249655188018,5544.614192101086
4087,16734.0,9994.0,3868.0,12340.0,5147.0,11363.0,9908.0,14262.730022794589,5592.290602262948
4088,16620.0,9933.0,3832.0,12249.0,5154.0,11370.0,9860.0,14183.84029593623,5574.90328560862
4089,16751.0,9989.0,3870.0,12340.0,5189.0,11394.0,9922.0,14274.80045597358,5608.256920223801
4090,16718.0,10005.0,3880.0,12332.0,5212.0,11428.0,9929.0,14267.936061162593,5628.99696817408
4091,16838.0,10083.0,3908.0,12406.0,5265.0,11475.0,9996.0,14359.90839456908,5671.212568910545
4092,16892.0,10138.0,3981.0,12414.0,5331.0,11489.0,10041.0,14391.883872983795,5729.12027628263
4093,16831.0,10117.0,3993.0,12362.0,5348.0,11505.0,10026.0,14351.147704606938,5739.643641350694
4094,16840.0,10129.0,4000.0,12370.0,5374.0,11510.0,10037.0,14359.245343513463,5753.537990263392
4095,16733.0,10123.0,3973.0,12284.0,5370.0,11495.0,9996.0,14288.661323479322,5741.87469536633
4096,16617.0,10120.0,3971.0,12192.0,5379.0,11466.0,9958.0,14209.367499881377,5744.708068211957
4097,16611.0,10098.0,3956.0,12174.0,5394.0,11466.0,9950.0,14198.929842857353,5739.159902011509
4098,16569.0,10098.0,3952.0,12125.0,5367.0,11416.0,9921.0,14157.503095265065,5722.511234199129
4099,16429.0,10084.0,3940.0,12005.0,5361.0,11371.0,9865.0,14055.730525019873,5711.855261342545
4100,16493.0,10148.0,3952.0,12072.0,5407.0,11387.0,9910.0,14113.630947509206,5744.0525210303185
4101,16463.0,10157.0,3967.0,12067.0,5413.0,11394.0,9910.0,14101.260368456067,5756.348188442667
4102,16474.0,10186.0,3966.0,12046.0,5431.0,11384.0,9914.0,14103.071092622757,5762.553864471748
4103,16535.0,10211.0,3971.0,12068.0,5452.0,11395.0,9939.0,14141.855565536593,5773.8029292129795
4104,16492.0,10212.0,3975.0,12028.0,5465.0,11362.0,9922.0,14105.090831521818,5776.462472450459
4105,16527.0,10253.0,4011.0,12073.0,5501.0,11377.0,9957.0,14139.447927549925,5812.063573926558
4106,16564.0,10271.0,4034.0,12105.0,5518.0,11405.0,9983.0,14171.163854983526,5832.380892434231
4107,16619.0,10308.0,4060.0,12159.0,5550.0,11464.0,10027.0,14226.056152450044,5865.568266156531
4108,16630.0,10315.0,4109.0,12184.0,5571.0,11480.0,10048.0,14237.71723105396,5895.877485767775
4109,16662.0,10337.0,4120.0,12217.0,5581.0,11519.0,10073.0,14271.978872467516,5911.644853031025
4110,16761.0,10409.0,4139.0,12291.0,5609.0,11546.0,10126.0,14350.026453064715,5939.839938503479
4111,16795.0,10455.0,4157.0,12349.0,5635.0,11547.0,10156.0,14385.603870903504,5964.366598811199
4112,16763.0,10480.0,4164.0,12349.0,5643.0,11543.0,10157.0,14375.247463896194,5976.5851161409255
4113,16759.0,10493.0,4185.0,12358.0,5651.0,11529.0,10162.0,14372.992038983328,5988.829522510936
4114,16659.0,10473.0,4188.0,12316.0,5651.0,11489.0,10129.0,14307.112999680028,5988.395659157375
4115,16606.0,10481.0,4198.0,12287.0,5693.0,11496.0,10127.0,14279.42729932632,6011.796934389134
4116,16679.0,10521.0,4243.0,12380.0,5727.0,11527.0,10180.0,14345.03036632159,6052.270862013004
4117,16665.0,10513.0,4243.0,12388.0,5742.0,11526.0,10180.0,14339.264873233526,6057.984645594985
4118,16555.0,10505.0,4247.0,12336.0,5756.0,11486.0,10148.0,14268.399448967008,6064.5014939698485
4119,16681.0,10588.0,4384.0,12482.0,5824.0,11556.0,10252.0,14378.315138116286,6162.746973899353
4120,16717.0,10618.0,4412.0,12512.0,5866.0,11570.0,10282.0,14407.3670486048,6193.686560193564
4121,16571.0,10549.0,4387.0,12407.0,5836.0,11550.0,10217.0,14304.350189478333,6166.272361659756
4122,16524.0,10555.0,4416.0,12376.0,5865.0,11518.0,10209.0,14267.684023177957,6186.717465702553
4123,16615.0,10626.0,4458.0,12441.0,5893.0,11539.0,10262.0,14337.259746322927,6223.290406754723
4124,16600.0,10614.0,4472.0,12443.0,5937.0,11558.0,10271.0,14332.194393865173,6246.193571400632
4125,16580.0,10602.0,4483.0,12416.0,5930.0,11519.0,10255.0,14305.005349790705,6241.318301881734
4126,16533.0,10579.0,4482.0,12377.0,5927.0,11444.0,10224.0,14254.882604520822,6229.233500632139
4127,16512.0,10566.0,4492.0,12362.0,5935.0,11422.0,10215.0,14233.975757933498,6232.051576784937
4128,16443.0,10513.0,4496.0,12316.0,5935.0,11414.0,10186.0,14180.76663601148,6227.079609648112
4129,16412.0,10500.0,4506.0,12318.0,5953.0,11402.0,10182.0,14162.501158923393,6237.181105153669
4130,16470.0,10523.0,4530.0,12357.0,5965.0,11404.0,10208.0,14199.725167083001,6252.093800277118
4131,16451.0,10559.0,4542.0,12341.0,5995.0,11380.0,10211.0,14187.480467041414,6270.21979169039
4132,16381.0,10469.0,4532.0,12318.0,5989.0,11336.0,10171.0,14127.159393004426,6250.304554858953
4133,16460.0,10512.0,4552.0,12348.0,5983.0,11347.0,10200.0,14176.963863480352,6258.740730733237
4134,16445.0,10492.0,4545.0,12369.0,6006.0,11359.0,10203.0,14175.861047754111,6265.734674164412
4135,16467.0,10498.0,4564.0,12413.0,6005.0,11364.0,10218.0,14196.626767162377,6275.110758624947
4136,16507.0,10492.0,4611.0,12439.0,6025.0,11362.0,10239.0,14215.705953184777,6297.996327885193
4137,16535.0,10474.0,4625.0,12497.0,6025.0,11381.0,10256.0,14242.865787749044,6304.9095968529255
4138,16578.0,10454.0,4645.0,12513.0,6025.0,11375.0,10265.0,14259.523208928278,6306.302835016599
4139,16587.0,10440.0,4674.0,12511.0,6025.0,11391.0,10271.0,14261.558470284817,6316.268051120251
4140,16558.0,10421.0,4688.0,12505.0,6016.0,11383.0,10262.0,14242.171245418613,6317.508059733143
4141,16566.0,10406.0,4703.0,12498.0,6024.0,11368.0,10261.0,14236.910815086752,6320.730279155334
4142,16639.0,10376.0,4702.0,12518.0,6032.0,11354.0,10270.0,14265.147574603114,6310.702087615129
4143,16450.0,10244.0,4678.0,12387.0,6023.0,11286.0,10178.0,14114.235722954949,6277.067552708284
4144,16524.0,10246.0,4695.0,12416.0,6041.0,11290.0,10202.0,14153.711232702444,6285.730839573873
4145,16704.0,10360.0,4758.0,12572.0,6076.0,11339.0,10302.0,14298.086579690304,6341.69942702274
4146,16706.0,10331.0,4771.0,12551.0,6082.0,11323.0,10294.0,14283.830322206697,6339.953632217823
4147,16774.0,10302.0,4824.0,12659.0,6103.0,11364.0,10338.0,14342.217140061452,6369.659808105504
4148,16904.0,10318.0,4861.0,12740.0,6147.0,11372.0,10390.0,14421.068787732178,6395.121062256148
4149,16953.0,10287.0,4866.0,12785.0,6166.0,11372.0,10405.0,14449.324394694842,6396.930286651477
4150,16971.0,10273.0,4894.0,12818.0,6180.0,11380.0,10419.0,14462.997350571408,6411.308452998967
4151,17301.0,10412.0,5008.0,13094.0,6249.0,11490.0,10592.0,14718.180506404024,6502.862380739731
4152,17378.0,10393.0,5040.0,13154.0,6284.0,11513.0,10627.0,14767.807087191257,6523.330946289534
4153,17325.0,10357.0,5050.0,13156.0,6288.0,11507.0,10614.0,14737.816089844107,6527.151535910369
4154,17298.0,10299.0,5025.0,13112.0,6296.0,11495.0,10588.0,14704.41182168576,6508.453357052907
4155,17241.0,10233.0,5036.0,13057.0,6299.0,11472.0,10556.0,14648.27034437225,6500.468409605261
4156,17326.0,10287.0,5057.0,13121.0,6335.0,11531.0,10610.0,14722.456275639612,6534.373426630778
4157,17527.0,10376.0,5122.0,13278.0,6391.0,11605.0,10716.0,14876.48766601316,6592.880932284444
4158,17409.0,10269.0,5082.0,13174.0,6398.0,11556.0,10648.0,14773.181975784017,6559.815919337663
4159,17530.0,10315.0,5126.0,13246.0,6423.0,11611.0,10708.0,14860.728695574468,6592.570314134085
4160,17567.0,10319.0,5126.0,13257.0,6450.0,11650.0,10728.0,14888.705366023547,6604.629149441331
4161,17654.0,10364.0,5171.0,13349.0,6471.0,11675.0,10781.0,14961.39227482644,6638.064751357052
4162,17664.0,10356.0,5188.0,13360.0,6507.0,11704.0,10796.0,14971.459410138516,6658.043466612287
4163,17682.0,10332.0,5213.0,13379.0,6517.0,11693.0,10803.0,14978.089887826198,6665.319582354938
4164,17596.0,10214.0,5205.0,13297.0,6511.0,11666.0,10748.0,14895.236084774671,6637.9776275204185
4165,17618.0,10209.0,5221.0,13303.0,6520.0,11693.0,10761.0,14910.924124378089,6648.259639322922
4166,17783.0,10248.0,5288.0,13435.0,6562.0,11721.0,10840.0,15027.120842820392,6690.378510394585
4167,17660.0,10135.0,5273.0,13338.0,6515.0,11684.0,10768.0,14923.86616953044,6649.352867032778
4168,17718.0,10141.0,5288.0,13352.0,6577.0,11684.0,10793.0,14952.38239463047,6670.958273319445
4169,17739.0,10137.0,5304.0,13366.0,6602.0,11678.0,10804.0,14962.798653228507,6682.536779266604
4170,17643.0,10008.0,5299.0,13267.0,6601.0,11657.0,10746.0,14872.125076007409,6656.8632585616215
4171,17680.0,10032.0,5316.0,13272.0,6599.0,11666.0,10761.0,14894.16700318176,6664.884488961045
4172,17685.0,10017.0,5303.0,13266.0,6610.0,11691.0,10762.0,14898.338880378798,6662.7590786887895
4173,17904.0,10100.0,5439.0,13477.0,6644.0,11731.0,10882.0,15064.537621155481,6737.028738594931
4174,17848.0,10032.0,5438.0,13451.0,6673.0,11743.0,10864.0,15026.123793953091,6739.223443095577
4175,17876.0,10047.0,5467.0,13483.0,6690.0,11773.0,10889.0,15053.675045918379,6761.713090716331
4176,17793.0,9979.0,5442.0,13413.0,6687.0,11765.0,10846.0,14988.202387504456,6741.002213940461
4177,17821.0,9982.0,5480.0,13445.0,6689.0,11739.0,10859.0,15002.728382116991,6752.47188826175
4178,17821.0,9965.0,5469.0,13450.0,6709.0,11765.0,10863.0,15007.821927359946,6755.370132861609
4179,17880.0,9980.0,5504.0,13478.0,6739.0,11796.0,10896.0,15048.23531882011,6781.023230560793
4180,17834.0,9949.0,5487.0,13450.0,6720.0,11806.0,10874.0,15018.818239452152,6766.391805629572
4181,17866.0,9960.0,5506.0,13476.0,6750.0,11842.0,10900.0,15048.285428945313,6788.919676219956
4182,17801.0,9884.0,5519.0,13449.0,6767.0,11828.0,10875.0,14999.068408513034,6787.883460668537
4183,17821.0,9860.0,5534.0,13454.0,6783.0,11836.0,10881.0,15006.578897330075,6792.458594107453
4184,17704.0,9773.0,5492.0,13347.0,6767.0,11798.0,10814.0,14909.567069289382,6755.11115720837
4185,17684.0,9742.0,5490.0,13353.0,6777.0,11788.0,10806.0,14896.297654787719,6752.351331551607
4186,17611.0,9658.0,5498.0,13336.0,6768.0,11772.0,10774.0,14844.914820552069,6739.578344769108
4187,17734.0,9662.0,5580.0,13407.0,6810.0,11827.0,10837.0,14927.375113779734,6783.2745672731235
4188,17744.0,9650.0,5585.0,13423.0,6816.0,11846.0,10844.0,14938.157341057295,6786.56230059859
4189,17737.0,9608.0,5578.0,13412.0,6816.0,11827.0,10830.0,14923.823913909247,6772.856698712218
4190,17816.0,9625.0,5612.0,13489.0,6850.0,11831.0,10870.0,14980.689028096662,6796.232936594209
4191,17868.0,9637.0,5635.0,13521.0,6869.0,11837.0,10894.0,15014.372307496127,6810.63650450999
4192,17859.0,9613.0,5649.0,13525.0,6862.0,11830.0,10890.0,15007.389533603611,6809.502434142782
4193,17816.0,9579.0,5625.0,13507.0,6876.0,11838.0,10874.0,14982.251406504673,6802.5405831706
4194,17887.0,9598.0,5657.0,13566.0,6867.0,11853.0,10905.0,15033.824397423788,6813.170127229743
4195,17893.0,9579.0,5655.0,13564.0,6866.0,11840.0,10900.0,15031.399393956115,6805.600205195275
4196,17902.0,9570.0,5644.0,13578.0,6869.0,11829.0,10899.0,15036.352523626903,6798.718488010706
4197,18017.0,9641.0,5697.0,13685.0,6920.0,11869.0,10972.0,15131.585149873437,6849.667241449516
4198,18177.0,9719.0,5756.0,13813.0,6972.0,11945.0,11064.0,15260.353246740386,6905.246930069004
4199,18209.0,9711.0,5767.0,13856.0,7008.0,11959.0,11085.0,15287.868504565266,6919.826144799281
4200,18076.0,9619.0,5717.0,13761.0,6984.0,11893.0,11008.0,15180.038579011692,6873.415599614513
4201,18025.0,9570.0,5661.0,13713.0,6989.0,11898.0,10976.0,15142.371002843282,6846.996308055024
4202,18313.0,9701.0,5858.0,13934.0,7075.0,11985.0,11144.0,15356.417109541968,6969.399215697183
4203,18295.0,9680.0,5877.0,13929.0,7098.0,11956.0,11139.0,15338.343814953769,6977.33724068796
4204,18116.0,9579.0,5784.0,13800.0,7051.0,11880.0,11035.0,15199.632916996807,6907.718805372741
4205,18147.0,9573.0,5787.0,13807.0,7043.0,11870.0,11038.0,15212.85961554683,6900.565808926689
4206,18174.0,9556.0,5831.0,13818.0,7042.0,11898.0,11053.0,15229.647476488426,6913.830020434896
4207,18113.0,9479.0,5855.0,13744.0,7050.0,11898.0,11023.0,15172.587426422513,6910.647374564622
4208,18158.0,9420.0,5878.0,13749.0,7042.0,11852.0,11016.0,15177.635970670784,6891.742926532008
4209,18088.0,9389.0,5854.0,13723.0,7017.0,11835.0,10984.0,15133.119413172139,6872.12920823901
4210,17988.0,9314.0,5842.0,13646.0,7009.0,11808.0,10934.0,15053.79416383646,6851.209462919642
4211,18004.0,9289.0,5865.0,13636.0,7011.0,11797.0,10934.0,15053.490005420805,6851.420801018949
4212,17846.0,9190.0,5840.0,13539.0,6992.0,11753.0,10860.0,14936.95576789022,6819.609596450457
4213,17809.0,9158.0,5829.0,13471.0,6987.0,11724.0,10830.0,14893.143106606252,6803.262336257445
4214,17801.0,9124.0,5818.0,13466.0,6995.0,11711.0,10819.0,14882.180176026795,6792.279656381884
4215,17819.0,9123.0,5823.0,13469.0,6977.0,11707.0,10820.0,14890.389773076025,6786.080663626906
4216,17747.0,9069.0,5810.0,13439.0,6984.0,11674.0,10787.0,14837.644698833814,6772.702705498544
4217,17771.0,9052.0,5804.0,13444.0,7015.0,11676.0,10794.0,14849.746076629457,6774.593023816082
4218,17805.0,9074.0,5833.0,13504.0,7013.0,11707.0,10823.0,14888.9714179306,6793.459391467116
4219,17828.0,9079.0,5839.0,13536.0,7062.0,11730.0,10846.0,14913.695363646173,6814.75090746089
4220,17888.0,9117.0,5886.0,13616.0,7086.0,11749.0,10890.0,14968.294607401715,6848.318801107585
4221,17812.0,9061.0,5869.0,13584.0,7114.0,11762.0,10867.0,14923.739002367953,6846.645042027354
4222,17959.0,9121.0,5918.0,13690.0,7143.0,11801.0,10939.0,15032.014891832414,6882.658464838885
4223,18029.0,9134.0,5933.0,13729.0,7188.0,11837.0,10975.0,15082.693797416421,6904.147249887901
4224,18018.0,9126.0,5953.0,13753.0,7189.0,11851.0,10982.0,15086.089899692975,6914.682786412496
4225,18057.0,9136.0,5982.0,13823.0,7220.0,11895.0,11019.0,15132.244762494749,6942.62805123307
4226,18106.0,9163.0,6010.0,13851.0,7233.0,11919.0,11047.0,15168.482378950564,6962.482335260205
4227,18094.0,9149.0,6020.0,13838.0,7259.0,11923.0,11047.0,15158.758400351016,6972.137120003739
4228,18211.0,9174.0,6066.0,13882.0,7300.0,11925.0,11093.0,15225.731300242009,6997.334303193191
4229,18229.0,9172.0,6055.0,13890.0,7348.0,11920.0,11102.0,15235.719500009876,7005.391002794128
4230,18273.0,9179.0,6093.0,13899.0,7377.0,11946.0,11128.0,15263.585747652982,7029.487437703709
4231,18241.0,9137.0,6133.0,13899.0,7401.0,11962.0,11129.0,15247.523134513609,7047.3970198301995
4232,18328.0,9132.0,6210.0,13998.0,7424.0,11995.0,11181.0,15318.26932603988,7080.8549964781705
4233,18274.0,9086.0,6225.0,13963.0,7493.0,12000.0,11174.0,15282.383739669525,7102.40943687433
4234,18353.0,9113.0,6269.0,14036.0,7500.0,12034.0,11218.0,15346.4047305282,7126.56801011091
4235,18402.0,9139.0,6292.0,14105.0,7539.0,12056.0,11256.0,15394.461664964525,7154.601274223946
4236,18430.0,9158.0,6293.0,14099.0,7511.0,12053.0,11257.0,15405.134549179334,7146.105239192207
4237,18358.0,9137.0,6247.0,14014.0,7521.0,12023.0,11217.0,15343.22590730261,7127.745312035334
4238,18317.0,9108.0,6285.0,13995.0,7540.0,12025.0,11212.0,15316.323156310742,7144.451621824655
4239,18386.0,9117.0,6297.0,14043.0,7596.0,12070.0,11252.0,15371.655036413562,7169.239230042215
4240,18257.0,9056.0,6198.0,13891.0,7582.0,11996.0,11163.0,15253.129244668833,7109.590306232278
