,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
3164,4102.0,11046.0,14619.0,9922.0,14288.447249576402,5666.164961850412
3165,4111.0,11048.0,14619.0,9926.0,14288.619931493766,5673.8440723165695
3166,4125.0,11064.0,14662.0,9950.0,14323.197333378253,5687.585793989515
3167,4112.0,11059.0,14649.0,9940.0,14313.877989458173,5676.871074746468
3168,4109.0,11031.0,14646.0,9929.0,14300.761382250104,5667.882788187481
3169,4101.0,11015.0,14646.0,9921.0,14294.970764648526,5657.7293486014205
3170,4093.0,11011.0,14593.0,9899.0,14257.127120679248,5651.223122620492
3171,4092.0,11013.0,14600.0,9902.0,14263.25458822726,5651.123544241083
3172,4086.0,11005.0,14583.0,9891.0,14248.135326105905,5644.241102150089
3173,4071.0,10995.0,14588.0,9885.0,14249.741487190278,5630.724935532645
3174,4086.0,10969.0,14565.0,9873.0,14220.621907433993,5635.513635678664
3175,4067.0,10919.0,14483.0,9823.0,14145.358615385818,5610.085949132121
3176,4062.0,10845.0,14410.0,9772.0,14064.104097448399,5588.625703303979
3177,4068.0,10856.0,14429.0,9784.0,14081.203150499947,5595.655761160709
3178,4078.0,10832.0,14403.0,9771.0,14052.409191687553,5597.998510264664
3179,4074.0,10798.0,14313.0,9728.0,13975.934429421748,5587.676970345141
3180,4078.0,10776.0,14237.0,9697.0,13913.989526506637,5586.787033092649
3181,4052.0,10733.0,14212.0,9666.0,13881.906416972117,5556.791417562862
3182,4051.0,10732.0,14172.0,9652.0,13853.90435993015,5556.438934598094
3183,4046.0,10732.0,14164.0,9647.0,13848.25833332507,5552.171201279187
3184,4038.0,10690.0,14091.0,9606.0,13781.041107582056,5536.7245920324785
3185,4011.0,10632.0,14037.0,9560.0,13722.696001391407,5502.7058154479355
3186,3994.0,10647.0,14036.0,9559.0,13730.190797202482,5493.426112670766
3187,4043.0,10789.0,14160.0,9664.0,13870.157470502818,5564.344815312716
3188,4067.0,10781.0,14175.0,9674.0,13874.115028186729,5580.2855572845365
3189,4071.0,10805.0,14219.0,9698.0,13914.160130972257,5588.646725579935
3190,4060.0,10786.0,14196.0,9681.0,13892.17128401747,5576.40665427194
3191,4042.0,10801.0,14147.0,9663.0,13866.05209540242,5566.422858272556
3192,4051.0,10826.0,14165.0,9681.0,13888.698529679457,5579.791476505212
3193,4046.0,10810.0,14115.0,9657.0,13847.723644749993,5572.387847869356
3194,4016.0,10778.0,14045.0,9613.0,13789.372349300287,5542.375760402343
3195,3985.0,10788.0,14031.0,9601.0,13787.220441320946,5520.828325349222
3196,3962.0,10737.0,14028.0,9576.0,13766.673006809287,5491.385903503162
3197,3955.0,10727.0,13984.0,9555.0,13732.304743092927,5483.518273053529
3198,3963.0,10730.0,14009.0,9567.0,13749.851848121485,5490.111623862894
3199,3966.0,10738.0,14015.0,9573.0,13757.377213716118,5494.573583680425
3200,3972.0,10746.0,14053.0,9590.0,13785.895961134722,5500.3977951716115
3201,3949.0,10756.0,14049.0,9585.0,13790.672072729081,5485.766622419023
3202,3953.0,10769.0,14037.0,9586.0,13786.856212329418,5491.5631403437055
3203,3948.0,10804.0,14094.0,9615.0,13841.505678453537,5495.563133214426
3204,3938.0,10823.0,14116.0,9626.0,13866.528770094597,5492.792516352826
3205,3908.0,10769.0,14099.0,9592.0,13834.885574700313,5456.546687483947
3206,3897.0,10761.0,14106.0,9588.0,13837.538563185419,5446.062156429674
3207,3924.0,10790.0,14189.0,9634.0,13903.600322824921,5472.55966962146
3208,3989.0,11003.0,14429.0,9807.0,14152.205173521728,5571.817878768376
3209,3963.0,11052.0,14515.0,9843.0,14234.797838015771,5562.456264653262
3210,3940.0,11071.0,14552.0,9854.0,14270.925354059465,5548.964991532443
3211,3943.0,11093.0,14572.0,9869.0,14293.698134713071,5556.389022082655
3212,3919.0,11076.0,14607.0,9867.0,14313.271274899902,5533.362126010929
3213,3886.0,11052.0,14594.0,9844.0,14298.19382904097,5502.588877642048
3214,3857.0,11074.0,14617.0,9849.0,14326.295044629813,5485.123895683005
3215,3848.0,11084.0,14669.0,9867.0,14367.690835860645,5480.269201329993
3216,3833.0,11120.0,14663.0,9872.0,14380.536569664262,5477.622125943196
3217,3796.0,11036.0,14594.0,9809.0,14301.880395692722,5429.830576691561
3218,3804.0,11066.0,14627.0,9832.0,14335.760086490694,5442.328963655171
3219,3801.0,11076.0,14658.0,9845.0,14362.014722136733,5442.358645085885
3220,3798.0,11074.0,14686.0,9853.0,14381.12524672187,5439.478145230878
3221,3822.0,11103.0,14736.0,9887.0,14424.829216707036,5464.071185289096
3222,3815.0,11061.0,14763.0,9880.0,14426.891786337857,5448.186785015419
3223,3813.0,11125.0,14808.0,9915.0,14484.46214012109,5461.290523194627
3224,3813.0,11146.0,14832.0,9930.0,14509.881685153014,5466.134806937884
3225,3832.0,11161.0,14896.0,9963.0,14558.608556002131,5483.754851540273
3226,3826.0,11148.0,14896.0,9957.0,14554.149941358595,5476.201194913924
3227,3822.0,11154.0,14913.0,9963.0,14568.535148058258,5474.079606408685
3228,3841.0,11174.0,14977.0,9997.0,14618.762461442604,5492.31447559834
3229,3834.0,11190.0,15013.0,10012.0,14651.15828392752,5490.35912518052
3230,3846.0,11189.0,15058.0,10031.0,14680.943297145317,5498.795896770167
3231,3849.0,11196.0,15090.0,10045.0,14705.731058535774,5502.281287598802
3232,3840.0,11200.0,15088.0,10043.0,14707.32856011095,5496.723576795033
3233,3883.0,11285.0,15166.0,10111.0,14791.43034880341,5549.132092337052
3234,3877.0,11266.0,15165.0,10103.0,14784.149743029662,5540.328315744421
3235,3886.0,11275.0,15179.0,10113.0,14795.952371812751,5548.673928377141
3236,3881.0,11287.0,15224.0,10131.0,14833.392467315618,5547.623469255437
3237,3887.0,11287.0,15270.0,10148.0,14864.366044601147,5551.055010843253
3238,3901.0,11319.0,15284.0,10168.0,14885.82244967598,5569.635482768538
3239,3900.0,11287.0,15264.0,10150.0,14858.441523830717,5560.830176108724
3240,3873.0,11069.0,15091.0,10011.0,14651.431301793687,5488.067043020278
3241,3864.0,11074.0,15068.0,10002.0,14638.398889943215,5482.997351922292
3242,3870.0,11073.0,15064.0,10002.0,14634.217206694868,5487.124450410695
3243,3888.0,11101.0,15096.0,10028.0,14666.086988906813,5507.403294405213
3244,3917.0,11104.0,15068.0,10030.0,14645.32551217499,5531.48583983357
3245,3928.0,11103.0,15089.0,10040.0,14658.041215349498,5538.89019981368
3246,3936.0,11128.0,15142.0,10069.0,14704.74872593414,5550.579753401351
3247,3959.0,11151.0,15147.0,10086.0,14715.185484510206,5573.976809839243
3248,3977.0,11170.0,15162.0,10103.0,14731.169040416164,5592.0188170051815
3249,3993.0,11190.0,15189.0,10124.0,14756.484646493715,5608.812484514071
3250,3999.0,11188.0,15185.0,10124.0,14752.226514191658,5612.962798498184
3251,4002.0,11199.0,15178.0,10126.0,14751.199410115561,5617.964552410257
3252,4008.0,11215.0,15195.0,10139.0,14768.977420751278,5626.307523707022
3253,4022.0,11213.0,15222.0,10152.0,14785.483957383833,5635.889774565846
3254,4020.0,11205.0,15221.0,10149.0,14782.39187313139,5632.876929357736
3255,4030.0,11238.0,15256.0,10175.0,14819.263657100732,5648.280425109256
3256,4037.0,11274.0,15251.0,10187.0,14829.13186477937,5662.460837078153
3257,4040.0,11247.0,15264.0,10184.0,14827.457933839105,5658.065747002057
3258,4048.0,11242.0,15247.0,10179.0,14812.348465203107,5662.970538182905
3259,4076.0,11230.0,15271.0,10192.0,14820.86381847641,5680.392928942265
3260,4076.0,11242.0,15287.0,10202.0,14837.6121764013,5683.712845422766
3261,4109.0,11253.0,15298.0,10220.0,14845.923115083806,5711.207874238009
3262,4109.0,11232.0,15301.0,10214.0,14839.469994137533,5705.649521905674
3263,4108.0,11234.0,15294.0,10212.0,14835.491609883884,5705.577812351207
3264,4114.0,11271.0,15307.0,10231.0,14859.356970891506,5719.784345024383
3265,4130.0,11299.0,15317.0,10249.0,14876.068357322305,5739.040330168971
3266,4161.0,11323.0,15353.0,10279.0,14907.366738566281,5767.8261246840275
3267,4163.0,11320.0,15379.0,10287.0,14923.770742301873,5767.6862129014435
3268,4156.0,11300.0,15350.0,10269.0,14896.75290142707,5758.373119108223
3269,4177.0,11328.0,15352.0,10286.0,14907.327397692861,5781.635925452617
3270,4187.0,11347.0,15399.0,10311.0,14946.530030823516,5792.844211037723
3271,4222.0,11399.0,15468.0,10363.0,15012.236568154676,5831.484730983097
3272,4209.0,11352.0,15469.0,10343.0,14994.878213868746,5808.961271061754
3273,4218.0,11347.0,15462.0,10342.0,14986.990159659472,5814.674915841508
3274,4220.0,11359.0,15480.0,10353.0,15004.589477443884,5819.191398687707
3275,4246.0,11394.0,15538.0,10393.0,15056.998097126541,5847.0456722697145
3276,4268.0,11354.0,15505.0,10376.0,15015.352999072176,5854.066742498303
3277,4269.0,11296.0,15473.0,10346.0,14969.078267417357,5839.980688752728
3278,4278.0,11299.0,15483.0,10353.0,14976.037989244734,5847.071244881798
3279,4308.0,11296.0,15513.0,10372.0,14992.813519644926,5868.239389652832
3280,4297.0,11220.0,15503.0,10340.0,14956.954912782523,5839.9489965853345
3281,4306.0,11187.0,15483.0,10325.0,14928.490297227385,5838.123978278026
3282,4309.0,11176.0,15470.0,10318.0,14914.641844868926,5837.799023948199
3283,4304.0,11132.0,15436.0,10291.0,14874.393020823474,5823.609782437989
3284,4312.0,11103.0,15403.0,10273.0,14838.790210905447,5822.766879249909
3285,4342.0,11117.0,15384.0,10281.0,14827.472112161986,5849.647132834789
3286,4334.0,11079.0,15366.0,10260.0,14800.90566407187,5834.021335278896
3287,4324.0,11056.0,15333.0,10238.0,14769.50250101075,5821.186404931329
3288,4334.0,11029.0,15319.0,10227.0,14747.291906134677,5821.215739037745
3289,4331.0,11013.0,15258.0,10201.0,14698.758432449064,5817.076054585735
3290,4345.0,10997.0,15282.0,10208.0,14707.732066097566,5822.203694500469
3291,4387.0,11051.0,15357.0,10265.0,14777.838870009284,5866.428762275944
3292,4406.0,11030.0,15371.0,10269.0,14777.66920498721,5874.492849021633
3293,4422.0,11025.0,15383.0,10277.0,14782.987303947197,5885.0555427695745
3294,4443.0,11022.0,15371.0,10279.0,14771.193552894474,5900.500028241564
3295,4456.0,11082.0,15431.0,10323.0,14835.554117865697,5924.706304334221
3296,4495.0,11128.0,15459.0,10361.0,14869.80060733081,5966.313473819314
3297,4523.0,11165.0,15509.0,10399.0,14916.603789621218,5995.784493123236
3298,4545.0,11142.0,15514.0,10400.0,14908.679952787365,6005.533671156638
3299,4563.0,11165.0,15508.0,10412.0,14911.88985050375,6026.049905284679
3300,4611.0,11194.0,15581.0,10462.0,14970.295538966657,6067.85705360723
3301,4637.0,11199.0,15631.0,10489.0,15005.273094783648,6087.081494014987
3302,4658.0,11221.0,15647.0,10509.0,15023.4283045217,6108.828273105266
3303,4696.0,11224.0,15655.0,10525.0,15026.212503315079,6137.760742790519
3304,4725.0,11189.0,15648.0,10521.0,15005.26763808763,6150.225254401251
3305,4742.0,11173.0,15656.0,10524.0,15003.216774913519,6158.148226862159
3306,4756.0,11202.0,15685.0,10548.0,15033.67158665604,6175.856854604904
3307,4804.0,11198.0,15666.0,10556.0,15013.569143228928,6211.299028318136
3308,4784.0,11032.0,15487.0,10434.0,14823.871400925847,6155.3339232661265
3309,4822.0,11051.0,15485.0,10453.0,14826.66317671278,6190.029148236604
3310,4849.0,11035.0,15454.0,10446.0,14795.459506651372,6206.671267759481
3311,4867.0,11031.0,15419.0,10439.0,14767.126923585613,6220.463697758033
3312,4913.0,10994.0,15420.0,10442.0,14749.165686388209,6243.945482317868
3313,4927.0,10951.0,15366.0,10415.0,14693.544953213262,6244.738924500211
3314,4962.0,10963.0,15347.0,10424.0,14680.755180494489,6275.028267952006
3315,4983.0,10993.0,15398.0,10458.0,14726.701988505014,6297.383959876454
3316,5021.0,10981.0,15360.0,10454.0,14691.296858454298,6323.9938942740855
3317,5044.0,10951.0,15319.0,10438.0,14648.406393686957,6334.2034772664465
3318,5064.0,10944.0,15291.0,10433.0,14623.761505979552,6348.350945307541
3319,5079.0,10929.0,15250.0,10419.0,14586.90357973886,6356.6813936322
3320,5116.0,10924.0,15225.0,10422.0,14564.239682023885,6384.592869100905
3321,5128.0,10947.0,15230.0,10435.0,14574.984621549538,6399.842130308489
3322,5154.0,10924.0,15182.0,10420.0,14529.396387143332,6414.655853321299
3323,5169.0,10901.0,15151.0,10407.0,14497.078075864403,6420.485014033769
3324,5226.0,10867.0,15104.0,10399.0,14445.231909649603,6455.220970524168
3325,5255.0,10867.0,15133.0,10418.0,14463.136781782952,6475.339666800031
3326,5278.0,10880.0,15104.0,10421.0,14445.575288151533,6498.2779339432145
3327,5339.0,10902.0,15110.0,10450.0,14451.758977832957,6549.61912020947
3328,5346.0,10891.0,15030.0,10422.0,14389.341710768054,6555.164922597691
3329,5335.0,10685.0,14764.0,10261.0,14122.01285286646,6497.801473651076
3330,5390.0,10634.0,14674.0,10233.0,14033.786355041108,6528.400404636307
3331,5416.0,10607.0,14623.0,10215.0,13983.931269825262,6541.551498903741
3332,5442.0,10609.0,14607.0,10219.0,13970.727279978295,6562.319873992439
3333,5486.0,10658.0,14617.0,10254.0,13992.663252643471,6609.950514927302
3334,5529.0,10625.0,14607.0,10254.0,13969.367848544744,6632.6560662117645
3335,5551.0,10604.0,14574.0,10243.0,13935.458350024637,6644.036783553723
3336,5572.0,10615.0,14521.0,10236.0,13899.229995509428,6665.525059603415
3337,5595.0,10606.0,14490.0,10230.0,13871.071305261681,6681.1739768101515
3338,5586.0,10590.0,14496.0,10224.0,13870.687263805328,6669.648919985535
3339,5605.0,10586.0,14451.0,10214.0,13834.931463956018,6684.752568417265
3340,5628.0,10591.0,14470.0,10230.0,13848.76243809031,6702.8153730049125
3341,5629.0,10570.0,14444.0,10214.0,13821.485770357707,6697.909106964151
3342,5586.0,10559.0,14397.0,10181.0,13788.010061440546,6665.270172827154
3343,5616.0,10600.0,14408.0,10208.0,13808.005925921048,6699.148259995396
3344,5648.0,10663.0,14460.0,10257.0,13865.920706619454,6739.459206585752
3345,5676.0,10869.0,14662.0,10402.0,14085.330230013777,6811.985071946961
3346,5678.0,10927.0,14754.0,10453.0,14173.389854123714,6826.812520934234
3347,5684.0,10942.0,14759.0,10462.0,14182.389439740595,6835.761624546638
3348,5707.0,11005.0,14839.0,10517.0,14261.058760222655,6867.742924922937
3349,5697.0,11107.0,14890.0,10565.0,14337.568212327866,6887.9040480081885
3350,5722.0,11224.0,15010.0,10652.0,14465.32086245047,6935.234578292571
3351,5735.0,11292.0,15097.0,10708.0,14552.264385635654,6961.07456261359
3352,5746.0,11300.0,15092.0,10713.0,14551.024611263803,6972.105042133038
3353,5798.0,11364.0,15203.0,10788.0,14649.09227853121,7024.7240590891015
3354,5949.0,11631.0,15442.0,11007.0,14907.511280588738,7205.303168469119
3355,6005.0,11724.0,15539.0,11089.0,15007.025895354274,7270.232033660097
3356,6022.0,11746.0,15593.0,11120.0,15052.31097235879,7287.308662888514
3357,6044.0,11777.0,15668.0,11163.0,15115.896912392227,7310.192672868263
3358,6042.0,11801.0,15671.0,11171.0,15127.157257996703,7315.066178696243
3359,6034.0,11831.0,15672.0,11179.0,15140.614906407067,7317.6954233920715
3360,6021.0,11849.0,15671.0,11180.0,15147.867720829414,7312.652231408724
3361,6007.0,11877.0,15679.0,11188.0,15166.549264493278,7310.138552639296
3362,6018.0,11888.0,15705.0,11204.0,15188.195977023888,7320.634818065088
3363,6022.0,11897.0,15725.0,11215.0,15205.50843669492,7325.482193444754
3364,6010.0,11895.0,15763.0,11223.0,15232.927378810411,7314.554949931553
3365,5991.0,11929.0,15776.0,11232.0,15256.997971013981,7308.917253825337
3366,5974.0,11931.0,15802.0,11236.0,15278.277606745978,7296.023848072088
3367,5970.0,11930.0,15792.0,11231.0,15271.191528050786,7293.057106074357
3368,5954.0,11916.0,15786.0,11219.0,15263.070669923232,7277.27618626905
3369,5948.0,11907.0,15798.0,11218.0,15268.679809200756,7269.834394137671
3370,5937.0,11908.0,15777.0,11207.0,15254.600142883022,7261.938679396853
3371,5942.0,11923.0,15815.0,11227.0,15287.598673020191,7269.166681562503
3372,5942.0,11936.0,15841.0,11240.0,15311.13500758695,7271.8971329486985
3373,5936.0,11932.0,15825.0,11231.0,15298.483333299188,7266.507644939476
3374,5932.0,11928.0,15816.0,11225.0,15290.601175308107,7262.393443298237
3375,5939.0,11949.0,15828.0,11239.0,15307.292874986591,7273.667301143468
3376,5920.0,11920.0,15833.0,11224.0,15300.751678726581,7250.5252769355475
3377,5926.0,11922.0,15812.0,11220.0,15286.353977049546,7256.608405250204
3378,5922.0,11913.0,15796.0,11210.0,15271.549324662532,7251.342698792825
3379,5920.0,11915.0,15810.0,11215.0,15282.802437025017,7250.196621100445
3380,5913.0,11937.0,15788.0,11213.0,15276.856983622005,7251.990873228764
3381,5910.0,11952.0,15793.0,11218.0,15285.933330738513,7253.120339362922
3382,5890.0,11937.0,15763.0,11197.0,15261.488682479016,7235.375169344245
3383,5904.0,11965.0,15758.0,11209.0,15267.241080402528,7253.515878766123
3384,5906.0,11963.0,15760.0,11210.0,15267.993130846822,7254.706249933757
3385,5896.0,11932.0,15729.0,11186.0,15234.846121633504,7239.621651698168
3386,5879.0,11868.0,15698.0,11148.0,15188.761510326158,7209.604153907884
3387,5879.0,11857.0,15692.0,11143.0,15180.858043979919,7207.331505008195
3388,5863.0,11869.0,15675.0,11136.0,15175.155800824392,7199.066608101332
3389,5855.0,11886.0,15678.0,11140.0,15184.798501367733,7197.566783928551
3390,5859.0,11870.0,15707.0,11145.0,15197.952205902919,7194.722133640967
3391,5898.0,11907.0,15733.0,11179.0,15226.956717077559,7233.591133862682
3392,5877.0,11825.0,15631.0,11111.0,15124.932070509747,7198.7029594708265
3393,5870.0,11826.0,15613.0,11103.0,15113.283364884166,7194.2592778065555
3394,5858.0,11817.0,15589.0,11088.0,15093.968131009864,7183.465247518812
3395,5837.0,11778.0,15547.0,11054.0,15051.011967290899,7158.194636107532
3396,5819.0,11738.0,15501.0,11019.0,15004.19279123775,7134.765841586332
3397,5801.0,11787.0,15517.0,11035.0,15037.023821351726,7134.309685025824
3398,5792.0,11817.0,15503.0,11037.0,15039.64832121601,7135.752295504098
3399,5785.0,11818.0,15505.0,11036.0,15042.514944437373,7130.932279716522
3400,5768.0,11786.0,15431.0,10995.0,14979.357162705172,7111.529013884616
3401,5763.0,11749.0,15357.0,10956.0,14912.635723692541,7099.599828022559
3402,5759.0,11755.0,15373.0,10962.0,14926.718516700355,7097.721695907287
3403,5739.0,11742.0,15334.0,10938.0,14896.149093957933,7080.124777148618
3404,5731.0,11730.0,15298.0,10920.0,14867.518408232358,7072.383690061146
3405,5739.0,11735.0,15312.0,10929.0,14878.532662227266,7079.420438117141
3406,5726.0,11729.0,15285.0,10913.0,14857.836656947915,7068.100135720788
3407,5730.0,11748.0,15295.0,10924.0,14872.090371728253,7075.928806839784
3408,5675.0,11734.0,15226.0,10878.0,14823.843752186174,7032.11854070382
3409,5710.0,11729.0,15229.0,10889.0,14820.210193227187,7057.381569669633
3410,5702.0,11685.0,15203.0,10863.0,14785.040487212407,7040.319093539463
3411,5695.0,11687.0,15176.0,10853.0,14768.305384002633,7036.781062289743
3412,5676.0,11683.0,15134.0,10831.0,14738.929460298212,7022.021523645305
3413,5659.0,11676.0,15112.0,10816.0,14722.825853554263,7008.045886229017
3414,5686.0,11692.0,15121.0,10833.0,14732.42021331377,7032.315311683959
3415,5672.0,11696.0,15086.0,10818.0,14711.071794868418,7023.502984584123
3416,5663.0,11662.0,15027.0,10784.0,14656.921980451796,7009.14259430461
3417,5658.0,11663.0,15052.0,10791.0,14675.335807659614,7005.017771656431
3418,5645.0,11638.0,14976.0,10753.0,14613.423897276913,6990.3242189456005
3419,5610.0,11601.0,14935.0,10715.0,14573.08332163351,6954.656827495506
3420,5595.0,11623.0,14922.0,10713.0,14574.679459768768,6949.15174561274
3421,5555.0,11574.0,14826.0,10652.0,14492.649630379388,6908.546489986859
3422,5525.0,11548.0,14755.0,10609.0,14435.14221507774,6879.789167159023
3423,5496.0,11549.0,14739.0,10595.0,14428.303742639413,6858.706375692493
3424,5459.0,11548.0,14699.0,10569.0,14404.250567650915,6830.808845391919
3425,5438.0,11542.0,14653.0,10544.0,14371.580643609399,6813.387160451743
3426,5408.0,11515.0,14632.0,10518.0,14349.061852367653,6783.994097869139
3427,5389.0,11486.0,14555.0,10477.0,14286.457912004455,6763.948416402235
3428,5325.0,11434.0,14485.0,10415.0,14223.383766989176,6702.9953634579015
3429,5275.0,11423.0,14479.0,10392.0,14219.541367074518,6661.425442482535
3430,5234.0,11405.0,14431.0,10357.0,14184.135950463915,6626.717995879974
3431,5192.0,11384.0,14411.0,10329.0,14165.861477822727,6589.290024614208
3432,5165.0,11375.0,14377.0,10306.0,14142.043219690484,6567.036263750524
3433,5122.0,11370.0,14370.0,10287.0,14139.315440095736,6532.278663008932
3434,5097.0,11339.0,14343.0,10260.0,14111.04742245535,6506.411975889969
